Timestamp,Date,Year,Month,Day,Hour,Minute,Second,Millisecond,Price UP ($),Price DOWN ($),UP Bid,UP Ask,DOWN Bid,DOWN Ask,Entry Type,Watch Mode Entry,Paper Mode Entry,Notes
1767542114456,2026-01-04T15:55:14.456Z,2026,1,4,15,55,14,456,0.2450,0.7550,0.2400,0.2500,0.7500,0.7600,,,,
1767542124601,2026-01-04T15:55:24.601Z,2026,1,4,15,55,24,601,0.2500,0.7500,0.2400,0.2600,0.7400,0.7600,,,,
1767542124687,2026-01-04T15:55:24.687Z,2026,1,4,15,55,24,687,0.2550,0.7450,0.2500,0.2600,0.7400,0.7500,,,,
1767542125251,2026-01-04T15:55:25.251Z,2026,1,4,15,55,25,251,0.2600,0.7400,0.2500,0.2700,0.7300,0.7500,,,,
1767542125253,2026-01-04T15:55:25.253Z,2026,1,4,15,55,25,253,0.2650,0.7350,0.2500,0.2800,0.7200,0.7500,,,,
1767542125256,2026-01-04T15:55:25.256Z,2026,1,4,15,55,25,256,0.2700,0.7300,0.2600,0.2800,0.7200,0.7400,,,,
1767542125256,2026-01-04T15:55:25.256Z,2026,1,4,15,55,25,256,0.2750,0.7250,0.2700,0.2800,0.7200,0.7300,,,,
1767542125344,2026-01-04T15:55:25.344Z,2026,1,4,15,55,25,344,0.2800,0.7200,0.2700,0.2900,0.7100,0.7300,,,,
1767542125425,2026-01-04T15:55:25.425Z,2026,1,4,15,55,25,425,0.2850,0.7150,0.2800,0.2900,0.7100,0.7200,,,,
1767542125687,2026-01-04T15:55:25.687Z,2026,1,4,15,55,25,687,0.2950,0.7050,0.2800,0.3100,0.6900,0.7200,,,,
1767542125707,2026-01-04T15:55:25.707Z,2026,1,4,15,55,25,707,0.3000,0.7000,0.2900,0.3100,0.6900,0.7100,,,,
1767542125748,2026-01-04T15:55:25.748Z,2026,1,4,15,55,25,748,0.3050,0.6950,0.3000,0.3100,0.6900,0.7000,,,,
1767542125852,2026-01-04T15:55:25.852Z,2026,1,4,15,55,25,852,0.3150,0.6850,0.3100,0.3200,0.6800,0.6900,,,,
1767542126050,2026-01-04T15:55:26.050Z,2026,1,4,15,55,26,50,0.3200,0.6800,0.3100,0.3300,0.6700,0.6900,,,,
1767542126407,2026-01-04T15:55:26.407Z,2026,1,4,15,55,26,407,0.3250,0.6750,0.3200,0.3300,0.6700,0.6800,,,,
1767542126413,2026-01-04T15:55:26.413Z,2026,1,4,15,55,26,413,0.3350,0.6650,0.3300,0.3400,0.6600,0.6700,,,,
1767542127020,2026-01-04T15:55:27.020Z,2026,1,4,15,55,27,20,0.3250,0.6750,0.3100,0.3400,0.6600,0.6900,,,,
1767542127330,2026-01-04T15:55:27.330Z,2026,1,4,15,55,27,330,0.3300,0.6700,0.3200,0.3400,0.6600,0.6800,,,,
1767542127768,2026-01-04T15:55:27.768Z,2026,1,4,15,55,27,768,0.3250,0.6750,0.3100,0.3400,0.6600,0.6900,,,,
1767542128112,2026-01-04T15:55:28.112Z,2026,1,4,15,55,28,112,0.3200,0.6800,0.3100,0.3300,0.6700,0.6900,,,,
1767542128151,2026-01-04T15:55:28.151Z,2026,1,4,15,55,28,151,0.3250,0.6750,0.3200,0.3300,0.6700,0.6800,,,,
1767542129549,2026-01-04T15:55:29.549Z,2026,1,4,15,55,29,549,0.3350,0.6650,0.3200,0.3500,0.6500,0.6800,,,,
1767542129840,2026-01-04T15:55:29.840Z,2026,1,4,15,55,29,840,0.3300,0.6700,0.3200,0.3400,0.6600,0.6800,,,,
1767542130001,2026-01-04T15:55:30.001Z,2026,1,4,15,55,30,1,0.3250,0.6750,0.3100,0.3400,0.6600,0.6900,,,,
1767542130757,2026-01-04T15:55:30.757Z,2026,1,4,15,55,30,757,0.3200,0.6800,0.3000,0.3400,0.6600,0.7000,,,,
1767542130830,2026-01-04T15:55:30.830Z,2026,1,4,15,55,30,830,0.3150,0.6850,0.2900,0.3400,0.6600,0.7100,,,,
1767542130857,2026-01-04T15:55:30.857Z,2026,1,4,15,55,30,857,0.3200,0.6800,0.3000,0.3400,0.6600,0.7000,,,,
1767542131911,2026-01-04T15:55:31.911Z,2026,1,4,15,55,31,911,0.3250,0.6750,0.3100,0.3400,0.6600,0.6900,,,,
1767542134413,2026-01-04T15:55:34.413Z,2026,1,4,15,55,34,413,0.3200,0.6800,0.3000,0.3400,0.6600,0.7000,,,,
1767542135191,2026-01-04T15:55:35.191Z,2026,1,4,15,55,35,191,0.3100,0.6900,0.3000,0.3200,0.6800,0.7000,,,,
1767542135225,2026-01-04T15:55:35.225Z,2026,1,4,15,55,35,225,0.3150,0.6850,0.3100,0.3200,0.6800,0.6900,,,,
1767542135538,2026-01-04T15:55:35.538Z,2026,1,4,15,55,35,538,0.3100,0.6900,0.3000,0.3200,0.6800,0.7000,,,,
1767542137517,2026-01-04T15:55:37.517Z,2026,1,4,15,55,37,517,0.3050,0.6950,0.3000,0.3100,0.6900,0.7000,,,,
1767542137953,2026-01-04T15:55:37.953Z,2026,1,4,15,55,37,953,0.2950,0.7050,0.2900,0.3000,0.7000,0.7100,,,,
1767542138687,2026-01-04T15:55:38.687Z,2026,1,4,15,55,38,687,0.2900,0.7100,0.2800,0.3000,0.7000,0.7200,,,,
1767542138981,2026-01-04T15:55:38.981Z,2026,1,4,15,55,38,981,0.3000,0.7000,0.2800,0.3200,0.6800,0.7200,,,,
1767542139106,2026-01-04T15:55:39.106Z,2026,1,4,15,55,39,106,0.2950,0.7050,0.2700,0.3200,0.6800,0.7300,,,,
1767542141201,2026-01-04T15:55:41.201Z,2026,1,4,15,55,41,201,0.3000,0.7000,0.2800,0.3200,0.6800,0.7200,,,,
1767542141329,2026-01-04T15:55:41.329Z,2026,1,4,15,55,41,329,0.2950,0.7050,0.2700,0.3200,0.6800,0.7300,,,,
1767542141355,2026-01-04T15:55:41.355Z,2026,1,4,15,55,41,355,0.3050,0.6950,0.2900,0.3200,0.6800,0.7100,,,,
1767542144217,2026-01-04T15:55:44.217Z,2026,1,4,15,55,44,217,0.2950,0.7050,0.2700,0.3200,0.6800,0.7300,,,,
1767542144886,2026-01-04T15:55:44.886Z,2026,1,4,15,55,44,886,0.3000,0.7000,0.2800,0.3200,0.6800,0.7200,,,,
1767542145746,2026-01-04T15:55:45.746Z,2026,1,4,15,55,45,746,0.2950,0.7050,0.2700,0.3200,0.6800,0.7300,,,,
1767542149077,2026-01-04T15:55:49.077Z,2026,1,4,15,55,49,77,0.3000,0.7000,0.2800,0.3200,0.6800,0.7200,,,,
1767542152916,2026-01-04T15:55:52.916Z,2026,1,4,15,55,52,916,0.2950,0.7050,0.2700,0.3200,0.6800,0.7300,,,,
1767542156633,2026-01-04T15:55:56.633Z,2026,1,4,15,55,56,633,0.2750,0.7250,0.2700,0.2800,0.7200,0.7300,,,,
1767542156916,2026-01-04T15:55:56.916Z,2026,1,4,15,55,56,916,0.2650,0.7350,0.2500,0.2800,0.7200,0.7500,,,,
1767542157108,2026-01-04T15:55:57.108Z,2026,1,4,15,55,57,108,0.2550,0.7450,0.2500,0.2600,0.7400,0.7500,,,,
1767542157284,2026-01-04T15:55:57.284Z,2026,1,4,15,55,57,284,0.2350,0.7650,0.2200,0.2500,0.7500,0.7800,,,,
1767542157289,2026-01-04T15:55:57.289Z,2026,1,4,15,55,57,289,0.2300,0.7700,0.2200,0.2400,0.7600,0.7800,,,,
1767542157355,2026-01-04T15:55:57.355Z,2026,1,4,15,55,57,355,0.2250,0.7750,0.2200,0.2300,0.7700,0.7800,,,,
1767542157388,2026-01-04T15:55:57.388Z,2026,1,4,15,55,57,388,0.2300,0.7700,0.2200,0.2400,0.7600,0.7800,,,,
1767542157458,2026-01-04T15:55:57.458Z,2026,1,4,15,55,57,458,0.2250,0.7750,0.2100,0.2400,0.7600,0.7900,,,,
1767542157491,2026-01-04T15:55:57.491Z,2026,1,4,15,55,57,491,0.2300,0.7700,0.2200,0.2400,0.7600,0.7800,,,,
1767542157604,2026-01-04T15:55:57.604Z,2026,1,4,15,55,57,604,0.2350,0.7650,0.2300,0.2400,0.7600,0.7700,,,,
1767542159304,2026-01-04T15:55:59.304Z,2026,1,4,15,55,59,304,0.2300,0.7700,0.2200,0.2400,0.7600,0.7800,,,,
1767542160491,2026-01-04T15:56:00.491Z,2026,1,4,15,56,0,491,0.2250,0.7750,0.2200,0.2300,0.7700,0.7800,,,,
1767542161228,2026-01-04T15:56:01.228Z,2026,1,4,15,56,1,228,0.2150,0.7850,0.2000,0.2300,0.7700,0.8000,,,,
1767542161666,2026-01-04T15:56:01.666Z,2026,1,4,15,56,1,666,0.2100,0.7900,0.1900,0.2300,0.7700,0.8100,,,,
1767542161706,2026-01-04T15:56:01.706Z,2026,1,4,15,56,1,706,0.2050,0.7950,0.1900,0.2200,0.7800,0.8100,,,,
1767542170337,2026-01-04T15:56:10.337Z,2026,1,4,15,56,10,337,0.2000,0.8000,0.1900,0.2100,0.7900,0.8100,,,,
1767542171169,2026-01-04T15:56:11.169Z,2026,1,4,15,56,11,169,0.2050,0.7950,0.1900,0.2200,0.7800,0.8100,,,,
1767542172131,2026-01-04T15:56:12.131Z,2026,1,4,15,56,12,131,0.2100,0.7900,0.2000,0.2200,0.7800,0.8000,,,,
1767542172417,2026-01-04T15:56:12.417Z,2026,1,4,15,56,12,417,0.2250,0.7750,0.2200,0.2300,0.7700,0.7800,,,,
1767542172988,2026-01-04T15:56:12.988Z,2026,1,4,15,56,12,988,0.2100,0.7900,0.1900,0.2300,0.7700,0.8100,,,,
1767542173012,2026-01-04T15:56:13.012Z,2026,1,4,15,56,13,12,0.2050,0.7950,0.1900,0.2200,0.7800,0.8100,,,,
1767542173459,2026-01-04T15:56:13.459Z,2026,1,4,15,56,13,459,0.2150,0.7850,0.2100,0.2200,0.7800,0.7900,,,,
1767542173938,2026-01-04T15:56:13.938Z,2026,1,4,15,56,13,938,0.2200,0.7800,0.2100,0.2300,0.7700,0.7900,,,,
1767542174312,2026-01-04T15:56:14.312Z,2026,1,4,15,56,14,312,0.2150,0.7850,0.2000,0.2300,0.7700,0.8000,,,,
1767542174932,2026-01-04T15:56:14.932Z,2026,1,4,15,56,14,932,0.2100,0.7900,0.2000,0.2200,0.7800,0.8000,,,,
1767542175516,2026-01-04T15:56:15.516Z,2026,1,4,15,56,15,516,0.2150,0.7850,0.2000,0.2300,0.7700,0.8000,,,,
1767542175579,2026-01-04T15:56:15.579Z,2026,1,4,15,56,15,579,0.2250,0.7750,0.2200,0.2300,0.7700,0.7800,,,,
1767542176080,2026-01-04T15:56:16.080Z,2026,1,4,15,56,16,80,0.2350,0.7650,0.2200,0.2500,0.7500,0.7800,,,,
1767542176120,2026-01-04T15:56:16.120Z,2026,1,4,15,56,16,120,0.2400,0.7600,0.2200,0.2600,0.7400,0.7800,,,,
1767542176176,2026-01-04T15:56:16.176Z,2026,1,4,15,56,16,176,0.2450,0.7550,0.2300,0.2600,0.7400,0.7700,,,,
1767542176224,2026-01-04T15:56:16.224Z,2026,1,4,15,56,16,224,0.2550,0.7450,0.2500,0.2600,0.7400,0.7500,,,,
1767542176760,2026-01-04T15:56:16.760Z,2026,1,4,15,56,16,760,0.2450,0.7550,0.2300,0.2600,0.7400,0.7700,,,,
1767542177457,2026-01-04T15:56:17.457Z,2026,1,4,15,56,17,457,0.2350,0.7650,0.2300,0.2400,0.7600,0.7700,,,,
1767542177730,2026-01-04T15:56:17.730Z,2026,1,4,15,56,17,730,0.2300,0.7700,0.2200,0.2400,0.7600,0.7800,,,,
1767542179116,2026-01-04T15:56:19.116Z,2026,1,4,15,56,19,116,0.2250,0.7750,0.2100,0.2400,0.7600,0.7900,,,,
1767542179528,2026-01-04T15:56:19.528Z,2026,1,4,15,56,19,528,0.2300,0.7700,0.2200,0.2400,0.7600,0.7800,,,,
1767542179925,2026-01-04T15:56:19.925Z,2026,1,4,15,56,19,925,0.2250,0.7750,0.2100,0.2400,0.7600,0.7900,,,,
1767542182349,2026-01-04T15:56:22.349Z,2026,1,4,15,56,22,349,0.2300,0.7700,0.2200,0.2400,0.7600,0.7800,,,,
1767542182815,2026-01-04T15:56:22.815Z,2026,1,4,15,56,22,815,0.2250,0.7750,0.2100,0.2400,0.7600,0.7900,,,,
1767542183000,2026-01-04T15:56:23.000Z,2026,1,4,15,56,23,0,0.2350,0.7650,0.2100,0.2600,0.7400,0.7900,,,,
1767542183216,2026-01-04T15:56:23.216Z,2026,1,4,15,56,23,216,0.2400,0.7600,0.2200,0.2600,0.7400,0.7800,,,,
1767542183266,2026-01-04T15:56:23.266Z,2026,1,4,15,56,23,266,0.2250,0.7750,0.2200,0.2300,0.7700,0.7800,,,,
1767542183772,2026-01-04T15:56:23.772Z,2026,1,4,15,56,23,772,0.2200,0.7800,0.2100,0.2300,0.7700,0.7900,,,,
1767542185862,2026-01-04T15:56:25.862Z,2026,1,4,15,56,25,862,0.2150,0.7850,0.2100,0.2200,0.7800,0.7900,,,,
1767542186098,2026-01-04T15:56:26.098Z,2026,1,4,15,56,26,98,0.2050,0.7950,0.1900,0.2200,0.7800,0.8100,,,,
1767542186198,2026-01-04T15:56:26.198Z,2026,1,4,15,56,26,198,0.2100,0.7900,0.1900,0.2300,0.7700,0.8100,,,,
1767542186358,2026-01-04T15:56:26.358Z,2026,1,4,15,56,26,358,0.2000,0.8000,0.1900,0.2100,0.7900,0.8100,,,,
1767542191325,2026-01-04T15:56:31.325Z,2026,1,4,15,56,31,325,0.2100,0.7900,0.1900,0.2300,0.7700,0.8100,,,,
1767542192899,2026-01-04T15:56:32.899Z,2026,1,4,15,56,32,899,0.2000,0.8000,0.1900,0.2100,0.7900,0.8100,,,,
1767542193490,2026-01-04T15:56:33.490Z,2026,1,4,15,56,33,490,0.1950,0.8050,0.1900,0.2000,0.8000,0.8100,,,,
1767542194067,2026-01-04T15:56:34.067Z,2026,1,4,15,56,34,67,0.2000,0.8000,0.1900,0.2100,0.7900,0.8100,,,,
1767542201232,2026-01-04T15:56:41.232Z,2026,1,4,15,56,41,232,0.1750,0.8250,0.1700,0.1800,0.8200,0.8300,,,,
1767542201762,2026-01-04T15:56:41.762Z,2026,1,4,15,56,41,762,0.1900,0.8100,0.1700,0.2100,0.7900,0.8300,,,,
1767542202052,2026-01-04T15:56:42.052Z,2026,1,4,15,56,42,52,0.1950,0.8050,0.1800,0.2100,0.7900,0.8200,,,,
1767542207664,2026-01-04T15:56:47.664Z,2026,1,4,15,56,47,664,0.1850,0.8150,0.1800,0.1900,0.8100,0.8200,,,,
1767542208233,2026-01-04T15:56:48.233Z,2026,1,4,15,56,48,233,0.1750,0.8250,0.1600,0.1900,0.8100,0.8400,,,,
1767542208270,2026-01-04T15:56:48.270Z,2026,1,4,15,56,48,270,0.1850,0.8150,0.1800,0.1900,0.8100,0.8200,,,,
1767542208302,2026-01-04T15:56:48.302Z,2026,1,4,15,56,48,302,0.1750,0.8250,0.1600,0.1900,0.8100,0.8400,,,,
1767542208306,2026-01-04T15:56:48.306Z,2026,1,4,15,56,48,306,0.1800,0.8200,0.1700,0.1900,0.8100,0.8300,,,,
1767542208349,2026-01-04T15:56:48.349Z,2026,1,4,15,56,48,349,0.1750,0.8250,0.1600,0.1900,0.8100,0.8400,,,,
1767542211793,2026-01-04T15:56:51.793Z,2026,1,4,15,56,51,793,0.1700,0.8300,0.1500,0.1900,0.8100,0.8500,,,,
1767542213813,2026-01-04T15:56:53.813Z,2026,1,4,15,56,53,813,0.1650,0.8350,0.1500,0.1800,0.8200,0.8500,,,,
1767542217191,2026-01-04T15:56:57.191Z,2026,1,4,15,56,57,191,0.1700,0.8300,0.1500,0.1900,0.8100,0.8500,,,,
1767542217361,2026-01-04T15:56:57.361Z,2026,1,4,15,56,57,361,0.1600,0.8400,0.1500,0.1700,0.8300,0.8500,,,,
1767542221648,2026-01-04T15:57:01.648Z,2026,1,4,15,57,1,648,0.1650,0.8350,0.1600,0.1700,0.8300,0.8400,,,,
1767542223627,2026-01-04T15:57:03.627Z,2026,1,4,15,57,3,627,0.1700,0.8300,0.1600,0.1800,0.8200,0.8400,,,,
1767542227717,2026-01-04T15:57:07.717Z,2026,1,4,15,57,7,717,0.1650,0.8350,0.1600,0.1700,0.8300,0.8400,,,,
1767542228147,2026-01-04T15:57:08.147Z,2026,1,4,15,57,8,147,0.1550,0.8450,0.1500,0.1600,0.8400,0.8500,,,,
1767542230834,2026-01-04T15:57:10.834Z,2026,1,4,15,57,10,834,0.1400,0.8600,0.1200,0.1600,0.8400,0.8800,,,,
1767542230879,2026-01-04T15:57:10.879Z,2026,1,4,15,57,10,879,0.1350,0.8650,0.1200,0.1500,0.8500,0.8800,,,,
1767542231407,2026-01-04T15:57:11.407Z,2026,1,4,15,57,11,407,0.1400,0.8600,0.1200,0.1600,0.8400,0.8800,,,,
1767542233334,2026-01-04T15:57:13.334Z,2026,1,4,15,57,13,334,0.1500,0.8500,0.1400,0.1600,0.8400,0.8600,,,,
1767542233915,2026-01-04T15:57:13.915Z,2026,1,4,15,57,13,915,0.1450,0.8550,0.1300,0.1600,0.8400,0.8700,,,,
1767542235616,2026-01-04T15:57:15.616Z,2026,1,4,15,57,15,616,0.1400,0.8600,0.1200,0.1600,0.8400,0.8800,,,,
1767542235806,2026-01-04T15:57:15.806Z,2026,1,4,15,57,15,806,0.1850,0.8150,0.1800,0.1900,0.8100,0.8200,,,,
1767542235865,2026-01-04T15:57:15.865Z,2026,1,4,15,57,15,865,0.1950,0.8050,0.1900,0.2000,0.8000,0.8100,,,,
1767542236336,2026-01-04T15:57:16.336Z,2026,1,4,15,57,16,336,0.1850,0.8150,0.1700,0.2000,0.8000,0.8300,,,,
1767542236437,2026-01-04T15:57:16.437Z,2026,1,4,15,57,16,437,0.1800,0.8200,0.1700,0.1900,0.8100,0.8300,,,,
1767542236438,2026-01-04T15:57:16.438Z,2026,1,4,15,57,16,438,0.1750,0.8250,0.1700,0.1800,0.8200,0.8300,,,,
1767542236515,2026-01-04T15:57:16.515Z,2026,1,4,15,57,16,515,0.1900,0.8100,0.1700,0.2100,0.7900,0.8300,,,,
1767542236765,2026-01-04T15:57:16.765Z,2026,1,4,15,57,16,765,0.1800,0.8200,0.1700,0.1900,0.8100,0.8300,,,,
1767542237105,2026-01-04T15:57:17.105Z,2026,1,4,15,57,17,105,0.1900,0.8100,0.1700,0.2100,0.7900,0.8300,,,,
1767542237823,2026-01-04T15:57:17.823Z,2026,1,4,15,57,17,823,0.1800,0.8200,0.1700,0.1900,0.8100,0.8300,,,,
1767542238613,2026-01-04T15:57:18.613Z,2026,1,4,15,57,18,613,0.1900,0.8100,0.1700,0.2100,0.7900,0.8300,,,,
1767542238855,2026-01-04T15:57:18.855Z,2026,1,4,15,57,18,855,0.1850,0.8150,0.1700,0.2000,0.8000,0.8300,,,,
1767542240126,2026-01-04T15:57:20.126Z,2026,1,4,15,57,20,126,0.1900,0.8100,0.1700,0.2100,0.7900,0.8300,,,,
1767542242162,2026-01-04T15:57:22.162Z,2026,1,4,15,57,22,162,0.1750,0.8250,0.1700,0.1800,0.8200,0.8300,,,,
1767542243596,2026-01-04T15:57:23.596Z,2026,1,4,15,57,23,596,0.1900,0.8100,0.1700,0.2100,0.7900,0.8300,,,,
1767542243711,2026-01-04T15:57:23.711Z,2026,1,4,15,57,23,711,0.2050,0.7950,0.2000,0.2100,0.7900,0.8000,,,,
1767542244239,2026-01-04T15:57:24.239Z,2026,1,4,15,57,24,239,0.1950,0.8050,0.1800,0.2100,0.7900,0.8200,,,,
1767542244530,2026-01-04T15:57:24.530Z,2026,1,4,15,57,24,530,0.1900,0.8100,0.1700,0.2100,0.7900,0.8300,,,,
1767542244567,2026-01-04T15:57:24.567Z,2026,1,4,15,57,24,567,0.2000,0.8000,0.1900,0.2100,0.7900,0.8100,,,,
1767542245061,2026-01-04T15:57:25.061Z,2026,1,4,15,57,25,61,0.2050,0.7950,0.2000,0.2100,0.7900,0.8000,,,,
1767542245094,2026-01-04T15:57:25.094Z,2026,1,4,15,57,25,94,0.1900,0.8100,0.1700,0.2100,0.7900,0.8300,,,,
1767542245163,2026-01-04T15:57:25.163Z,2026,1,4,15,57,25,163,0.2000,0.8000,0.1900,0.2100,0.7900,0.8100,,,,
1767542245746,2026-01-04T15:57:25.746Z,2026,1,4,15,57,25,746,0.1950,0.8050,0.1800,0.2100,0.7900,0.8200,,,,
1767542246640,2026-01-04T15:57:26.640Z,2026,1,4,15,57,26,640,0.2000,0.8000,0.1800,0.2200,0.7800,0.8200,,,,
1767542247749,2026-01-04T15:57:27.749Z,2026,1,4,15,57,27,749,0.1850,0.8150,0.1800,0.1900,0.8100,0.8200,,,,
1767542247823,2026-01-04T15:57:27.823Z,2026,1,4,15,57,27,823,0.2000,0.8000,0.1800,0.2200,0.7800,0.8200,,,,
1767542247871,2026-01-04T15:57:27.871Z,2026,1,4,15,57,27,871,0.1950,0.8050,0.1800,0.2100,0.7900,0.8200,,,,
1767542248820,2026-01-04T15:57:28.820Z,2026,1,4,15,57,28,820,0.2050,0.7950,0.2000,0.2100,0.7900,0.8000,,,,
1767542249287,2026-01-04T15:57:29.287Z,2026,1,4,15,57,29,287,0.2100,0.7900,0.2000,0.2200,0.7800,0.8000,,,,
1767542249310,2026-01-04T15:57:29.310Z,2026,1,4,15,57,29,310,0.2150,0.7850,0.2100,0.2200,0.7800,0.7900,,,,
1767542249468,2026-01-04T15:57:29.468Z,2026,1,4,15,57,29,468,0.2250,0.7750,0.2100,0.2400,0.7600,0.7900,,,,
1767542249498,2026-01-04T15:57:29.498Z,2026,1,4,15,57,29,498,0.2150,0.7850,0.2100,0.2200,0.7800,0.7900,,,,
1767542250428,2026-01-04T15:57:30.428Z,2026,1,4,15,57,30,428,0.2100,0.7900,0.2000,0.2200,0.7800,0.8000,,,,
1767542250814,2026-01-04T15:57:30.814Z,2026,1,4,15,57,30,814,0.2150,0.7850,0.2100,0.2200,0.7800,0.7900,,,,
1767542253802,2026-01-04T15:57:33.802Z,2026,1,4,15,57,33,802,0.2100,0.7900,0.2000,0.2200,0.7800,0.8000,,,,
1767542254150,2026-01-04T15:57:34.150Z,2026,1,4,15,57,34,150,0.2050,0.7950,0.2000,0.2100,0.7900,0.8000,,,,
1767542255628,2026-01-04T15:57:35.628Z,2026,1,4,15,57,35,628,0.1950,0.8050,0.1800,0.2100,0.7900,0.8200,,,,
1767542255646,2026-01-04T15:57:35.646Z,2026,1,4,15,57,35,646,0.1900,0.8100,0.1700,0.2100,0.7900,0.8300,,,,
1767542255650,2026-01-04T15:57:35.650Z,2026,1,4,15,57,35,650,0.1750,0.8250,0.1700,0.1800,0.8200,0.8300,,,,
1767542256637,2026-01-04T15:57:36.637Z,2026,1,4,15,57,36,637,0.1900,0.8100,0.1700,0.2100,0.7900,0.8300,,,,
1767542256975,2026-01-04T15:57:36.975Z,2026,1,4,15,57,36,975,0.1850,0.8150,0.1700,0.2000,0.8000,0.8300,,,,
1767542259002,2026-01-04T15:57:39.002Z,2026,1,4,15,57,39,2,0.1750,0.8250,0.1700,0.1800,0.8200,0.8300,,,,
1767542259403,2026-01-04T15:57:39.403Z,2026,1,4,15,57,39,403,0.1650,0.8350,0.1500,0.1800,0.8200,0.8500,,,,
1767542259585,2026-01-04T15:57:39.585Z,2026,1,4,15,57,39,585,0.1700,0.8300,0.1500,0.1900,0.8100,0.8500,,,,
1767542260087,2026-01-04T15:57:40.087Z,2026,1,4,15,57,40,87,0.1550,0.8450,0.1500,0.1600,0.8400,0.8500,,,,
1767542260102,2026-01-04T15:57:40.102Z,2026,1,4,15,57,40,102,0.1500,0.8500,0.1400,0.1600,0.8400,0.8600,,,,
1767542260587,2026-01-04T15:57:40.587Z,2026,1,4,15,57,40,587,0.1450,0.8550,0.1400,0.1500,0.8500,0.8600,,,,
1767542261205,2026-01-04T15:57:41.205Z,2026,1,4,15,57,41,205,0.1400,0.8600,0.1300,0.1500,0.8500,0.8700,,,,
1767542261323,2026-01-04T15:57:41.323Z,2026,1,4,15,57,41,323,0.1350,0.8650,0.1300,0.1400,0.8600,0.8700,,,,
1767542262196,2026-01-04T15:57:42.196Z,2026,1,4,15,57,42,196,0.1300,0.8700,0.1200,0.1400,0.8600,0.8800,,,,
1767542262908,2026-01-04T15:57:42.908Z,2026,1,4,15,57,42,908,0.1250,0.8750,0.1200,0.1300,0.8700,0.8800,,,,
1767542264163,2026-01-04T15:57:44.163Z,2026,1,4,15,57,44,163,0.1300,0.8700,0.1200,0.1400,0.8600,0.8800,,,,
1767542266302,2026-01-04T15:57:46.302Z,2026,1,4,15,57,46,302,0.1250,0.8750,0.1200,0.1300,0.8700,0.8800,,,,
1767542266645,2026-01-04T15:57:46.645Z,2026,1,4,15,57,46,645,0.1150,0.8850,0.1100,0.1200,0.8800,0.8900,,,,
1767542267929,2026-01-04T15:57:47.929Z,2026,1,4,15,57,47,929,0.1200,0.8800,0.1100,0.1300,0.8700,0.8900,,,,
1767542273526,2026-01-04T15:57:53.526Z,2026,1,4,15,57,53,526,0.1050,0.8950,0.1000,0.1100,0.8900,0.9000,,,,
1767542279167,2026-01-04T15:57:59.167Z,2026,1,4,15,57,59,167,0.1200,0.8800,0.1100,0.1300,0.8700,0.8900,,,,
1767542279182,2026-01-04T15:57:59.182Z,2026,1,4,15,57,59,182,0.1250,0.8750,0.1200,0.1300,0.8700,0.8800,,,,
1767542279221,2026-01-04T15:57:59.221Z,2026,1,4,15,57,59,221,0.1200,0.8800,0.1100,0.1300,0.8700,0.8900,,,,
1767542279355,2026-01-04T15:57:59.355Z,2026,1,4,15,57,59,355,0.1350,0.8650,0.1300,0.1400,0.8600,0.8700,,,,
1767542279965,2026-01-04T15:57:59.965Z,2026,1,4,15,57,59,965,0.1200,0.8800,0.1000,0.1400,0.8600,0.9000,,,,
1767542282480,2026-01-04T15:58:02.480Z,2026,1,4,15,58,2,480,0.1100,0.8900,0.0800,0.1400,0.8600,0.9200,,,,
1767542285065,2026-01-04T15:58:05.065Z,2026,1,4,15,58,5,65,0.1050,0.8950,0.0800,0.1300,0.8700,0.9200,,,,
1767542286127,2026-01-04T15:58:06.127Z,2026,1,4,15,58,6,127,0.1000,0.9000,0.0700,0.1300,0.8700,0.9300,,,,
1767542286875,2026-01-04T15:58:06.875Z,2026,1,4,15,58,6,875,0.0850,0.9150,0.0700,0.1000,0.9000,0.9300,,,,
1767542287497,2026-01-04T15:58:07.497Z,2026,1,4,15,58,7,497,0.0950,0.9050,0.0700,0.1200,0.8800,0.9300,,,,
1767542287582,2026-01-04T15:58:07.582Z,2026,1,4,15,58,7,582,0.1000,0.9000,0.0700,0.1300,0.8700,0.9300,,,,
1767542287587,2026-01-04T15:58:07.587Z,2026,1,4,15,58,7,587,0.0950,0.9050,0.0700,0.1200,0.8800,0.9300,,,,
1767542289915,2026-01-04T15:58:09.915Z,2026,1,4,15,58,9,915,0.1000,0.9000,0.0700,0.1300,0.8700,0.9300,,,,
1767542291113,2026-01-04T15:58:11.113Z,2026,1,4,15,58,11,113,0.0950,0.9050,0.0700,0.1200,0.8800,0.9300,,,,
1767542297107,2026-01-04T15:58:17.107Z,2026,1,4,15,58,17,107,0.0900,0.9100,0.0700,0.1100,0.8900,0.9300,,,,
1767542304333,2026-01-04T15:58:24.333Z,2026,1,4,15,58,24,333,0.1000,0.9000,0.0900,0.1100,0.8900,0.9100,,,,
1767542304907,2026-01-04T15:58:24.907Z,2026,1,4,15,58,24,907,0.0950,0.9050,0.0800,0.1100,0.8900,0.9200,,,,
1767542305333,2026-01-04T15:58:25.333Z,2026,1,4,15,58,25,333,0.0850,0.9150,0.0600,0.1100,0.8900,0.9400,,,,
