Timestamp,Date,Year,Month,Day,Hour,Minute,Second,Millisecond,Price UP ($),Price DOWN ($),UP Bid,UP Ask,DOWN Bid,DOWN Ask,Entry Type,Watch Mode Entry,Paper Mode Entry,Notes
1767541202445,2026-01-04T15:40:02.445Z,2026,1,4,15,40,2,445,0.5350,0.4650,0.5200,0.5500,0.4500,0.4800,,,,
1767541202458,2026-01-04T15:40:02.458Z,2026,1,4,15,40,2,458,0.5300,0.4700,0.5200,0.5400,0.4600,0.4800,,,,
1767541202460,2026-01-04T15:40:02.460Z,2026,1,4,15,40,2,460,0.5250,0.4750,0.5200,0.5300,0.4700,0.4800,,,,
1767541202487,2026-01-04T15:40:02.487Z,2026,1,4,15,40,2,487,0.5300,0.4700,0.5200,0.5400,0.4600,0.4800,,,,
1767541202489,2026-01-04T15:40:02.489Z,2026,1,4,15,40,2,489,0.5250,0.4750,0.5200,0.5300,0.4700,0.4800,,,,
1767541202496,2026-01-04T15:40:02.496Z,2026,1,4,15,40,2,496,0.5050,0.4950,0.4900,0.5200,0.4800,0.5100,,,,
1767541202538,2026-01-04T15:40:02.538Z,2026,1,4,15,40,2,538,0.5200,0.4800,0.4900,0.5500,0.4500,0.5100,,,,
1767541202560,2026-01-04T15:40:02.560Z,2026,1,4,15,40,2,560,0.5300,0.4700,0.5100,0.5500,0.4500,0.4900,,,,
1767541202561,2026-01-04T15:40:02.561Z,2026,1,4,15,40,2,561,0.5350,0.4650,0.5200,0.5500,0.4500,0.4800,,,,
1767541202564,2026-01-04T15:40:02.564Z,2026,1,4,15,40,2,564,0.5250,0.4750,0.5200,0.5300,0.4700,0.4800,,,,
1767541202609,2026-01-04T15:40:02.609Z,2026,1,4,15,40,2,609,0.5350,0.4650,0.5200,0.5500,0.4500,0.4800,,,,
1767541202621,2026-01-04T15:40:02.621Z,2026,1,4,15,40,2,621,0.5300,0.4700,0.5200,0.5400,0.4600,0.4800,,,,
1767541202629,2026-01-04T15:40:02.629Z,2026,1,4,15,40,2,629,0.5250,0.4750,0.5200,0.5300,0.4700,0.4800,,,,
1767541202643,2026-01-04T15:40:02.643Z,2026,1,4,15,40,2,643,0.5200,0.4800,0.5100,0.5300,0.4700,0.4900,,,,
1767541202648,2026-01-04T15:40:02.648Z,2026,1,4,15,40,2,648,0.5450,0.4550,0.5400,0.5500,0.4500,0.4600,,,,
1767541202680,2026-01-04T15:40:02.680Z,2026,1,4,15,40,2,680,0.5500,0.4500,0.5400,0.5600,0.4400,0.4600,,,,
1767541202686,2026-01-04T15:40:02.686Z,2026,1,4,15,40,2,686,0.5450,0.4550,0.5300,0.5600,0.4400,0.4700,,,,
1767541202693,2026-01-04T15:40:02.693Z,2026,1,4,15,40,2,693,0.5350,0.4650,0.5100,0.5600,0.4400,0.4900,,,,
1767541202701,2026-01-04T15:40:02.701Z,2026,1,4,15,40,2,701,0.5300,0.4700,0.5000,0.5600,0.4400,0.5000,,,,
1767541202702,2026-01-04T15:40:02.702Z,2026,1,4,15,40,2,702,0.5500,0.4500,0.5400,0.5600,0.4400,0.4600,,,,
1767541202719,2026-01-04T15:40:02.719Z,2026,1,4,15,40,2,719,0.5300,0.4700,0.5000,0.5600,0.4400,0.5000,,,,
1767541202728,2026-01-04T15:40:02.728Z,2026,1,4,15,40,2,728,0.5050,0.4950,0.5000,0.5100,0.4900,0.5000,,,,
1767541202744,2026-01-04T15:40:02.744Z,2026,1,4,15,40,2,744,0.5000,0.5000,0.4900,0.5100,0.4900,0.5100,,,,
1767541202840,2026-01-04T15:40:02.840Z,2026,1,4,15,40,2,840,0.5050,0.4950,0.5000,0.5100,0.4900,0.5000,,,,
1767541202874,2026-01-04T15:40:02.874Z,2026,1,4,15,40,2,874,0.5100,0.4900,0.5000,0.5200,0.4800,0.5000,,,,
1767541202950,2026-01-04T15:40:02.950Z,2026,1,4,15,40,2,950,0.5050,0.4950,0.4900,0.5200,0.4800,0.5100,,,,
1767541202980,2026-01-04T15:40:02.980Z,2026,1,4,15,40,2,980,0.5100,0.4900,0.4900,0.5300,0.4700,0.5100,,,,
1767541203005,2026-01-04T15:40:03.005Z,2026,1,4,15,40,3,5,0.5150,0.4850,0.5000,0.5300,0.4700,0.5000,,,,
1767541203026,2026-01-04T15:40:03.026Z,2026,1,4,15,40,3,26,0.5100,0.4900,0.4900,0.5300,0.4700,0.5100,,,,
1767541203031,2026-01-04T15:40:03.031Z,2026,1,4,15,40,3,31,0.5050,0.4950,0.4800,0.5300,0.4700,0.5200,,,,
1767541203052,2026-01-04T15:40:03.052Z,2026,1,4,15,40,3,52,0.5200,0.4800,0.5100,0.5300,0.4700,0.4900,,,,
1767541203060,2026-01-04T15:40:03.060Z,2026,1,4,15,40,3,60,0.5150,0.4850,0.5100,0.5200,0.4800,0.4900,,,,
1767541203078,2026-01-04T15:40:03.078Z,2026,1,4,15,40,3,78,0.5000,0.5000,0.4800,0.5200,0.4800,0.5200,,,,
1767541203086,2026-01-04T15:40:03.086Z,2026,1,4,15,40,3,86,0.4950,0.5050,0.4700,0.5200,0.4800,0.5300,,,,
1767541203103,2026-01-04T15:40:03.103Z,2026,1,4,15,40,3,103,0.5150,0.4850,0.5100,0.5200,0.4800,0.4900,,,,
1767541203131,2026-01-04T15:40:03.131Z,2026,1,4,15,40,3,131,0.4950,0.5050,0.4700,0.5200,0.4800,0.5300,,,,
1767541203135,2026-01-04T15:40:03.135Z,2026,1,4,15,40,3,135,0.5000,0.5000,0.4700,0.5300,0.4700,0.5300,,,,
1767541203144,2026-01-04T15:40:03.144Z,2026,1,4,15,40,3,144,0.5100,0.4900,0.4900,0.5300,0.4700,0.5100,,,,
1767541203158,2026-01-04T15:40:03.158Z,2026,1,4,15,40,3,158,0.4950,0.5050,0.4600,0.5300,0.4700,0.5400,,,,
1767541203164,2026-01-04T15:40:03.164Z,2026,1,4,15,40,3,164,0.4900,0.5100,0.4600,0.5200,0.4800,0.5400,,,,
1767541203170,2026-01-04T15:40:03.170Z,2026,1,4,15,40,3,170,0.4850,0.5150,0.4500,0.5200,0.4800,0.5500,,,,
1767541203176,2026-01-04T15:40:03.176Z,2026,1,4,15,40,3,176,0.4800,0.5200,0.4400,0.5200,0.4800,0.5600,,,,
1767541203195,2026-01-04T15:40:03.195Z,2026,1,4,15,40,3,195,0.4750,0.5250,0.4300,0.5200,0.4800,0.5700,,,,
1767541203200,2026-01-04T15:40:03.200Z,2026,1,4,15,40,3,200,0.4700,0.5300,0.4200,0.5200,0.4800,0.5800,,,,
1767541203202,2026-01-04T15:40:03.202Z,2026,1,4,15,40,3,202,0.4800,0.5200,0.4400,0.5200,0.4800,0.5600,,,,
1767541203210,2026-01-04T15:40:03.210Z,2026,1,4,15,40,3,210,0.4550,0.5450,0.4400,0.4700,0.5300,0.5600,,,,
1767541203219,2026-01-04T15:40:03.219Z,2026,1,4,15,40,3,219,0.4600,0.5400,0.4500,0.4700,0.5300,0.5500,,,,
1767541203243,2026-01-04T15:40:03.243Z,2026,1,4,15,40,3,243,0.4800,0.5200,0.4500,0.5100,0.4900,0.5500,,,,
1767541203253,2026-01-04T15:40:03.253Z,2026,1,4,15,40,3,253,0.4700,0.5300,0.4500,0.4900,0.5100,0.5500,,,,
1767541203261,2026-01-04T15:40:03.261Z,2026,1,4,15,40,3,261,0.4650,0.5350,0.4500,0.4800,0.5200,0.5500,,,,
1767541203299,2026-01-04T15:40:03.299Z,2026,1,4,15,40,3,299,0.4600,0.5400,0.4500,0.4700,0.5300,0.5500,,,,
1767541203309,2026-01-04T15:40:03.309Z,2026,1,4,15,40,3,309,0.4650,0.5350,0.4600,0.4700,0.5300,0.5400,,,,
1767541203327,2026-01-04T15:40:03.327Z,2026,1,4,15,40,3,327,0.4700,0.5300,0.4600,0.4800,0.5200,0.5400,,,,
1767541203385,2026-01-04T15:40:03.385Z,2026,1,4,15,40,3,385,0.4650,0.5350,0.4500,0.4800,0.5200,0.5500,,,,
1767541203388,2026-01-04T15:40:03.388Z,2026,1,4,15,40,3,388,0.4550,0.5450,0.4500,0.4600,0.5400,0.5500,,,,
1767541203426,2026-01-04T15:40:03.426Z,2026,1,4,15,40,3,426,0.4650,0.5350,0.4500,0.4800,0.5200,0.5500,,,,
1767541203645,2026-01-04T15:40:03.645Z,2026,1,4,15,40,3,645,0.4700,0.5300,0.4600,0.4800,0.5200,0.5400,,,,
1767541203718,2026-01-04T15:40:03.718Z,2026,1,4,15,40,3,718,0.4750,0.5250,0.4700,0.4800,0.5200,0.5300,,,,
1767541204117,2026-01-04T15:40:04.117Z,2026,1,4,15,40,4,117,0.4700,0.5300,0.4600,0.4800,0.5200,0.5400,,,,
1767541204174,2026-01-04T15:40:04.174Z,2026,1,4,15,40,4,174,0.4650,0.5350,0.4500,0.4800,0.5200,0.5500,,,,
1767541204311,2026-01-04T15:40:04.311Z,2026,1,4,15,40,4,311,0.4600,0.5400,0.4400,0.4800,0.5200,0.5600,,,,
1767541204313,2026-01-04T15:40:04.313Z,2026,1,4,15,40,4,313,0.4700,0.5300,0.4600,0.4800,0.5200,0.5400,,,,
1767541204332,2026-01-04T15:40:04.332Z,2026,1,4,15,40,4,332,0.4650,0.5350,0.4600,0.4700,0.5300,0.5400,,,,
1767541204681,2026-01-04T15:40:04.681Z,2026,1,4,15,40,4,681,0.4450,0.5550,0.4400,0.4500,0.5500,0.5600,,,,
1767541204767,2026-01-04T15:40:04.767Z,2026,1,4,15,40,4,767,0.4500,0.5500,0.4400,0.4600,0.5400,0.5600,,,,
1767541204785,2026-01-04T15:40:04.785Z,2026,1,4,15,40,4,785,0.4450,0.5550,0.4400,0.4500,0.5500,0.5600,,,,
1767541205210,2026-01-04T15:40:05.210Z,2026,1,4,15,40,5,210,0.4500,0.5500,0.4400,0.4600,0.5400,0.5600,,,,
1767541205212,2026-01-04T15:40:05.212Z,2026,1,4,15,40,5,212,0.4550,0.5450,0.4500,0.4600,0.5400,0.5500,,,,
1767541205385,2026-01-04T15:40:05.385Z,2026,1,4,15,40,5,385,0.4600,0.5400,0.4500,0.4700,0.5300,0.5500,,,,
1767541205652,2026-01-04T15:40:05.652Z,2026,1,4,15,40,5,652,0.4650,0.5350,0.4600,0.4700,0.5300,0.5400,,,,
1767541206295,2026-01-04T15:40:06.295Z,2026,1,4,15,40,6,295,0.4750,0.5250,0.4700,0.4800,0.5200,0.5300,,,,
1767541207980,2026-01-04T15:40:07.980Z,2026,1,4,15,40,7,980,0.4700,0.5300,0.4600,0.4800,0.5200,0.5400,,,,
1767541208360,2026-01-04T15:40:08.360Z,2026,1,4,15,40,8,360,0.4750,0.5250,0.4700,0.4800,0.5200,0.5300,,,,
1767541209502,2026-01-04T15:40:09.502Z,2026,1,4,15,40,9,502,0.4650,0.5350,0.4600,0.4700,0.5300,0.5400,,,,
1767541210294,2026-01-04T15:40:10.294Z,2026,1,4,15,40,10,294,0.4600,0.5400,0.4500,0.4700,0.5300,0.5500,,,,
1767541210302,2026-01-04T15:40:10.302Z,2026,1,4,15,40,10,302,0.4650,0.5350,0.4600,0.4700,0.5300,0.5400,,,,
1767541210467,2026-01-04T15:40:10.467Z,2026,1,4,15,40,10,467,0.4600,0.5400,0.4500,0.4700,0.5300,0.5500,,,,
1767541210687,2026-01-04T15:40:10.687Z,2026,1,4,15,40,10,687,0.4650,0.5350,0.4600,0.4700,0.5300,0.5400,,,,
1767541210850,2026-01-04T15:40:10.850Z,2026,1,4,15,40,10,850,0.4600,0.5400,0.4500,0.4700,0.5300,0.5500,,,,
1767541211063,2026-01-04T15:40:11.063Z,2026,1,4,15,40,11,63,0.4650,0.5350,0.4600,0.4700,0.5300,0.5400,,,,
1767541211095,2026-01-04T15:40:11.095Z,2026,1,4,15,40,11,95,0.4600,0.5400,0.4500,0.4700,0.5300,0.5500,,,,
1767541211570,2026-01-04T15:40:11.570Z,2026,1,4,15,40,11,570,0.4550,0.5450,0.4500,0.4600,0.5400,0.5500,,,,
1767541214256,2026-01-04T15:40:14.256Z,2026,1,4,15,40,14,256,0.4500,0.5500,0.4400,0.4600,0.5400,0.5600,,,,
1767541214264,2026-01-04T15:40:14.264Z,2026,1,4,15,40,14,264,0.4250,0.5750,0.3900,0.4600,0.5400,0.6100,,,,
1767541214280,2026-01-04T15:40:14.280Z,2026,1,4,15,40,14,280,0.4200,0.5800,0.3900,0.4500,0.5500,0.6100,,,,
1767541214338,2026-01-04T15:40:14.338Z,2026,1,4,15,40,14,338,0.4150,0.5850,0.3800,0.4500,0.5500,0.6200,,,,
1767541214342,2026-01-04T15:40:14.342Z,2026,1,4,15,40,14,342,0.3900,0.6100,0.3800,0.4000,0.6000,0.6200,,,,
1767541214355,2026-01-04T15:40:14.355Z,2026,1,4,15,40,14,355,0.3850,0.6150,0.3700,0.4000,0.6000,0.6300,,,,
1767541214358,2026-01-04T15:40:14.358Z,2026,1,4,15,40,14,358,0.3800,0.6200,0.3700,0.3900,0.6100,0.6300,,,,
1767541214403,2026-01-04T15:40:14.403Z,2026,1,4,15,40,14,403,0.3750,0.6250,0.3600,0.3900,0.6100,0.6400,,,,
1767541214411,2026-01-04T15:40:14.411Z,2026,1,4,15,40,14,411,0.3700,0.6300,0.3500,0.3900,0.6100,0.6500,,,,
1767541214443,2026-01-04T15:40:14.443Z,2026,1,4,15,40,14,443,0.3850,0.6150,0.3800,0.3900,0.6100,0.6200,,,,
1767541214458,2026-01-04T15:40:14.458Z,2026,1,4,15,40,14,458,0.3600,0.6400,0.3500,0.3700,0.6300,0.6500,,,,
1767541214544,2026-01-04T15:40:14.544Z,2026,1,4,15,40,14,544,0.3650,0.6350,0.3600,0.3700,0.6300,0.6400,,,,
1767541214835,2026-01-04T15:40:14.835Z,2026,1,4,15,40,14,835,0.3600,0.6400,0.3500,0.3700,0.6300,0.6500,,,,
1767541215048,2026-01-04T15:40:15.048Z,2026,1,4,15,40,15,48,0.3650,0.6350,0.3500,0.3800,0.6200,0.6500,,,,
1767541215102,2026-01-04T15:40:15.102Z,2026,1,4,15,40,15,102,0.3600,0.6400,0.3500,0.3700,0.6300,0.6500,,,,
1767541215131,2026-01-04T15:40:15.131Z,2026,1,4,15,40,15,131,0.3650,0.6350,0.3500,0.3800,0.6200,0.6500,,,,
1767541215135,2026-01-04T15:40:15.135Z,2026,1,4,15,40,15,135,0.3550,0.6450,0.3500,0.3600,0.6400,0.6500,,,,
1767541215147,2026-01-04T15:40:15.147Z,2026,1,4,15,40,15,147,0.3650,0.6350,0.3500,0.3800,0.6200,0.6500,,,,
1767541215167,2026-01-04T15:40:15.167Z,2026,1,4,15,40,15,167,0.3600,0.6400,0.3500,0.3700,0.6300,0.6500,,,,
1767541215173,2026-01-04T15:40:15.173Z,2026,1,4,15,40,15,173,0.3550,0.6450,0.3500,0.3600,0.6400,0.6500,,,,
1767541215288,2026-01-04T15:40:15.288Z,2026,1,4,15,40,15,288,0.3600,0.6400,0.3500,0.3700,0.6300,0.6500,,,,
1767541215290,2026-01-04T15:40:15.290Z,2026,1,4,15,40,15,290,0.3550,0.6450,0.3500,0.3600,0.6400,0.6500,,,,
1767541215526,2026-01-04T15:40:15.526Z,2026,1,4,15,40,15,526,0.3650,0.6350,0.3500,0.3800,0.6200,0.6500,,,,
1767541215564,2026-01-04T15:40:15.564Z,2026,1,4,15,40,15,564,0.3700,0.6300,0.3600,0.3800,0.6200,0.6400,,,,
1767541215661,2026-01-04T15:40:15.661Z,2026,1,4,15,40,15,661,0.3650,0.6350,0.3500,0.3800,0.6200,0.6500,,,,
1767541215706,2026-01-04T15:40:15.706Z,2026,1,4,15,40,15,706,0.3700,0.6300,0.3500,0.3900,0.6100,0.6500,,,,
1767541215711,2026-01-04T15:40:15.711Z,2026,1,4,15,40,15,711,0.3750,0.6250,0.3500,0.4000,0.6000,0.6500,,,,
1767541215714,2026-01-04T15:40:15.714Z,2026,1,4,15,40,15,714,0.3800,0.6200,0.3600,0.4000,0.6000,0.6400,,,,
1767541215720,2026-01-04T15:40:15.720Z,2026,1,4,15,40,15,720,0.3900,0.6100,0.3800,0.4000,0.6000,0.6200,,,,
1767541215726,2026-01-04T15:40:15.726Z,2026,1,4,15,40,15,726,0.3950,0.6050,0.3800,0.4100,0.5900,0.6200,,,,
1767541215733,2026-01-04T15:40:15.733Z,2026,1,4,15,40,15,733,0.4000,0.6000,0.3900,0.4100,0.5900,0.6100,,,,
1767541215828,2026-01-04T15:40:15.828Z,2026,1,4,15,40,15,828,0.4050,0.5950,0.4000,0.4100,0.5900,0.6000,,,,
1767541216467,2026-01-04T15:40:16.467Z,2026,1,4,15,40,16,467,0.4000,0.6000,0.3900,0.4100,0.5900,0.6100,,,,
1767541216823,2026-01-04T15:40:16.823Z,2026,1,4,15,40,16,823,0.3950,0.6050,0.3900,0.4000,0.6000,0.6100,,,,
1767541216936,2026-01-04T15:40:16.936Z,2026,1,4,15,40,16,936,0.3900,0.6100,0.3800,0.4000,0.6000,0.6200,,,,
1767541217200,2026-01-04T15:40:17.200Z,2026,1,4,15,40,17,200,0.3850,0.6150,0.3800,0.3900,0.6100,0.6200,,,,
1767541217738,2026-01-04T15:40:17.738Z,2026,1,4,15,40,17,738,0.3900,0.6100,0.3800,0.4000,0.6000,0.6200,,,,
1767541217843,2026-01-04T15:40:17.843Z,2026,1,4,15,40,17,843,0.3850,0.6150,0.3800,0.3900,0.6100,0.6200,,,,
1767541218441,2026-01-04T15:40:18.441Z,2026,1,4,15,40,18,441,0.3900,0.6100,0.3800,0.4000,0.6000,0.6200,,,,
1767541218604,2026-01-04T15:40:18.604Z,2026,1,4,15,40,18,604,0.3850,0.6150,0.3800,0.3900,0.6100,0.6200,,,,
1767541218998,2026-01-04T15:40:18.998Z,2026,1,4,15,40,18,998,0.3600,0.6400,0.3300,0.3900,0.6100,0.6700,,,,
1767541219065,2026-01-04T15:40:19.065Z,2026,1,4,15,40,19,65,0.3550,0.6450,0.3300,0.3800,0.6200,0.6700,,,,
1767541219132,2026-01-04T15:40:19.132Z,2026,1,4,15,40,19,132,0.3600,0.6400,0.3400,0.3800,0.6200,0.6600,,,,
1767541219133,2026-01-04T15:40:19.133Z,2026,1,4,15,40,19,133,0.3650,0.6350,0.3500,0.3800,0.6200,0.6500,,,,
1767541219136,2026-01-04T15:40:19.136Z,2026,1,4,15,40,19,136,0.3750,0.6250,0.3700,0.3800,0.6200,0.6300,,,,
1767541219314,2026-01-04T15:40:19.314Z,2026,1,4,15,40,19,314,0.3700,0.6300,0.3600,0.3800,0.6200,0.6400,,,,
1767541219329,2026-01-04T15:40:19.329Z,2026,1,4,15,40,19,329,0.3750,0.6250,0.3700,0.3800,0.6200,0.6300,,,,
1767541219453,2026-01-04T15:40:19.453Z,2026,1,4,15,40,19,453,0.3700,0.6300,0.3600,0.3800,0.6200,0.6400,,,,
1767541219487,2026-01-04T15:40:19.487Z,2026,1,4,15,40,19,487,0.3650,0.6350,0.3600,0.3700,0.6300,0.6400,,,,
1767541219641,2026-01-04T15:40:19.641Z,2026,1,4,15,40,19,641,0.3600,0.6400,0.3500,0.3700,0.6300,0.6500,,,,
1767541219642,2026-01-04T15:40:19.642Z,2026,1,4,15,40,19,642,0.3650,0.6350,0.3600,0.3700,0.6300,0.6400,,,,
1767541219669,2026-01-04T15:40:19.669Z,2026,1,4,15,40,19,669,0.3600,0.6400,0.3500,0.3700,0.6300,0.6500,,,,
1767541219742,2026-01-04T15:40:19.742Z,2026,1,4,15,40,19,742,0.3650,0.6350,0.3600,0.3700,0.6300,0.6400,,,,
1767541219753,2026-01-04T15:40:19.753Z,2026,1,4,15,40,19,753,0.3600,0.6400,0.3500,0.3700,0.6300,0.6500,,,,
1767541219775,2026-01-04T15:40:19.775Z,2026,1,4,15,40,19,775,0.3700,0.6300,0.3500,0.3900,0.6100,0.6500,,,,
1767541219778,2026-01-04T15:40:19.778Z,2026,1,4,15,40,19,778,0.3600,0.6400,0.3500,0.3700,0.6300,0.6500,,,,
1767541219780,2026-01-04T15:40:19.780Z,2026,1,4,15,40,19,780,0.3650,0.6350,0.3600,0.3700,0.6300,0.6400,,,,
1767541219814,2026-01-04T15:40:19.814Z,2026,1,4,15,40,19,814,0.3600,0.6400,0.3500,0.3700,0.6300,0.6500,,,,
1767541219816,2026-01-04T15:40:19.816Z,2026,1,4,15,40,19,816,0.3650,0.6350,0.3600,0.3700,0.6300,0.6400,,,,
1767541219847,2026-01-04T15:40:19.847Z,2026,1,4,15,40,19,847,0.3600,0.6400,0.3500,0.3700,0.6300,0.6500,,,,
1767541220268,2026-01-04T15:40:20.268Z,2026,1,4,15,40,20,268,0.3550,0.6450,0.3500,0.3600,0.6400,0.6500,,,,
1767541220339,2026-01-04T15:40:20.339Z,2026,1,4,15,40,20,339,0.3600,0.6400,0.3500,0.3700,0.6300,0.6500,,,,
1767541220483,2026-01-04T15:40:20.483Z,2026,1,4,15,40,20,483,0.3650,0.6350,0.3500,0.3800,0.6200,0.6500,,,,
1767541220756,2026-01-04T15:40:20.756Z,2026,1,4,15,40,20,756,0.3550,0.6450,0.3500,0.3600,0.6400,0.6500,,,,
1767541221012,2026-01-04T15:40:21.012Z,2026,1,4,15,40,21,12,0.3650,0.6350,0.3500,0.3800,0.6200,0.6500,,,,
1767541221014,2026-01-04T15:40:21.014Z,2026,1,4,15,40,21,14,0.3600,0.6400,0.3500,0.3700,0.6300,0.6500,,,,
1767541221077,2026-01-04T15:40:21.077Z,2026,1,4,15,40,21,77,0.3700,0.6300,0.3500,0.3900,0.6100,0.6500,,,,
1767541221121,2026-01-04T15:40:21.121Z,2026,1,4,15,40,21,121,0.3600,0.6400,0.3500,0.3700,0.6300,0.6500,,,,
1767541221159,2026-01-04T15:40:21.159Z,2026,1,4,15,40,21,159,0.3650,0.6350,0.3600,0.3700,0.6300,0.6400,,,,
1767541221202,2026-01-04T15:40:21.202Z,2026,1,4,15,40,21,202,0.3600,0.6400,0.3500,0.3700,0.6300,0.6500,,,,
1767541221223,2026-01-04T15:40:21.223Z,2026,1,4,15,40,21,223,0.3650,0.6350,0.3600,0.3700,0.6300,0.6400,,,,
1767541221284,2026-01-04T15:40:21.284Z,2026,1,4,15,40,21,284,0.3750,0.6250,0.3600,0.3900,0.6100,0.6400,,,,
1767541221296,2026-01-04T15:40:21.296Z,2026,1,4,15,40,21,296,0.3650,0.6350,0.3600,0.3700,0.6300,0.6400,,,,
1767541221329,2026-01-04T15:40:21.329Z,2026,1,4,15,40,21,329,0.3750,0.6250,0.3600,0.3900,0.6100,0.6400,,,,
1767541221426,2026-01-04T15:40:21.426Z,2026,1,4,15,40,21,426,0.3850,0.6150,0.3800,0.3900,0.6100,0.6200,,,,
1767541221833,2026-01-04T15:40:21.833Z,2026,1,4,15,40,21,833,0.3800,0.6200,0.3700,0.3900,0.6100,0.6300,,,,
1767541221874,2026-01-04T15:40:21.874Z,2026,1,4,15,40,21,874,0.3750,0.6250,0.3700,0.3800,0.6200,0.6300,,,,
1767541222081,2026-01-04T15:40:22.081Z,2026,1,4,15,40,22,81,0.3800,0.6200,0.3700,0.3900,0.6100,0.6300,,,,
1767541222161,2026-01-04T15:40:22.161Z,2026,1,4,15,40,22,161,0.3750,0.6250,0.3700,0.3800,0.6200,0.6300,,,,
1767541222581,2026-01-04T15:40:22.581Z,2026,1,4,15,40,22,581,0.3800,0.6200,0.3700,0.3900,0.6100,0.6300,,,,
1767541222619,2026-01-04T15:40:22.619Z,2026,1,4,15,40,22,619,0.3850,0.6150,0.3700,0.4000,0.6000,0.6300,,,,
1767541222736,2026-01-04T15:40:22.736Z,2026,1,4,15,40,22,736,0.3800,0.6200,0.3700,0.3900,0.6100,0.6300,,,,
1767541222790,2026-01-04T15:40:22.790Z,2026,1,4,15,40,22,790,0.3850,0.6150,0.3700,0.4000,0.6000,0.6300,,,,
1767541222902,2026-01-04T15:40:22.902Z,2026,1,4,15,40,22,902,0.3800,0.6200,0.3700,0.3900,0.6100,0.6300,,,,
1767541222932,2026-01-04T15:40:22.932Z,2026,1,4,15,40,22,932,0.3850,0.6150,0.3800,0.3900,0.6100,0.6200,,,,
1767541222944,2026-01-04T15:40:22.944Z,2026,1,4,15,40,22,944,0.3950,0.6050,0.3800,0.4100,0.5900,0.6200,,,,
1767541222946,2026-01-04T15:40:22.946Z,2026,1,4,15,40,22,946,0.3900,0.6100,0.3800,0.4000,0.6000,0.6200,,,,
1767541222994,2026-01-04T15:40:22.994Z,2026,1,4,15,40,22,994,0.3850,0.6150,0.3800,0.3900,0.6100,0.6200,,,,
1767541223090,2026-01-04T15:40:23.090Z,2026,1,4,15,40,23,90,0.3950,0.6050,0.3800,0.4100,0.5900,0.6200,,,,
1767541223098,2026-01-04T15:40:23.098Z,2026,1,4,15,40,23,98,0.3900,0.6100,0.3800,0.4000,0.6000,0.6200,,,,
1767541223282,2026-01-04T15:40:23.282Z,2026,1,4,15,40,23,282,0.3950,0.6050,0.3900,0.4000,0.6000,0.6100,,,,
1767541223345,2026-01-04T15:40:23.345Z,2026,1,4,15,40,23,345,0.3900,0.6100,0.3800,0.4000,0.6000,0.6200,,,,
1767541223365,2026-01-04T15:40:23.365Z,2026,1,4,15,40,23,365,0.3950,0.6050,0.3900,0.4000,0.6000,0.6100,,,,
1767541223428,2026-01-04T15:40:23.428Z,2026,1,4,15,40,23,428,0.3900,0.6100,0.3800,0.4000,0.6000,0.6200,,,,
1767541223442,2026-01-04T15:40:23.442Z,2026,1,4,15,40,23,442,0.3950,0.6050,0.3900,0.4000,0.6000,0.6100,,,,
1767541223505,2026-01-04T15:40:23.505Z,2026,1,4,15,40,23,505,0.3900,0.6100,0.3800,0.4000,0.6000,0.6200,,,,
1767541223530,2026-01-04T15:40:23.530Z,2026,1,4,15,40,23,530,0.3950,0.6050,0.3900,0.4000,0.6000,0.6100,,,,
1767541223572,2026-01-04T15:40:23.572Z,2026,1,4,15,40,23,572,0.3900,0.6100,0.3800,0.4000,0.6000,0.6200,,,,
1767541223582,2026-01-04T15:40:23.582Z,2026,1,4,15,40,23,582,0.3950,0.6050,0.3900,0.4000,0.6000,0.6100,,,,
1767541223682,2026-01-04T15:40:23.682Z,2026,1,4,15,40,23,682,0.4000,0.6000,0.3900,0.4100,0.5900,0.6100,,,,
1767541223687,2026-01-04T15:40:23.687Z,2026,1,4,15,40,23,687,0.4050,0.5950,0.4000,0.4100,0.5900,0.6000,,,,
1767541223695,2026-01-04T15:40:23.695Z,2026,1,4,15,40,23,695,0.4100,0.5900,0.4000,0.4200,0.5800,0.6000,,,,
1767541223731,2026-01-04T15:40:23.731Z,2026,1,4,15,40,23,731,0.4150,0.5850,0.4100,0.4200,0.5800,0.5900,,,,
1767541224179,2026-01-04T15:40:24.179Z,2026,1,4,15,40,24,179,0.4300,0.5700,0.4100,0.4500,0.5500,0.5900,,,,
1767541224251,2026-01-04T15:40:24.251Z,2026,1,4,15,40,24,251,0.4750,0.5250,0.4700,0.4800,0.5200,0.5300,,,,
1767541224374,2026-01-04T15:40:24.374Z,2026,1,4,15,40,24,374,0.4850,0.5150,0.4700,0.5000,0.5000,0.5300,,,,
1767541224402,2026-01-04T15:40:24.402Z,2026,1,4,15,40,24,402,0.4800,0.5200,0.4700,0.4900,0.5100,0.5300,,,,
1767541224412,2026-01-04T15:40:24.412Z,2026,1,4,15,40,24,412,0.4850,0.5150,0.4800,0.4900,0.5100,0.5200,,,,
1767541224480,2026-01-04T15:40:24.480Z,2026,1,4,15,40,24,480,0.4900,0.5100,0.4800,0.5000,0.5000,0.5200,,,,
1767541224523,2026-01-04T15:40:24.523Z,2026,1,4,15,40,24,523,0.4850,0.5150,0.4800,0.4900,0.5100,0.5200,,,,
