Timestamp,Date,Year,Month,Day,Hour,Minute,Second,Millisecond,Price UP ($),Price DOWN ($),UP Bid,UP Ask,DOWN Bid,DOWN Ask,Entry Type,Watch Mode Entry,Paper Mode Entry,Notes
1767594665119,2026-01-05T06:31:05.119Z,2026,1,5,6,31,5,119,0.1800,0.8200,0.1700,0.1900,0.8100,0.8300,,,,
1767594665252,2026-01-05T06:31:05.252Z,2026,1,5,6,31,5,252,0.1750,0.8250,0.1700,0.1800,0.8200,0.8300,,,,
1767594666322,2026-01-05T06:31:06.322Z,2026,1,5,6,31,6,322,0.1700,0.8300,0.1600,0.1800,0.8200,0.8400,,,,
1767594666873,2026-01-05T06:31:06.873Z,2026,1,5,6,31,6,873,0.1650,0.8350,0.1600,0.1700,0.8300,0.8400,,,,
1767594667265,2026-01-05T06:31:07.265Z,2026,1,5,6,31,7,265,0.1600,0.8400,0.1500,0.1700,0.8300,0.8500,,,,
1767594667972,2026-01-05T06:31:07.972Z,2026,1,5,6,31,7,972,0.1650,0.8350,0.1600,0.1700,0.8300,0.8400,,,,
1767594668320,2026-01-05T06:31:08.320Z,2026,1,5,6,31,8,320,0.1600,0.8400,0.1500,0.1700,0.8300,0.8500,,,,
1767594669629,2026-01-05T06:31:09.629Z,2026,1,5,6,31,9,629,0.1650,0.8350,0.1600,0.1700,0.8300,0.8400,,,,
1767594669906,2026-01-05T06:31:09.906Z,2026,1,5,6,31,9,906,0.1600,0.8400,0.1500,0.1700,0.8300,0.8500,,,,
1767594670555,2026-01-05T06:31:10.555Z,2026,1,5,6,31,10,555,0.1550,0.8450,0.1500,0.1600,0.8400,0.8500,,,,
1767594675972,2026-01-05T06:31:15.972Z,2026,1,5,6,31,15,972,0.1650,0.8350,0.1600,0.1700,0.8300,0.8400,,,,
1767594676068,2026-01-05T06:31:16.068Z,2026,1,5,6,31,16,68,0.1600,0.8400,0.1500,0.1700,0.8300,0.8500,,,,
1767594677144,2026-01-05T06:31:17.144Z,2026,1,5,6,31,17,144,0.1650,0.8350,0.1600,0.1700,0.8300,0.8400,,,,
1767594677695,2026-01-05T06:31:17.695Z,2026,1,5,6,31,17,695,0.1750,0.8250,0.1600,0.1900,0.8100,0.8400,,,,
1767594677841,2026-01-05T06:31:17.841Z,2026,1,5,6,31,17,841,0.1800,0.8200,0.1600,0.2000,0.8000,0.8400,,,,
1767594677846,2026-01-05T06:31:17.846Z,2026,1,5,6,31,17,846,0.1900,0.8100,0.1800,0.2000,0.8000,0.8200,,,,
1767594677997,2026-01-05T06:31:17.997Z,2026,1,5,6,31,17,997,0.1950,0.8050,0.1900,0.2000,0.8000,0.8100,,,,
1767594678180,2026-01-05T06:31:18.180Z,2026,1,5,6,31,18,180,0.2000,0.8000,0.1900,0.2100,0.7900,0.8100,,,,
1767594678353,2026-01-05T06:31:18.353Z,2026,1,5,6,31,18,353,0.2050,0.7950,0.2000,0.2100,0.7900,0.8000,,,,
1767594679189,2026-01-05T06:31:19.189Z,2026,1,5,6,31,19,189,0.2100,0.7900,0.2000,0.2200,0.7800,0.8000,,,,
1767594679343,2026-01-05T06:31:19.343Z,2026,1,5,6,31,19,343,0.2150,0.7850,0.2100,0.2200,0.7800,0.7900,,,,
1767594679973,2026-01-05T06:31:19.973Z,2026,1,5,6,31,19,973,0.2200,0.7800,0.2100,0.2300,0.7700,0.7900,,,,
1767594679984,2026-01-05T06:31:19.984Z,2026,1,5,6,31,19,984,0.2250,0.7750,0.2200,0.2300,0.7700,0.7800,,,,
1767594680122,2026-01-05T06:31:20.122Z,2026,1,5,6,31,20,122,0.2350,0.7650,0.2300,0.2400,0.7600,0.7700,,,,
1767594680451,2026-01-05T06:31:20.451Z,2026,1,5,6,31,20,451,0.2400,0.7600,0.2300,0.2500,0.7500,0.7700,,,,
1767594680470,2026-01-05T06:31:20.470Z,2026,1,5,6,31,20,470,0.2450,0.7550,0.2400,0.2500,0.7500,0.7600,,,,
1767594680549,2026-01-05T06:31:20.549Z,2026,1,5,6,31,20,549,0.2400,0.7600,0.2300,0.2500,0.7500,0.7700,,,,
1767594680563,2026-01-05T06:31:20.563Z,2026,1,5,6,31,20,563,0.2350,0.7650,0.2300,0.2400,0.7600,0.7700,,,,
1767594680760,2026-01-05T06:31:20.760Z,2026,1,5,6,31,20,760,0.2300,0.7700,0.2200,0.2400,0.7600,0.7800,,,,
1767594680790,2026-01-05T06:31:20.790Z,2026,1,5,6,31,20,790,0.2350,0.7650,0.2300,0.2400,0.7600,0.7700,,,,
1767594681058,2026-01-05T06:31:21.058Z,2026,1,5,6,31,21,58,0.2250,0.7750,0.2200,0.2300,0.7700,0.7800,,,,
1767594681774,2026-01-05T06:31:21.774Z,2026,1,5,6,31,21,774,0.2150,0.7850,0.2100,0.2200,0.7800,0.7900,,,,
1767594682381,2026-01-05T06:31:22.381Z,2026,1,5,6,31,22,381,0.2200,0.7800,0.2100,0.2300,0.7700,0.7900,,,,
1767594683281,2026-01-05T06:31:23.281Z,2026,1,5,6,31,23,281,0.2250,0.7750,0.2200,0.2300,0.7700,0.7800,,,,
1767594683604,2026-01-05T06:31:23.604Z,2026,1,5,6,31,23,604,0.2200,0.7800,0.2100,0.2300,0.7700,0.7900,,,,
1767594686582,2026-01-05T06:31:26.582Z,2026,1,5,6,31,26,582,0.2250,0.7750,0.2100,0.2400,0.7600,0.7900,,,,
1767594686639,2026-01-05T06:31:26.639Z,2026,1,5,6,31,26,639,0.2300,0.7700,0.2200,0.2400,0.7600,0.7800,,,,
1767594686968,2026-01-05T06:31:26.968Z,2026,1,5,6,31,26,968,0.2350,0.7650,0.2200,0.2500,0.7500,0.7800,,,,
1767594686981,2026-01-05T06:31:26.981Z,2026,1,5,6,31,26,981,0.2400,0.7600,0.2300,0.2500,0.7500,0.7700,,,,
1767594686989,2026-01-05T06:31:26.989Z,2026,1,5,6,31,26,989,0.2450,0.7550,0.2400,0.2500,0.7500,0.7600,,,,
1767594687289,2026-01-05T06:31:27.289Z,2026,1,5,6,31,27,289,0.2600,0.7400,0.2400,0.2800,0.7200,0.7600,,,,
1767594687304,2026-01-05T06:31:27.304Z,2026,1,5,6,31,27,304,0.2550,0.7450,0.2400,0.2700,0.7300,0.7600,,,,
1767594687398,2026-01-05T06:31:27.398Z,2026,1,5,6,31,27,398,0.2600,0.7400,0.2400,0.2800,0.7200,0.7600,,,,
1767594687443,2026-01-05T06:31:27.443Z,2026,1,5,6,31,27,443,0.2650,0.7350,0.2500,0.2800,0.7200,0.7500,,,,
1767594687528,2026-01-05T06:31:27.528Z,2026,1,5,6,31,27,528,0.2600,0.7400,0.2400,0.2800,0.7200,0.7600,,,,
1767594687538,2026-01-05T06:31:27.538Z,2026,1,5,6,31,27,538,0.2650,0.7350,0.2500,0.2800,0.7200,0.7500,,,,
1767594687556,2026-01-05T06:31:27.556Z,2026,1,5,6,31,27,556,0.2700,0.7300,0.2600,0.2800,0.7200,0.7400,,,,
1767594687643,2026-01-05T06:31:27.643Z,2026,1,5,6,31,27,643,0.2650,0.7350,0.2500,0.2800,0.7200,0.7500,,,,
1767594687644,2026-01-05T06:31:27.644Z,2026,1,5,6,31,27,644,0.2700,0.7300,0.2600,0.2800,0.7200,0.7400,,,,
1767594687655,2026-01-05T06:31:27.655Z,2026,1,5,6,31,27,655,0.2750,0.7250,0.2700,0.2800,0.7200,0.7300,,,,
1767594688667,2026-01-05T06:31:28.667Z,2026,1,5,6,31,28,667,0.2800,0.7200,0.2700,0.2900,0.7100,0.7300,,,,
1767594688811,2026-01-05T06:31:28.811Z,2026,1,5,6,31,28,811,0.2850,0.7150,0.2800,0.2900,0.7100,0.7200,,,,
1767594689204,2026-01-05T06:31:29.204Z,2026,1,5,6,31,29,204,0.2900,0.7100,0.2800,0.3000,0.7000,0.7200,,,,
1767594689446,2026-01-05T06:31:29.446Z,2026,1,5,6,31,29,446,0.2950,0.7050,0.2900,0.3000,0.7000,0.7100,,,,
1767594713301,2026-01-05T06:31:53.301Z,2026,1,5,6,31,53,301,0.2900,0.7100,0.2800,0.3000,0.7000,0.7200,,,,
1767594713485,2026-01-05T06:31:53.485Z,2026,1,5,6,31,53,485,0.2850,0.7150,0.2800,0.2900,0.7100,0.7200,,,,
1767594722782,2026-01-05T06:32:02.782Z,2026,1,5,6,32,2,782,0.2900,0.7100,0.2800,0.3000,0.7000,0.7200,,,,
1767594724844,2026-01-05T06:32:04.844Z,2026,1,5,6,32,4,844,0.2950,0.7050,0.2900,0.3000,0.7000,0.7100,,,,
1767594725639,2026-01-05T06:32:05.639Z,2026,1,5,6,32,5,639,0.3100,0.6900,0.3000,0.3200,0.6800,0.7000,,,,
1767594725710,2026-01-05T06:32:05.710Z,2026,1,5,6,32,5,710,0.3150,0.6850,0.3000,0.3300,0.6700,0.7000,,,,
1767594725766,2026-01-05T06:32:05.766Z,2026,1,5,6,32,5,766,0.3200,0.6800,0.3100,0.3300,0.6700,0.6900,,,,
1767594725935,2026-01-05T06:32:05.935Z,2026,1,5,6,32,5,935,0.3250,0.6750,0.3200,0.3300,0.6700,0.6800,,,,
1767594727376,2026-01-05T06:32:07.376Z,2026,1,5,6,32,7,376,0.3350,0.6650,0.3300,0.3400,0.6600,0.6700,,,,
1767594728728,2026-01-05T06:32:08.728Z,2026,1,5,6,32,8,728,0.3400,0.6600,0.3300,0.3500,0.6500,0.6700,,,,
1767594728753,2026-01-05T06:32:08.753Z,2026,1,5,6,32,8,753,0.3450,0.6550,0.3400,0.3500,0.6500,0.6600,,,,
1767594731274,2026-01-05T06:32:11.274Z,2026,1,5,6,32,11,274,0.3400,0.6600,0.3300,0.3500,0.6500,0.6700,,,,
1767594731276,2026-01-05T06:32:11.276Z,2026,1,5,6,32,11,276,0.3350,0.6650,0.3300,0.3400,0.6600,0.6700,,,,
1767594732823,2026-01-05T06:32:12.823Z,2026,1,5,6,32,12,823,0.3400,0.6600,0.3300,0.3500,0.6500,0.6700,,,,
1767594733212,2026-01-05T06:32:13.212Z,2026,1,5,6,32,13,212,0.3450,0.6550,0.3400,0.3500,0.6500,0.6600,,,,
1767594733243,2026-01-05T06:32:13.243Z,2026,1,5,6,32,13,243,0.3500,0.6500,0.3400,0.3600,0.6400,0.6600,,,,
1767594733378,2026-01-05T06:32:13.378Z,2026,1,5,6,32,13,378,0.3550,0.6450,0.3500,0.3600,0.6400,0.6500,,,,
1767594734166,2026-01-05T06:32:14.166Z,2026,1,5,6,32,14,166,0.3600,0.6400,0.3500,0.3700,0.6300,0.6500,,,,
1767594734223,2026-01-05T06:32:14.223Z,2026,1,5,6,32,14,223,0.3550,0.6450,0.3500,0.3600,0.6400,0.6500,,,,
1767594734450,2026-01-05T06:32:14.450Z,2026,1,5,6,32,14,450,0.3600,0.6400,0.3500,0.3700,0.6300,0.6500,,,,
1767594734513,2026-01-05T06:32:14.513Z,2026,1,5,6,32,14,513,0.3550,0.6450,0.3500,0.3600,0.6400,0.6500,,,,
1767594735229,2026-01-05T06:32:15.229Z,2026,1,5,6,32,15,229,0.3600,0.6400,0.3500,0.3700,0.6300,0.6500,,,,
1767594735394,2026-01-05T06:32:15.394Z,2026,1,5,6,32,15,394,0.3550,0.6450,0.3500,0.3600,0.6400,0.6500,,,,
1767594736174,2026-01-05T06:32:16.174Z,2026,1,5,6,32,16,174,0.3600,0.6400,0.3500,0.3700,0.6300,0.6500,,,,
1767594736252,2026-01-05T06:32:16.252Z,2026,1,5,6,32,16,252,0.3550,0.6450,0.3500,0.3600,0.6400,0.6500,,,,
1767594737596,2026-01-05T06:32:17.596Z,2026,1,5,6,32,17,596,0.3450,0.6550,0.3300,0.3600,0.6400,0.6700,,,,
1767594737700,2026-01-05T06:32:17.700Z,2026,1,5,6,32,17,700,0.3350,0.6650,0.3100,0.3600,0.6400,0.6900,,,,
1767594737705,2026-01-05T06:32:17.705Z,2026,1,5,6,32,17,705,0.3300,0.6700,0.3100,0.3500,0.6500,0.6900,,,,
1767594737851,2026-01-05T06:32:17.851Z,2026,1,5,6,32,17,851,0.3250,0.6750,0.3100,0.3400,0.6600,0.6900,,,,
1767594737877,2026-01-05T06:32:17.877Z,2026,1,5,6,32,17,877,0.3200,0.6800,0.3100,0.3300,0.6700,0.6900,,,,
1767594737992,2026-01-05T06:32:17.992Z,2026,1,5,6,32,17,992,0.3150,0.6850,0.3100,0.3200,0.6800,0.6900,,,,
1767594738025,2026-01-05T06:32:18.025Z,2026,1,5,6,32,18,25,0.3200,0.6800,0.3100,0.3300,0.6700,0.6900,,,,
1767594738080,2026-01-05T06:32:18.080Z,2026,1,5,6,32,18,80,0.3250,0.6750,0.3200,0.3300,0.6700,0.6800,,,,
1767594738189,2026-01-05T06:32:18.189Z,2026,1,5,6,32,18,189,0.3200,0.6800,0.3100,0.3300,0.6700,0.6900,,,,
1767594738284,2026-01-05T06:32:18.284Z,2026,1,5,6,32,18,284,0.3150,0.6850,0.3100,0.3200,0.6800,0.6900,,,,
1767594739458,2026-01-05T06:32:19.458Z,2026,1,5,6,32,19,458,0.3200,0.6800,0.3100,0.3300,0.6700,0.6900,,,,
1767594739598,2026-01-05T06:32:19.598Z,2026,1,5,6,32,19,598,0.3250,0.6750,0.3200,0.3300,0.6700,0.6800,,,,
1767594739916,2026-01-05T06:32:19.916Z,2026,1,5,6,32,19,916,0.3300,0.6700,0.3200,0.3400,0.6600,0.6800,,,,
1767594740316,2026-01-05T06:32:20.316Z,2026,1,5,6,32,20,316,0.3350,0.6650,0.3300,0.3400,0.6600,0.6700,,,,
1767594740894,2026-01-05T06:32:20.894Z,2026,1,5,6,32,20,894,0.3300,0.6700,0.3200,0.3400,0.6600,0.6800,,,,
1767594741742,2026-01-05T06:32:21.742Z,2026,1,5,6,32,21,742,0.3250,0.6750,0.3200,0.3300,0.6700,0.6800,,,,
1767594745978,2026-01-05T06:32:25.978Z,2026,1,5,6,32,25,978,0.3200,0.6800,0.3100,0.3300,0.6700,0.6900,,,,
1767594746550,2026-01-05T06:32:26.550Z,2026,1,5,6,32,26,550,0.3150,0.6850,0.3100,0.3200,0.6800,0.6900,,,,
1767594747029,2026-01-05T06:32:27.029Z,2026,1,5,6,32,27,29,0.3200,0.6800,0.3100,0.3300,0.6700,0.6900,,,,
1767594747537,2026-01-05T06:32:27.537Z,2026,1,5,6,32,27,537,0.3150,0.6850,0.3100,0.3200,0.6800,0.6900,,,,
1767594748099,2026-01-05T06:32:28.099Z,2026,1,5,6,32,28,99,0.3100,0.6900,0.3000,0.3200,0.6800,0.7000,,,,
1767594748102,2026-01-05T06:32:28.102Z,2026,1,5,6,32,28,102,0.3050,0.6950,0.3000,0.3100,0.6900,0.7000,,,,
1767594749010,2026-01-05T06:32:29.010Z,2026,1,5,6,32,29,10,0.3000,0.7000,0.2900,0.3100,0.6900,0.7100,,,,
1767594749029,2026-01-05T06:32:29.029Z,2026,1,5,6,32,29,29,0.2950,0.7050,0.2900,0.3000,0.7000,0.7100,,,,
1767594753287,2026-01-05T06:32:33.287Z,2026,1,5,6,32,33,287,0.2850,0.7150,0.2800,0.2900,0.7100,0.7200,,,,
1767594754313,2026-01-05T06:32:34.313Z,2026,1,5,6,32,34,313,0.2900,0.7100,0.2800,0.3000,0.7000,0.7200,,,,
1767594754342,2026-01-05T06:32:34.342Z,2026,1,5,6,32,34,342,0.2950,0.7050,0.2900,0.3000,0.7000,0.7100,,,,
1767594756856,2026-01-05T06:32:36.856Z,2026,1,5,6,32,36,856,0.2900,0.7100,0.2800,0.3000,0.7000,0.7200,,,,
1767594761025,2026-01-05T06:32:41.025Z,2026,1,5,6,32,41,25,0.2950,0.7050,0.2900,0.3000,0.7000,0.7100,,,,
1767594762870,2026-01-05T06:32:42.870Z,2026,1,5,6,32,42,870,0.3000,0.7000,0.2900,0.3100,0.6900,0.7100,,,,
1767594762925,2026-01-05T06:32:42.925Z,2026,1,5,6,32,42,925,0.3050,0.6950,0.3000,0.3100,0.6900,0.7000,,,,
1767594763316,2026-01-05T06:32:43.316Z,2026,1,5,6,32,43,316,0.3100,0.6900,0.3000,0.3200,0.6800,0.7000,,,,
1767594763589,2026-01-05T06:32:43.589Z,2026,1,5,6,32,43,589,0.3150,0.6850,0.3100,0.3200,0.6800,0.6900,,,,
1767594763782,2026-01-05T06:32:43.782Z,2026,1,5,6,32,43,782,0.3250,0.6750,0.3200,0.3300,0.6700,0.6800,,,,
1767594765237,2026-01-05T06:32:45.237Z,2026,1,5,6,32,45,237,0.3300,0.6700,0.3200,0.3400,0.6600,0.6800,,,,
1767594765624,2026-01-05T06:32:45.624Z,2026,1,5,6,32,45,624,0.3350,0.6650,0.3300,0.3400,0.6600,0.6700,,,,
1767594765722,2026-01-05T06:32:45.722Z,2026,1,5,6,32,45,722,0.3300,0.6700,0.3200,0.3400,0.6600,0.6800,,,,
1767594769449,2026-01-05T06:32:49.449Z,2026,1,5,6,32,49,449,0.3350,0.6650,0.3300,0.3400,0.6600,0.6700,,,,
1767594770222,2026-01-05T06:32:50.222Z,2026,1,5,6,32,50,222,0.3300,0.6700,0.3200,0.3400,0.6600,0.6800,,,,
1767594771148,2026-01-05T06:32:51.148Z,2026,1,5,6,32,51,148,0.3350,0.6650,0.3300,0.3400,0.6600,0.6700,,,,
1767594771666,2026-01-05T06:32:51.666Z,2026,1,5,6,32,51,666,0.3300,0.6700,0.3200,0.3400,0.6600,0.6800,,,,
1767594773719,2026-01-05T06:32:53.719Z,2026,1,5,6,32,53,719,0.3350,0.6650,0.3300,0.3400,0.6600,0.6700,,,,
1767594773956,2026-01-05T06:32:53.956Z,2026,1,5,6,32,53,956,0.3400,0.6600,0.3300,0.3500,0.6500,0.6700,,,,
1767594773962,2026-01-05T06:32:53.962Z,2026,1,5,6,32,53,962,0.3350,0.6650,0.3300,0.3400,0.6600,0.6700,,,,
1767594774036,2026-01-05T06:32:54.036Z,2026,1,5,6,32,54,36,0.3400,0.6600,0.3300,0.3500,0.6500,0.6700,,,,
1767594774281,2026-01-05T06:32:54.281Z,2026,1,5,6,32,54,281,0.3450,0.6550,0.3400,0.3500,0.6500,0.6600,,,,
1767594775968,2026-01-05T06:32:55.968Z,2026,1,5,6,32,55,968,0.3400,0.6600,0.3300,0.3500,0.6500,0.6700,,,,
1767594778195,2026-01-05T06:32:58.195Z,2026,1,5,6,32,58,195,0.3450,0.6550,0.3300,0.3600,0.6400,0.6700,,,,
1767594778253,2026-01-05T06:32:58.253Z,2026,1,5,6,32,58,253,0.3400,0.6600,0.3300,0.3500,0.6500,0.6700,,,,
1767594780413,2026-01-05T06:33:00.413Z,2026,1,5,6,33,0,413,0.3450,0.6550,0.3400,0.3500,0.6500,0.6600,,,,
1767594781212,2026-01-05T06:33:01.212Z,2026,1,5,6,33,1,212,0.3400,0.6600,0.3300,0.3500,0.6500,0.6700,,,,
1767594781221,2026-01-05T06:33:01.221Z,2026,1,5,6,33,1,221,0.3350,0.6650,0.3300,0.3400,0.6600,0.6700,,,,
1767594781261,2026-01-05T06:33:01.261Z,2026,1,5,6,33,1,261,0.3300,0.6700,0.3200,0.3400,0.6600,0.6800,,,,
1767594781285,2026-01-05T06:33:01.285Z,2026,1,5,6,33,1,285,0.3250,0.6750,0.3200,0.3300,0.6700,0.6800,,,,
1767594786161,2026-01-05T06:33:06.161Z,2026,1,5,6,33,6,161,0.3300,0.6700,0.3200,0.3400,0.6600,0.6800,,,,
1767594786390,2026-01-05T06:33:06.390Z,2026,1,5,6,33,6,390,0.3350,0.6650,0.3300,0.3400,0.6600,0.6700,,,,
1767594786540,2026-01-05T06:33:06.540Z,2026,1,5,6,33,6,540,0.3300,0.6700,0.3200,0.3400,0.6600,0.6800,,,,
1767594787103,2026-01-05T06:33:07.103Z,2026,1,5,6,33,7,103,0.3250,0.6750,0.3200,0.3300,0.6700,0.6800,,,,
1767594787366,2026-01-05T06:33:07.366Z,2026,1,5,6,33,7,366,0.3200,0.6800,0.3100,0.3300,0.6700,0.6900,,,,
1767594787394,2026-01-05T06:33:07.394Z,2026,1,5,6,33,7,394,0.3250,0.6750,0.3200,0.3300,0.6700,0.6800,,,,
1767594787401,2026-01-05T06:33:07.401Z,2026,1,5,6,33,7,401,0.3300,0.6700,0.3200,0.3400,0.6600,0.6800,,,,
1767594788205,2026-01-05T06:33:08.205Z,2026,1,5,6,33,8,205,0.3250,0.6750,0.3200,0.3300,0.6700,0.6800,,,,
1767594788920,2026-01-05T06:33:08.920Z,2026,1,5,6,33,8,920,0.3300,0.6700,0.3200,0.3400,0.6600,0.6800,,,,
1767594788943,2026-01-05T06:33:08.943Z,2026,1,5,6,33,8,943,0.3250,0.6750,0.3100,0.3400,0.6600,0.6900,,,,
1767594788943,2026-01-05T06:33:08.943Z,2026,1,5,6,33,8,943,0.3350,0.6650,0.3300,0.3400,0.6600,0.6700,,,,
1767594790385,2026-01-05T06:33:10.385Z,2026,1,5,6,33,10,385,0.3450,0.6550,0.3400,0.3500,0.6500,0.6600,,,,
1767594790848,2026-01-05T06:33:10.848Z,2026,1,5,6,33,10,848,0.3400,0.6600,0.3300,0.3500,0.6500,0.6700,,,,
1767594791590,2026-01-05T06:33:11.590Z,2026,1,5,6,33,11,590,0.3350,0.6650,0.3300,0.3400,0.6600,0.6700,,,,
1767594792066,2026-01-05T06:33:12.066Z,2026,1,5,6,33,12,66,0.3300,0.6700,0.3200,0.3400,0.6600,0.6800,,,,
1767594793900,2026-01-05T06:33:13.900Z,2026,1,5,6,33,13,900,0.3350,0.6650,0.3300,0.3400,0.6600,0.6700,,,,
1767594793923,2026-01-05T06:33:13.923Z,2026,1,5,6,33,13,923,0.3300,0.6700,0.3200,0.3400,0.6600,0.6800,,,,
1767594794600,2026-01-05T06:33:14.600Z,2026,1,5,6,33,14,600,0.3250,0.6750,0.3200,0.3300,0.6700,0.6800,,,,
1767594795161,2026-01-05T06:33:15.161Z,2026,1,5,6,33,15,161,0.3300,0.6700,0.3200,0.3400,0.6600,0.6800,,,,
1767594796683,2026-01-05T06:33:16.683Z,2026,1,5,6,33,16,683,0.3250,0.6750,0.3200,0.3300,0.6700,0.6800,,,,
1767594797121,2026-01-05T06:33:17.121Z,2026,1,5,6,33,17,121,0.3300,0.6700,0.3200,0.3400,0.6600,0.6800,,,,
1767594797200,2026-01-05T06:33:17.200Z,2026,1,5,6,33,17,200,0.3350,0.6650,0.3300,0.3400,0.6600,0.6700,,,,
1767594810198,2026-01-05T06:33:30.198Z,2026,1,5,6,33,30,198,0.3250,0.6750,0.3200,0.3300,0.6700,0.6800,,,,
1767594810575,2026-01-05T06:33:30.575Z,2026,1,5,6,33,30,575,0.3300,0.6700,0.3200,0.3400,0.6600,0.6800,,,,
1767594817064,2026-01-05T06:33:37.064Z,2026,1,5,6,33,37,64,0.3350,0.6650,0.3300,0.3400,0.6600,0.6700,,,,
1767594817307,2026-01-05T06:33:37.307Z,2026,1,5,6,33,37,307,0.3300,0.6700,0.3200,0.3400,0.6600,0.6800,,,,
1767594817323,2026-01-05T06:33:37.323Z,2026,1,5,6,33,37,323,0.3250,0.6750,0.3200,0.3300,0.6700,0.6800,,,,
1767594822437,2026-01-05T06:33:42.437Z,2026,1,5,6,33,42,437,0.3300,0.6700,0.3200,0.3400,0.6600,0.6800,,,,
1767594822871,2026-01-05T06:33:42.871Z,2026,1,5,6,33,42,871,0.3350,0.6650,0.3300,0.3400,0.6600,0.6700,,,,
1767594823446,2026-01-05T06:33:43.446Z,2026,1,5,6,33,43,446,0.3300,0.6700,0.3200,0.3400,0.6600,0.6800,,,,
1767594823747,2026-01-05T06:33:43.747Z,2026,1,5,6,33,43,747,0.3350,0.6650,0.3300,0.3400,0.6600,0.6700,,,,
1767594824120,2026-01-05T06:33:44.120Z,2026,1,5,6,33,44,120,0.3300,0.6700,0.3200,0.3400,0.6600,0.6800,,,,
1767594824145,2026-01-05T06:33:44.145Z,2026,1,5,6,33,44,145,0.3250,0.6750,0.3200,0.3300,0.6700,0.6800,,,,
1767594825469,2026-01-05T06:33:45.469Z,2026,1,5,6,33,45,469,0.3300,0.6700,0.3200,0.3400,0.6600,0.6800,,,,
1767594825993,2026-01-05T06:33:45.993Z,2026,1,5,6,33,45,993,0.3250,0.6750,0.3200,0.3300,0.6700,0.6800,,,,
1767594827018,2026-01-05T06:33:47.018Z,2026,1,5,6,33,47,18,0.3150,0.6850,0.3100,0.3200,0.6800,0.6900,,,,
1767594827725,2026-01-05T06:33:47.725Z,2026,1,5,6,33,47,725,0.3200,0.6800,0.3100,0.3300,0.6700,0.6900,,,,
1767594828557,2026-01-05T06:33:48.557Z,2026,1,5,6,33,48,557,0.3250,0.6750,0.3200,0.3300,0.6700,0.6800,,,,
1767594828799,2026-01-05T06:33:48.799Z,2026,1,5,6,33,48,799,0.3300,0.6700,0.3200,0.3400,0.6600,0.6800,,,,
1767594831236,2026-01-05T06:33:51.236Z,2026,1,5,6,33,51,236,0.3350,0.6650,0.3300,0.3400,0.6600,0.6700,,,,
1767594831482,2026-01-05T06:33:51.482Z,2026,1,5,6,33,51,482,0.3300,0.6700,0.3200,0.3400,0.6600,0.6800,,,,
1767594831900,2026-01-05T06:33:51.900Z,2026,1,5,6,33,51,900,0.3350,0.6650,0.3300,0.3400,0.6600,0.6700,,,,
1767594832397,2026-01-05T06:33:52.397Z,2026,1,5,6,33,52,397,0.3400,0.6600,0.3300,0.3500,0.6500,0.6700,,,,
1767594832470,2026-01-05T06:33:52.470Z,2026,1,5,6,33,52,470,0.3350,0.6650,0.3300,0.3400,0.6600,0.6700,,,,
1767594832748,2026-01-05T06:33:52.748Z,2026,1,5,6,33,52,748,0.3400,0.6600,0.3300,0.3500,0.6500,0.6700,,,,
1767594833118,2026-01-05T06:33:53.118Z,2026,1,5,6,33,53,118,0.3450,0.6550,0.3400,0.3500,0.6500,0.6600,,,,
1767594834313,2026-01-05T06:33:54.313Z,2026,1,5,6,33,54,313,0.3400,0.6600,0.3300,0.3500,0.6500,0.6700,,,,
1767594834716,2026-01-05T06:33:54.716Z,2026,1,5,6,33,54,716,0.3450,0.6550,0.3400,0.3500,0.6500,0.6600,,,,
1767594835203,2026-01-05T06:33:55.203Z,2026,1,5,6,33,55,203,0.3500,0.6500,0.3400,0.3600,0.6400,0.6600,,,,
1767594835259,2026-01-05T06:33:55.259Z,2026,1,5,6,33,55,259,0.3450,0.6550,0.3400,0.3500,0.6500,0.6600,,,,
1767594839680,2026-01-05T06:33:59.680Z,2026,1,5,6,33,59,680,0.3400,0.6600,0.3300,0.3500,0.6500,0.6700,,,,
1767594839696,2026-01-05T06:33:59.696Z,2026,1,5,6,33,59,696,0.3350,0.6650,0.3300,0.3400,0.6600,0.6700,,,,
1767594840216,2026-01-05T06:34:00.216Z,2026,1,5,6,34,0,216,0.3250,0.6750,0.3100,0.3400,0.6600,0.6900,,,,
1767594840222,2026-01-05T06:34:00.222Z,2026,1,5,6,34,0,222,0.3150,0.6850,0.3100,0.3200,0.6800,0.6900,,,,
1767594840253,2026-01-05T06:34:00.253Z,2026,1,5,6,34,0,253,0.3050,0.6950,0.2900,0.3200,0.6800,0.7100,,,,
1767594840254,2026-01-05T06:34:00.254Z,2026,1,5,6,34,0,254,0.3000,0.7000,0.2900,0.3100,0.6900,0.7100,,,,
1767594840255,2026-01-05T06:34:00.255Z,2026,1,5,6,34,0,255,0.2950,0.7050,0.2900,0.3000,0.7000,0.7100,,,,
1767594846779,2026-01-05T06:34:06.779Z,2026,1,5,6,34,6,779,0.2900,0.7100,0.2800,0.3000,0.7000,0.7200,,,,
1767594847412,2026-01-05T06:34:07.412Z,2026,1,5,6,34,7,412,0.2950,0.7050,0.2800,0.3100,0.6900,0.7200,,,,
