Timestamp,Date,Year,Month,Day,Hour,Minute,Second,Millisecond,Price UP ($),Price DOWN ($),UP Bid,UP Ask,DOWN Bid,DOWN Ask,Entry Type,Watch Mode Entry,Paper Mode Entry,Notes
1767581233986,2026-01-05T02:47:13.986Z,2026,1,5,2,47,13,986,0.7200,0.2800,0.7100,0.7300,0.2700,0.2900,,,,
1767581234021,2026-01-05T02:47:14.021Z,2026,1,5,2,47,14,21,0.7150,0.2850,0.7100,0.7200,0.2800,0.2900,,,,
1767581234307,2026-01-05T02:47:14.307Z,2026,1,5,2,47,14,307,0.7100,0.2900,0.7000,0.7200,0.2800,0.3000,,,,
1767581234713,2026-01-05T02:47:14.713Z,2026,1,5,2,47,14,713,0.7050,0.2950,0.7000,0.7100,0.2900,0.3000,,,,
1767581235514,2026-01-05T02:47:15.514Z,2026,1,5,2,47,15,514,0.6950,0.3050,0.6900,0.7000,0.3000,0.3100,,,,
1767581235582,2026-01-05T02:47:15.582Z,2026,1,5,2,47,15,582,0.6900,0.3100,0.6800,0.7000,0.3000,0.3200,,,,
1767581235653,2026-01-05T02:47:15.653Z,2026,1,5,2,47,15,653,0.6850,0.3150,0.6800,0.6900,0.3100,0.3200,,,,
1767581235772,2026-01-05T02:47:15.772Z,2026,1,5,2,47,15,772,0.6800,0.3200,0.6700,0.6900,0.3100,0.3300,,,,
1767581235939,2026-01-05T02:47:15.939Z,2026,1,5,2,47,15,939,0.6750,0.3250,0.6600,0.6900,0.3100,0.3400,,,,
1767581236057,2026-01-05T02:47:16.057Z,2026,1,5,2,47,16,57,0.6700,0.3300,0.6600,0.6800,0.3200,0.3400,,,,
1767581236061,2026-01-05T02:47:16.061Z,2026,1,5,2,47,16,61,0.6750,0.3250,0.6700,0.6800,0.3200,0.3300,,,,
1767581236972,2026-01-05T02:47:16.972Z,2026,1,5,2,47,16,972,0.6800,0.3200,0.6700,0.6900,0.3100,0.3300,,,,
1767581237002,2026-01-05T02:47:17.002Z,2026,1,5,2,47,17,2,0.6850,0.3150,0.6800,0.6900,0.3100,0.3200,,,,
1767581238065,2026-01-05T02:47:18.065Z,2026,1,5,2,47,18,65,0.6900,0.3100,0.6800,0.7000,0.3000,0.3200,,,,
1767581238554,2026-01-05T02:47:18.554Z,2026,1,5,2,47,18,554,0.6950,0.3050,0.6900,0.7000,0.3000,0.3100,,,,
1767581244239,2026-01-05T02:47:24.239Z,2026,1,5,2,47,24,239,0.6900,0.3100,0.6800,0.7000,0.3000,0.3200,,,,
1767581244381,2026-01-05T02:47:24.381Z,2026,1,5,2,47,24,381,0.6950,0.3050,0.6900,0.7000,0.3000,0.3100,,,,
1767581245218,2026-01-05T02:47:25.218Z,2026,1,5,2,47,25,218,0.6900,0.3100,0.6800,0.7000,0.3000,0.3200,,,,
1767581245555,2026-01-05T02:47:25.555Z,2026,1,5,2,47,25,555,0.6950,0.3050,0.6900,0.7000,0.3000,0.3100,,,,
1767581248543,2026-01-05T02:47:28.543Z,2026,1,5,2,47,28,543,0.6900,0.3100,0.6800,0.7000,0.3000,0.3200,,,,
1767581248738,2026-01-05T02:47:28.738Z,2026,1,5,2,47,28,738,0.6850,0.3150,0.6800,0.6900,0.3100,0.3200,,,,
1767581250823,2026-01-05T02:47:30.823Z,2026,1,5,2,47,30,823,0.6900,0.3100,0.6800,0.7000,0.3000,0.3200,,,,
1767581251163,2026-01-05T02:47:31.163Z,2026,1,5,2,47,31,163,0.6950,0.3050,0.6900,0.7000,0.3000,0.3100,,,,
1767581255339,2026-01-05T02:47:35.339Z,2026,1,5,2,47,35,339,0.7050,0.2950,0.7000,0.7100,0.2900,0.3000,,,,
1767581255698,2026-01-05T02:47:35.698Z,2026,1,5,2,47,35,698,0.7100,0.2900,0.7000,0.7200,0.2800,0.3000,,,,
1767581255702,2026-01-05T02:47:35.702Z,2026,1,5,2,47,35,702,0.7050,0.2950,0.7000,0.7100,0.2900,0.3000,,,,
1767581255752,2026-01-05T02:47:35.752Z,2026,1,5,2,47,35,752,0.7100,0.2900,0.7000,0.7200,0.2800,0.3000,,,,
1767581255753,2026-01-05T02:47:35.753Z,2026,1,5,2,47,35,753,0.7050,0.2950,0.7000,0.7100,0.2900,0.3000,,,,
1767581255882,2026-01-05T02:47:35.882Z,2026,1,5,2,47,35,882,0.7150,0.2850,0.7100,0.7200,0.2800,0.2900,,,,
1767581256594,2026-01-05T02:47:36.594Z,2026,1,5,2,47,36,594,0.7100,0.2900,0.7000,0.7200,0.2800,0.3000,,,,
1767581256596,2026-01-05T02:47:36.596Z,2026,1,5,2,47,36,596,0.7050,0.2950,0.7000,0.7100,0.2900,0.3000,,,,
1767581257870,2026-01-05T02:47:37.870Z,2026,1,5,2,47,37,870,0.7000,0.3000,0.6900,0.7100,0.2900,0.3100,,,,
1767581258235,2026-01-05T02:47:38.235Z,2026,1,5,2,47,38,235,0.6950,0.3050,0.6900,0.7000,0.3000,0.3100,,,,
1767581258738,2026-01-05T02:47:38.738Z,2026,1,5,2,47,38,738,0.6900,0.3100,0.6800,0.7000,0.3000,0.3200,,,,
1767581258763,2026-01-05T02:47:38.763Z,2026,1,5,2,47,38,763,0.6850,0.3150,0.6800,0.6900,0.3100,0.3200,,,,
1767581261945,2026-01-05T02:47:41.945Z,2026,1,5,2,47,41,945,0.6900,0.3100,0.6800,0.7000,0.3000,0.3200,,,,
1767581261947,2026-01-05T02:47:41.947Z,2026,1,5,2,47,41,947,0.6850,0.3150,0.6800,0.6900,0.3100,0.3200,,,,
1767581262689,2026-01-05T02:47:42.689Z,2026,1,5,2,47,42,689,0.6750,0.3250,0.6700,0.6800,0.3200,0.3300,,,,
1767581262719,2026-01-05T02:47:42.719Z,2026,1,5,2,47,42,719,0.6700,0.3300,0.6600,0.6800,0.3200,0.3400,,,,
1767581262768,2026-01-05T02:47:42.768Z,2026,1,5,2,47,42,768,0.6750,0.3250,0.6700,0.6800,0.3200,0.3300,,,,
1767581262799,2026-01-05T02:47:42.799Z,2026,1,5,2,47,42,799,0.6700,0.3300,0.6600,0.6800,0.3200,0.3400,,,,
1767581262836,2026-01-05T02:47:42.836Z,2026,1,5,2,47,42,836,0.6750,0.3250,0.6700,0.6800,0.3200,0.3300,,,,
1767581263243,2026-01-05T02:47:43.243Z,2026,1,5,2,47,43,243,0.6700,0.3300,0.6600,0.6800,0.3200,0.3400,,,,
1767581263471,2026-01-05T02:47:43.471Z,2026,1,5,2,47,43,471,0.6650,0.3350,0.6600,0.6700,0.3300,0.3400,,,,
1767581263590,2026-01-05T02:47:43.590Z,2026,1,5,2,47,43,590,0.6700,0.3300,0.6600,0.6800,0.3200,0.3400,,,,
1767581263679,2026-01-05T02:47:43.679Z,2026,1,5,2,47,43,679,0.6750,0.3250,0.6700,0.6800,0.3200,0.3300,,,,
1767581263750,2026-01-05T02:47:43.750Z,2026,1,5,2,47,43,750,0.6700,0.3300,0.6600,0.6800,0.3200,0.3400,,,,
1767581263767,2026-01-05T02:47:43.767Z,2026,1,5,2,47,43,767,0.6750,0.3250,0.6700,0.6800,0.3200,0.3300,,,,
1767581263823,2026-01-05T02:47:43.823Z,2026,1,5,2,47,43,823,0.6700,0.3300,0.6600,0.6800,0.3200,0.3400,,,,
1767581263835,2026-01-05T02:47:43.835Z,2026,1,5,2,47,43,835,0.6750,0.3250,0.6700,0.6800,0.3200,0.3300,,,,
1767581264810,2026-01-05T02:47:44.810Z,2026,1,5,2,47,44,810,0.6700,0.3300,0.6600,0.6800,0.3200,0.3400,,,,
1767581264816,2026-01-05T02:47:44.816Z,2026,1,5,2,47,44,816,0.6650,0.3350,0.6600,0.6700,0.3300,0.3400,,,,
1767581265257,2026-01-05T02:47:45.257Z,2026,1,5,2,47,45,257,0.6600,0.3400,0.6500,0.6700,0.3300,0.3500,,,,
1767581265356,2026-01-05T02:47:45.356Z,2026,1,5,2,47,45,356,0.6650,0.3350,0.6600,0.6700,0.3300,0.3400,,,,
1767581265410,2026-01-05T02:47:45.410Z,2026,1,5,2,47,45,410,0.6600,0.3400,0.6500,0.6700,0.3300,0.3500,,,,
1767581265461,2026-01-05T02:47:45.461Z,2026,1,5,2,47,45,461,0.6550,0.3450,0.6500,0.6600,0.3400,0.3500,,,,
1767581268683,2026-01-05T02:47:48.683Z,2026,1,5,2,47,48,683,0.6650,0.3350,0.6600,0.6700,0.3300,0.3400,,,,
1767581268796,2026-01-05T02:47:48.796Z,2026,1,5,2,47,48,796,0.6700,0.3300,0.6600,0.6800,0.3200,0.3400,,,,
1767581268822,2026-01-05T02:47:48.822Z,2026,1,5,2,47,48,822,0.6750,0.3250,0.6700,0.6800,0.3200,0.3300,,,,
1767581269323,2026-01-05T02:47:49.323Z,2026,1,5,2,47,49,323,0.6850,0.3150,0.6800,0.6900,0.3100,0.3200,,,,
1767581269327,2026-01-05T02:47:49.327Z,2026,1,5,2,47,49,327,0.6800,0.3200,0.6700,0.6900,0.3100,0.3300,,,,
1767581269426,2026-01-05T02:47:49.426Z,2026,1,5,2,47,49,426,0.6850,0.3150,0.6800,0.6900,0.3100,0.3200,,,,
1767581270880,2026-01-05T02:47:50.880Z,2026,1,5,2,47,50,880,0.6900,0.3100,0.6800,0.7000,0.3000,0.3200,,,,
1767581271022,2026-01-05T02:47:51.022Z,2026,1,5,2,47,51,22,0.6950,0.3050,0.6900,0.7000,0.3000,0.3100,,,,
1767581271457,2026-01-05T02:47:51.457Z,2026,1,5,2,47,51,457,0.6900,0.3100,0.6800,0.7000,0.3000,0.3200,,,,
1767581271557,2026-01-05T02:47:51.557Z,2026,1,5,2,47,51,557,0.6850,0.3150,0.6800,0.6900,0.3100,0.3200,,,,
1767581272106,2026-01-05T02:47:52.106Z,2026,1,5,2,47,52,106,0.6900,0.3100,0.6800,0.7000,0.3000,0.3200,,,,
1767581272597,2026-01-05T02:47:52.597Z,2026,1,5,2,47,52,597,0.6850,0.3150,0.6800,0.6900,0.3100,0.3200,,,,
1767581272731,2026-01-05T02:47:52.731Z,2026,1,5,2,47,52,731,0.6900,0.3100,0.6800,0.7000,0.3000,0.3200,,,,
1767581272791,2026-01-05T02:47:52.791Z,2026,1,5,2,47,52,791,0.6850,0.3150,0.6800,0.6900,0.3100,0.3200,,,,
1767581276663,2026-01-05T02:47:56.663Z,2026,1,5,2,47,56,663,0.6900,0.3100,0.6800,0.7000,0.3000,0.3200,,,,
1767581277515,2026-01-05T02:47:57.515Z,2026,1,5,2,47,57,515,0.6850,0.3150,0.6800,0.6900,0.3100,0.3200,,,,
1767581278256,2026-01-05T02:47:58.256Z,2026,1,5,2,47,58,256,0.6800,0.3200,0.6700,0.6900,0.3100,0.3300,,,,
1767581278289,2026-01-05T02:47:58.289Z,2026,1,5,2,47,58,289,0.6750,0.3250,0.6700,0.6800,0.3200,0.3300,,,,
1767581278906,2026-01-05T02:47:58.906Z,2026,1,5,2,47,58,906,0.6700,0.3300,0.6600,0.6800,0.3200,0.3400,,,,
1767581278915,2026-01-05T02:47:58.915Z,2026,1,5,2,47,58,915,0.6750,0.3250,0.6700,0.6800,0.3200,0.3300,,,,
1767581278917,2026-01-05T02:47:58.917Z,2026,1,5,2,47,58,917,0.6700,0.3300,0.6600,0.6800,0.3200,0.3400,,,,
1767581278936,2026-01-05T02:47:58.936Z,2026,1,5,2,47,58,936,0.6650,0.3350,0.6600,0.6700,0.3300,0.3400,,,,
1767581279185,2026-01-05T02:47:59.185Z,2026,1,5,2,47,59,185,0.6600,0.3400,0.6500,0.6700,0.3300,0.3500,,,,
1767581279201,2026-01-05T02:47:59.201Z,2026,1,5,2,47,59,201,0.6650,0.3350,0.6600,0.6700,0.3300,0.3400,,,,
1767581279988,2026-01-05T02:47:59.988Z,2026,1,5,2,47,59,988,0.6600,0.3400,0.6500,0.6700,0.3300,0.3500,,,,
1767581280167,2026-01-05T02:48:00.167Z,2026,1,5,2,48,0,167,0.6550,0.3450,0.6500,0.6600,0.3400,0.3500,,,,
1767581281567,2026-01-05T02:48:01.567Z,2026,1,5,2,48,1,567,0.6600,0.3400,0.6500,0.6700,0.3300,0.3500,,,,
1767581281577,2026-01-05T02:48:01.577Z,2026,1,5,2,48,1,577,0.6700,0.3300,0.6500,0.6900,0.3100,0.3500,,,,
1767581281579,2026-01-05T02:48:01.579Z,2026,1,5,2,48,1,579,0.6750,0.3250,0.6600,0.6900,0.3100,0.3400,,,,
1767581281623,2026-01-05T02:48:01.623Z,2026,1,5,2,48,1,623,0.6800,0.3200,0.6700,0.6900,0.3100,0.3300,,,,
1767581281658,2026-01-05T02:48:01.658Z,2026,1,5,2,48,1,658,0.6850,0.3150,0.6800,0.6900,0.3100,0.3200,,,,
1767581281830,2026-01-05T02:48:01.830Z,2026,1,5,2,48,1,830,0.6950,0.3050,0.6900,0.7000,0.3000,0.3100,,,,
1767581281930,2026-01-05T02:48:01.930Z,2026,1,5,2,48,1,930,0.7050,0.2950,0.7000,0.7100,0.2900,0.3000,,,,
1767581284577,2026-01-05T02:48:04.577Z,2026,1,5,2,48,4,577,0.7150,0.2850,0.7000,0.7300,0.2700,0.3000,,,,
1767581284615,2026-01-05T02:48:04.615Z,2026,1,5,2,48,4,615,0.7100,0.2900,0.7000,0.7200,0.2800,0.3000,,,,
1767581284639,2026-01-05T02:48:04.639Z,2026,1,5,2,48,4,639,0.7150,0.2850,0.7100,0.7200,0.2800,0.2900,,,,
1767581286154,2026-01-05T02:48:06.154Z,2026,1,5,2,48,6,154,0.7250,0.2750,0.7200,0.7300,0.2700,0.2800,,,,
1767581286467,2026-01-05T02:48:06.467Z,2026,1,5,2,48,6,467,0.7300,0.2700,0.7200,0.7400,0.2600,0.2800,,,,
1767581286470,2026-01-05T02:48:06.470Z,2026,1,5,2,48,6,470,0.7250,0.2750,0.7200,0.7300,0.2700,0.2800,,,,
1767581286836,2026-01-05T02:48:06.836Z,2026,1,5,2,48,6,836,0.7300,0.2700,0.7200,0.7400,0.2600,0.2800,,,,
1767581286851,2026-01-05T02:48:06.851Z,2026,1,5,2,48,6,851,0.7250,0.2750,0.7200,0.7300,0.2700,0.2800,,,,
1767581287393,2026-01-05T02:48:07.393Z,2026,1,5,2,48,7,393,0.7200,0.2800,0.7100,0.7300,0.2700,0.2900,,,,
1767581287402,2026-01-05T02:48:07.402Z,2026,1,5,2,48,7,402,0.7150,0.2850,0.7000,0.7300,0.2700,0.3000,,,,
1767581287404,2026-01-05T02:48:07.404Z,2026,1,5,2,48,7,404,0.7100,0.2900,0.7000,0.7200,0.2800,0.3000,,,,
1767581287650,2026-01-05T02:48:07.650Z,2026,1,5,2,48,7,650,0.7050,0.2950,0.7000,0.7100,0.2900,0.3000,,,,
1767581287660,2026-01-05T02:48:07.660Z,2026,1,5,2,48,7,660,0.6950,0.3050,0.6900,0.7000,0.3000,0.3100,,,,
1767581288576,2026-01-05T02:48:08.576Z,2026,1,5,2,48,8,576,0.7000,0.3000,0.6900,0.7100,0.2900,0.3100,,,,
1767581289338,2026-01-05T02:48:09.338Z,2026,1,5,2,48,9,338,0.6950,0.3050,0.6900,0.7000,0.3000,0.3100,,,,
1767581289708,2026-01-05T02:48:09.708Z,2026,1,5,2,48,9,708,0.7000,0.3000,0.6900,0.7100,0.2900,0.3100,,,,
1767581289812,2026-01-05T02:48:09.812Z,2026,1,5,2,48,9,812,0.6950,0.3050,0.6900,0.7000,0.3000,0.3100,,,,
1767581291908,2026-01-05T02:48:11.908Z,2026,1,5,2,48,11,908,0.7000,0.3000,0.6900,0.7100,0.2900,0.3100,,,,
1767581292181,2026-01-05T02:48:12.181Z,2026,1,5,2,48,12,181,0.7050,0.2950,0.7000,0.7100,0.2900,0.3000,,,,
1767581292591,2026-01-05T02:48:12.591Z,2026,1,5,2,48,12,591,0.7000,0.3000,0.6900,0.7100,0.2900,0.3100,,,,
1767581292685,2026-01-05T02:48:12.685Z,2026,1,5,2,48,12,685,0.6950,0.3050,0.6900,0.7000,0.3000,0.3100,,,,
1767581296797,2026-01-05T02:48:16.797Z,2026,1,5,2,48,16,797,0.6850,0.3150,0.6800,0.6900,0.3100,0.3200,,,,
1767581298705,2026-01-05T02:48:18.705Z,2026,1,5,2,48,18,705,0.6900,0.3100,0.6800,0.7000,0.3000,0.3200,,,,
1767581298730,2026-01-05T02:48:18.730Z,2026,1,5,2,48,18,730,0.6950,0.3050,0.6900,0.7000,0.3000,0.3100,,,,
1767581298748,2026-01-05T02:48:18.748Z,2026,1,5,2,48,18,748,0.7050,0.2950,0.7000,0.7100,0.2900,0.3000,,,,
1767581298795,2026-01-05T02:48:18.795Z,2026,1,5,2,48,18,795,0.7150,0.2850,0.7100,0.7200,0.2800,0.2900,,,,
1767581299215,2026-01-05T02:48:19.215Z,2026,1,5,2,48,19,215,0.7250,0.2750,0.7200,0.7300,0.2700,0.2800,,,,
1767581301422,2026-01-05T02:48:21.422Z,2026,1,5,2,48,21,422,0.7300,0.2700,0.7200,0.7400,0.2600,0.2800,,,,
1767581301428,2026-01-05T02:48:21.428Z,2026,1,5,2,48,21,428,0.7350,0.2650,0.7300,0.7400,0.2600,0.2700,,,,
1767581303973,2026-01-05T02:48:23.973Z,2026,1,5,2,48,23,973,0.7300,0.2700,0.7200,0.7400,0.2600,0.2800,,,,
1767581304004,2026-01-05T02:48:24.004Z,2026,1,5,2,48,24,4,0.7250,0.2750,0.7200,0.7300,0.2700,0.2800,,,,
1767581304071,2026-01-05T02:48:24.071Z,2026,1,5,2,48,24,71,0.7200,0.2800,0.7100,0.7300,0.2700,0.2900,,,,
1767581304099,2026-01-05T02:48:24.099Z,2026,1,5,2,48,24,99,0.7150,0.2850,0.7100,0.7200,0.2800,0.2900,,,,
1767581304106,2026-01-05T02:48:24.106Z,2026,1,5,2,48,24,106,0.7050,0.2950,0.6900,0.7200,0.2800,0.3100,,,,
1767581304162,2026-01-05T02:48:24.162Z,2026,1,5,2,48,24,162,0.7000,0.3000,0.6800,0.7200,0.2800,0.3200,,,,
1767581304222,2026-01-05T02:48:24.222Z,2026,1,5,2,48,24,222,0.6950,0.3050,0.6800,0.7100,0.2900,0.3200,,,,
1767581304224,2026-01-05T02:48:24.224Z,2026,1,5,2,48,24,224,0.6900,0.3100,0.6800,0.7000,0.3000,0.3200,,,,
1767581304229,2026-01-05T02:48:24.229Z,2026,1,5,2,48,24,229,0.6650,0.3350,0.6600,0.6700,0.3300,0.3400,,,,
1767581304393,2026-01-05T02:48:24.393Z,2026,1,5,2,48,24,393,0.6700,0.3300,0.6600,0.6800,0.3200,0.3400,,,,
1767581304429,2026-01-05T02:48:24.429Z,2026,1,5,2,48,24,429,0.6750,0.3250,0.6700,0.6800,0.3200,0.3300,,,,
1767581304472,2026-01-05T02:48:24.472Z,2026,1,5,2,48,24,472,0.6650,0.3350,0.6600,0.6700,0.3300,0.3400,,,,
1767581304761,2026-01-05T02:48:24.761Z,2026,1,5,2,48,24,761,0.6700,0.3300,0.6600,0.6800,0.3200,0.3400,,,,
1767581304837,2026-01-05T02:48:24.837Z,2026,1,5,2,48,24,837,0.6750,0.3250,0.6700,0.6800,0.3200,0.3300,,,,
1767581306398,2026-01-05T02:48:26.398Z,2026,1,5,2,48,26,398,0.6800,0.3200,0.6700,0.6900,0.3100,0.3300,,,,
1767581306425,2026-01-05T02:48:26.425Z,2026,1,5,2,48,26,425,0.6850,0.3150,0.6800,0.6900,0.3100,0.3200,,,,
1767581307427,2026-01-05T02:48:27.427Z,2026,1,5,2,48,27,427,0.6900,0.3100,0.6800,0.7000,0.3000,0.3200,,,,
1767581307437,2026-01-05T02:48:27.437Z,2026,1,5,2,48,27,437,0.6850,0.3150,0.6800,0.6900,0.3100,0.3200,,,,
1767581307524,2026-01-05T02:48:27.524Z,2026,1,5,2,48,27,524,0.6900,0.3100,0.6800,0.7000,0.3000,0.3200,,,,
1767581307646,2026-01-05T02:48:27.646Z,2026,1,5,2,48,27,646,0.6950,0.3050,0.6900,0.7000,0.3000,0.3100,,,,
1767581308045,2026-01-05T02:48:28.045Z,2026,1,5,2,48,28,45,0.6900,0.3100,0.6800,0.7000,0.3000,0.3200,,,,
1767581308099,2026-01-05T02:48:28.099Z,2026,1,5,2,48,28,99,0.6950,0.3050,0.6900,0.7000,0.3000,0.3100,,,,
1767581308515,2026-01-05T02:48:28.515Z,2026,1,5,2,48,28,515,0.6900,0.3100,0.6800,0.7000,0.3000,0.3200,,,,
1767581308557,2026-01-05T02:48:28.557Z,2026,1,5,2,48,28,557,0.6950,0.3050,0.6900,0.7000,0.3000,0.3100,,,,
1767581308584,2026-01-05T02:48:28.584Z,2026,1,5,2,48,28,584,0.6900,0.3100,0.6800,0.7000,0.3000,0.3200,,,,
1767581309510,2026-01-05T02:48:29.510Z,2026,1,5,2,48,29,510,0.6850,0.3150,0.6800,0.6900,0.3100,0.3200,,,,
1767581310577,2026-01-05T02:48:30.577Z,2026,1,5,2,48,30,577,0.6900,0.3100,0.6800,0.7000,0.3000,0.3200,,,,
1767581310609,2026-01-05T02:48:30.609Z,2026,1,5,2,48,30,609,0.6950,0.3050,0.6900,0.7000,0.3000,0.3100,,,,
1767581314248,2026-01-05T02:48:34.248Z,2026,1,5,2,48,34,248,0.7000,0.3000,0.6900,0.7100,0.2900,0.3100,,,,
1767581314330,2026-01-05T02:48:34.330Z,2026,1,5,2,48,34,330,0.7050,0.2950,0.7000,0.7100,0.2900,0.3000,,,,
1767581314353,2026-01-05T02:48:34.353Z,2026,1,5,2,48,34,353,0.7100,0.2900,0.7000,0.7200,0.2800,0.3000,,,,
1767581314354,2026-01-05T02:48:34.354Z,2026,1,5,2,48,34,354,0.7150,0.2850,0.7100,0.7200,0.2800,0.2900,,,,
1767581319727,2026-01-05T02:48:39.727Z,2026,1,5,2,48,39,727,0.7350,0.2650,0.7100,0.7600,0.2400,0.2900,,,,
1767581319756,2026-01-05T02:48:39.756Z,2026,1,5,2,48,39,756,0.7300,0.2700,0.7100,0.7500,0.2500,0.2900,,,,
1767581319758,2026-01-05T02:48:39.758Z,2026,1,5,2,48,39,758,0.7200,0.2800,0.7100,0.7300,0.2700,0.2900,,,,
1767581319759,2026-01-05T02:48:39.759Z,2026,1,5,2,48,39,759,0.7250,0.2750,0.7200,0.7300,0.2700,0.2800,,,,
1767581319844,2026-01-05T02:48:39.844Z,2026,1,5,2,48,39,844,0.7350,0.2650,0.7200,0.7500,0.2500,0.2800,,,,
1767581319902,2026-01-05T02:48:39.902Z,2026,1,5,2,48,39,902,0.7250,0.2750,0.7200,0.7300,0.2700,0.2800,,,,
1767581319910,2026-01-05T02:48:39.910Z,2026,1,5,2,48,39,910,0.7400,0.2600,0.7300,0.7500,0.2500,0.2700,,,,
1767581319950,2026-01-05T02:48:39.950Z,2026,1,5,2,48,39,950,0.7350,0.2650,0.7300,0.7400,0.2600,0.2700,,,,
1767581320267,2026-01-05T02:48:40.267Z,2026,1,5,2,48,40,267,0.7400,0.2600,0.7300,0.7500,0.2500,0.2700,,,,
1767581320449,2026-01-05T02:48:40.449Z,2026,1,5,2,48,40,449,0.7450,0.2550,0.7400,0.7500,0.2500,0.2600,,,,
1767581320460,2026-01-05T02:48:40.460Z,2026,1,5,2,48,40,460,0.7500,0.2500,0.7400,0.7600,0.2400,0.2600,,,,
1767581320506,2026-01-05T02:48:40.506Z,2026,1,5,2,48,40,506,0.7550,0.2450,0.7500,0.7600,0.2400,0.2500,,,,
1767581321173,2026-01-05T02:48:41.173Z,2026,1,5,2,48,41,173,0.7500,0.2500,0.7400,0.7600,0.2400,0.2600,,,,
1767581321222,2026-01-05T02:48:41.222Z,2026,1,5,2,48,41,222,0.7450,0.2550,0.7400,0.7500,0.2500,0.2600,,,,
1767581323184,2026-01-05T02:48:43.184Z,2026,1,5,2,48,43,184,0.7350,0.2650,0.7300,0.7400,0.2600,0.2700,,,,
1767581324855,2026-01-05T02:48:44.855Z,2026,1,5,2,48,44,855,0.7400,0.2600,0.7300,0.7500,0.2500,0.2700,,,,
1767581324890,2026-01-05T02:48:44.890Z,2026,1,5,2,48,44,890,0.7450,0.2550,0.7400,0.7500,0.2500,0.2600,,,,
1767581325080,2026-01-05T02:48:45.080Z,2026,1,5,2,48,45,80,0.7500,0.2500,0.7400,0.7600,0.2400,0.2600,,,,
1767581325653,2026-01-05T02:48:45.653Z,2026,1,5,2,48,45,653,0.7550,0.2450,0.7500,0.7600,0.2400,0.2500,,,,
1767581327586,2026-01-05T02:48:47.586Z,2026,1,5,2,48,47,586,0.7600,0.2400,0.7500,0.7700,0.2300,0.2500,,,,
1767581327615,2026-01-05T02:48:47.615Z,2026,1,5,2,48,47,615,0.7650,0.2350,0.7600,0.7700,0.2300,0.2400,,,,
1767581328807,2026-01-05T02:48:48.807Z,2026,1,5,2,48,48,807,0.7700,0.2300,0.7600,0.7800,0.2200,0.2400,,,,
1767581328811,2026-01-05T02:48:48.811Z,2026,1,5,2,48,48,811,0.7650,0.2350,0.7500,0.7800,0.2200,0.2500,,,,
1767581328813,2026-01-05T02:48:48.813Z,2026,1,5,2,48,48,813,0.7750,0.2250,0.7700,0.7800,0.2200,0.2300,,,,
1767581334727,2026-01-05T02:48:54.727Z,2026,1,5,2,48,54,727,0.7700,0.2300,0.7600,0.7800,0.2200,0.2400,,,,
1767581334789,2026-01-05T02:48:54.789Z,2026,1,5,2,48,54,789,0.7750,0.2250,0.7700,0.7800,0.2200,0.2300,,,,
1767581335105,2026-01-05T02:48:55.105Z,2026,1,5,2,48,55,105,0.7800,0.2200,0.7700,0.7900,0.2100,0.2300,,,,
1767581335132,2026-01-05T02:48:55.132Z,2026,1,5,2,48,55,132,0.7850,0.2150,0.7800,0.7900,0.2100,0.2200,,,,
1767581336180,2026-01-05T02:48:56.180Z,2026,1,5,2,48,56,180,0.7900,0.2100,0.7800,0.8000,0.2000,0.2200,,,,
1767581336474,2026-01-05T02:48:56.474Z,2026,1,5,2,48,56,474,0.7950,0.2050,0.7900,0.8000,0.2000,0.2100,,,,
1767581337192,2026-01-05T02:48:57.192Z,2026,1,5,2,48,57,192,0.7900,0.2100,0.7800,0.8000,0.2000,0.2200,,,,
1767581337214,2026-01-05T02:48:57.214Z,2026,1,5,2,48,57,214,0.7950,0.2050,0.7900,0.8000,0.2000,0.2100,,,,
1767581339649,2026-01-05T02:48:59.649Z,2026,1,5,2,48,59,649,0.7850,0.2150,0.7800,0.7900,0.2100,0.2200,,,,
1767581340033,2026-01-05T02:49:00.033Z,2026,1,5,2,49,0,33,0.7750,0.2250,0.7700,0.7800,0.2200,0.2300,,,,
1767581340427,2026-01-05T02:49:00.427Z,2026,1,5,2,49,0,427,0.7700,0.2300,0.7600,0.7800,0.2200,0.2400,,,,
1767581340443,2026-01-05T02:49:00.443Z,2026,1,5,2,49,0,443,0.7650,0.2350,0.7600,0.7700,0.2300,0.2400,,,,
1767581341749,2026-01-05T02:49:01.749Z,2026,1,5,2,49,1,749,0.7600,0.2400,0.7500,0.7700,0.2300,0.2500,,,,
1767581341921,2026-01-05T02:49:01.921Z,2026,1,5,2,49,1,921,0.7550,0.2450,0.7500,0.7600,0.2400,0.2500,,,,
1767581342314,2026-01-05T02:49:02.314Z,2026,1,5,2,49,2,314,0.7500,0.2500,0.7400,0.7600,0.2400,0.2600,,,,
1767581342448,2026-01-05T02:49:02.448Z,2026,1,5,2,49,2,448,0.7450,0.2550,0.7400,0.7500,0.2500,0.2600,,,,
1767581342925,2026-01-05T02:49:02.925Z,2026,1,5,2,49,2,925,0.7500,0.2500,0.7400,0.7600,0.2400,0.2600,,,,
1767581342955,2026-01-05T02:49:02.955Z,2026,1,5,2,49,2,955,0.7450,0.2550,0.7400,0.7500,0.2500,0.2600,,,,
