Timestamp,Date,Year,Month,Day,Hour,Minute,Second,Millisecond,Price UP ($),Price DOWN ($),UP Bid,UP Ask,DOWN Bid,DOWN Ask,Entry Type,Watch Mode Entry,Paper Mode Entry,Notes
1767541907013,2026-01-04T15:51:47.013Z,2026,1,4,15,51,47,13,0.7800,0.2200,0.7700,0.7900,0.2100,0.2300,,,,
1767541907208,2026-01-04T15:51:47.208Z,2026,1,4,15,51,47,208,0.7850,0.2150,0.7800,0.7900,0.2100,0.2200,,,,
1767541907452,2026-01-04T15:51:47.452Z,2026,1,4,15,51,47,452,0.7800,0.2200,0.7700,0.7900,0.2100,0.2300,,,,
1767541907526,2026-01-04T15:51:47.526Z,2026,1,4,15,51,47,526,0.7950,0.2050,0.7900,0.8000,0.2000,0.2100,,,,
1767541908056,2026-01-04T15:51:48.056Z,2026,1,4,15,51,48,56,0.7850,0.2150,0.7700,0.8000,0.2000,0.2300,,,,
1767541908238,2026-01-04T15:51:48.238Z,2026,1,4,15,51,48,238,0.7750,0.2250,0.7700,0.7800,0.2200,0.2300,,,,
1767541908289,2026-01-04T15:51:48.289Z,2026,1,4,15,51,48,289,0.7850,0.2150,0.7700,0.8000,0.2000,0.2300,,,,
1767541908311,2026-01-04T15:51:48.311Z,2026,1,4,15,51,48,311,0.7750,0.2250,0.7700,0.7800,0.2200,0.2300,,,,
1767541908336,2026-01-04T15:51:48.336Z,2026,1,4,15,51,48,336,0.7850,0.2150,0.7700,0.8000,0.2000,0.2300,,,,
1767541908345,2026-01-04T15:51:48.345Z,2026,1,4,15,51,48,345,0.7750,0.2250,0.7700,0.7800,0.2200,0.2300,,,,
1767541908817,2026-01-04T15:51:48.817Z,2026,1,4,15,51,48,817,0.7800,0.2200,0.7700,0.7900,0.2100,0.2300,,,,
1767541908867,2026-01-04T15:51:48.867Z,2026,1,4,15,51,48,867,0.7750,0.2250,0.7700,0.7800,0.2200,0.2300,,,,
1767541908894,2026-01-04T15:51:48.894Z,2026,1,4,15,51,48,894,0.7800,0.2200,0.7700,0.7900,0.2100,0.2300,,,,
1767541909388,2026-01-04T15:51:49.388Z,2026,1,4,15,51,49,388,0.7850,0.2150,0.7800,0.7900,0.2100,0.2200,,,,
1767541910203,2026-01-04T15:51:50.203Z,2026,1,4,15,51,50,203,0.7800,0.2200,0.7700,0.7900,0.2100,0.2300,,,,
1767541910351,2026-01-04T15:51:50.351Z,2026,1,4,15,51,50,351,0.7750,0.2250,0.7700,0.7800,0.2200,0.2300,,,,
1767541911455,2026-01-04T15:51:51.455Z,2026,1,4,15,51,51,455,0.7800,0.2200,0.7700,0.7900,0.2100,0.2300,,,,
1767541911471,2026-01-04T15:51:51.471Z,2026,1,4,15,51,51,471,0.7750,0.2250,0.7700,0.7800,0.2200,0.2300,,,,
1767541911539,2026-01-04T15:51:51.539Z,2026,1,4,15,51,51,539,0.7800,0.2200,0.7700,0.7900,0.2100,0.2300,,,,
1767541911835,2026-01-04T15:51:51.835Z,2026,1,4,15,51,51,835,0.7850,0.2150,0.7800,0.7900,0.2100,0.2200,,,,
1767541912367,2026-01-04T15:51:52.367Z,2026,1,4,15,51,52,367,0.7800,0.2200,0.7700,0.7900,0.2100,0.2300,,,,
1767541914151,2026-01-04T15:51:54.151Z,2026,1,4,15,51,54,151,0.7750,0.2250,0.7700,0.7800,0.2200,0.2300,,,,
1767541914622,2026-01-04T15:51:54.622Z,2026,1,4,15,51,54,622,0.7800,0.2200,0.7700,0.7900,0.2100,0.2300,,,,
1767541915144,2026-01-04T15:51:55.144Z,2026,1,4,15,51,55,144,0.7850,0.2150,0.7800,0.7900,0.2100,0.2200,,,,
1767541915413,2026-01-04T15:51:55.413Z,2026,1,4,15,51,55,413,0.7800,0.2200,0.7700,0.7900,0.2100,0.2300,,,,
1767541915522,2026-01-04T15:51:55.522Z,2026,1,4,15,51,55,522,0.7750,0.2250,0.7700,0.7800,0.2200,0.2300,,,,
1767541916362,2026-01-04T15:51:56.362Z,2026,1,4,15,51,56,362,0.7800,0.2200,0.7700,0.7900,0.2100,0.2300,,,,
1767541916407,2026-01-04T15:51:56.407Z,2026,1,4,15,51,56,407,0.7750,0.2250,0.7700,0.7800,0.2200,0.2300,,,,
1767541916434,2026-01-04T15:51:56.434Z,2026,1,4,15,51,56,434,0.7800,0.2200,0.7700,0.7900,0.2100,0.2300,,,,
1767541916496,2026-01-04T15:51:56.496Z,2026,1,4,15,51,56,496,0.7750,0.2250,0.7700,0.7800,0.2200,0.2300,,,,
1767541916922,2026-01-04T15:51:56.922Z,2026,1,4,15,51,56,922,0.7700,0.2300,0.7600,0.7800,0.2200,0.2400,,,,
1767541917475,2026-01-04T15:51:57.475Z,2026,1,4,15,51,57,475,0.7750,0.2250,0.7600,0.7900,0.2100,0.2400,,,,
1767541917476,2026-01-04T15:51:57.476Z,2026,1,4,15,51,57,476,0.7700,0.2300,0.7600,0.7800,0.2200,0.2400,,,,
1767541917485,2026-01-04T15:51:57.485Z,2026,1,4,15,51,57,485,0.7750,0.2250,0.7700,0.7800,0.2200,0.2300,,,,
1767541917658,2026-01-04T15:51:57.658Z,2026,1,4,15,51,57,658,0.7700,0.2300,0.7600,0.7800,0.2200,0.2400,,,,
1767541918326,2026-01-04T15:51:58.326Z,2026,1,4,15,51,58,326,0.7750,0.2250,0.7600,0.7900,0.2100,0.2400,,,,
1767541918377,2026-01-04T15:51:58.377Z,2026,1,4,15,51,58,377,0.7700,0.2300,0.7600,0.7800,0.2200,0.2400,,,,
1767541918401,2026-01-04T15:51:58.401Z,2026,1,4,15,51,58,401,0.7750,0.2250,0.7600,0.7900,0.2100,0.2400,,,,
1767541918462,2026-01-04T15:51:58.462Z,2026,1,4,15,51,58,462,0.7700,0.2300,0.7600,0.7800,0.2200,0.2400,,,,
1767541918803,2026-01-04T15:51:58.803Z,2026,1,4,15,51,58,803,0.7750,0.2250,0.7600,0.7900,0.2100,0.2400,,,,
1767541919751,2026-01-04T15:51:59.751Z,2026,1,4,15,51,59,751,0.7800,0.2200,0.7700,0.7900,0.2100,0.2300,,,,
1767541920155,2026-01-04T15:52:00.155Z,2026,1,4,15,52,0,155,0.7850,0.2150,0.7700,0.8000,0.2000,0.2300,,,,
1767541920433,2026-01-04T15:52:00.433Z,2026,1,4,15,52,0,433,0.7950,0.2050,0.7900,0.8000,0.2000,0.2100,,,,
1767541920487,2026-01-04T15:52:00.487Z,2026,1,4,15,52,0,487,0.7850,0.2150,0.7700,0.8000,0.2000,0.2300,,,,
1767541920501,2026-01-04T15:52:00.501Z,2026,1,4,15,52,0,501,0.7950,0.2050,0.7900,0.8000,0.2000,0.2100,,,,
1767541920530,2026-01-04T15:52:00.530Z,2026,1,4,15,52,0,530,0.7850,0.2150,0.7700,0.8000,0.2000,0.2300,,,,
1767541920681,2026-01-04T15:52:00.681Z,2026,1,4,15,52,0,681,0.7800,0.2200,0.7700,0.7900,0.2100,0.2300,,,,
1767541921029,2026-01-04T15:52:01.029Z,2026,1,4,15,52,1,29,0.7750,0.2250,0.7600,0.7900,0.2100,0.2400,,,,
1767541921426,2026-01-04T15:52:01.426Z,2026,1,4,15,52,1,426,0.7650,0.2350,0.7600,0.7700,0.2300,0.2400,,,,
1767541921545,2026-01-04T15:52:01.545Z,2026,1,4,15,52,1,545,0.7750,0.2250,0.7600,0.7900,0.2100,0.2400,,,,
1767541921559,2026-01-04T15:52:01.559Z,2026,1,4,15,52,1,559,0.7700,0.2300,0.7600,0.7800,0.2200,0.2400,,,,
1767541921582,2026-01-04T15:52:01.582Z,2026,1,4,15,52,1,582,0.7750,0.2250,0.7700,0.7800,0.2200,0.2300,,,,
1767541921951,2026-01-04T15:52:01.951Z,2026,1,4,15,52,1,951,0.7700,0.2300,0.7600,0.7800,0.2200,0.2400,,,,
1767541922218,2026-01-04T15:52:02.218Z,2026,1,4,15,52,2,218,0.7850,0.2150,0.7800,0.7900,0.2100,0.2200,,,,
1767541923777,2026-01-04T15:52:03.777Z,2026,1,4,15,52,3,777,0.7900,0.2100,0.7800,0.8000,0.2000,0.2200,,,,
1767541923875,2026-01-04T15:52:03.875Z,2026,1,4,15,52,3,875,0.7950,0.2050,0.7900,0.8000,0.2000,0.2100,,,,
1767541924072,2026-01-04T15:52:04.072Z,2026,1,4,15,52,4,72,0.8000,0.2000,0.7900,0.8100,0.1900,0.2100,,,,
1767541924093,2026-01-04T15:52:04.093Z,2026,1,4,15,52,4,93,0.8150,0.1850,0.7900,0.8400,0.1600,0.2100,,,,
1767541924098,2026-01-04T15:52:04.098Z,2026,1,4,15,52,4,98,0.8200,0.1800,0.7900,0.8500,0.1500,0.2100,,,,
1767541924128,2026-01-04T15:52:04.128Z,2026,1,4,15,52,4,128,0.8400,0.1600,0.8300,0.8500,0.1500,0.1700,,,,
1767541924213,2026-01-04T15:52:04.213Z,2026,1,4,15,52,4,213,0.8450,0.1550,0.8400,0.8500,0.1500,0.1600,,,,
1767541925379,2026-01-04T15:52:05.379Z,2026,1,4,15,52,5,379,0.8550,0.1450,0.8400,0.8700,0.1300,0.1600,,,,
1767541925414,2026-01-04T15:52:05.414Z,2026,1,4,15,52,5,414,0.8500,0.1500,0.8300,0.8700,0.1300,0.1700,,,,
1767541925418,2026-01-04T15:52:05.418Z,2026,1,4,15,52,5,418,0.8600,0.1400,0.8500,0.8700,0.1300,0.1500,,,,
1767541925429,2026-01-04T15:52:05.429Z,2026,1,4,15,52,5,429,0.8650,0.1350,0.8600,0.8700,0.1300,0.1400,,,,
1767541925986,2026-01-04T15:52:05.986Z,2026,1,4,15,52,5,986,0.8700,0.1300,0.8600,0.8800,0.1200,0.1400,,,,
1767541926013,2026-01-04T15:52:06.013Z,2026,1,4,15,52,6,13,0.8750,0.1250,0.8700,0.8800,0.1200,0.1300,,,,
1767541928052,2026-01-04T15:52:08.052Z,2026,1,4,15,52,8,52,0.8700,0.1300,0.8600,0.8800,0.1200,0.1400,,,,
1767541928066,2026-01-04T15:52:08.066Z,2026,1,4,15,52,8,66,0.8750,0.1250,0.8700,0.8800,0.1200,0.1300,,,,
1767541929458,2026-01-04T15:52:09.458Z,2026,1,4,15,52,9,458,0.8800,0.1200,0.8700,0.8900,0.1100,0.1300,,,,
1767541929570,2026-01-04T15:52:09.570Z,2026,1,4,15,52,9,570,0.8850,0.1150,0.8800,0.8900,0.1100,0.1200,,,,
1767541929729,2026-01-04T15:52:09.729Z,2026,1,4,15,52,9,729,0.8900,0.1100,0.8800,0.9000,0.1000,0.1200,,,,
1767541929755,2026-01-04T15:52:09.755Z,2026,1,4,15,52,9,755,0.8850,0.1150,0.8800,0.8900,0.1100,0.1200,,,,
1767541931000,2026-01-04T15:52:11.000Z,2026,1,4,15,52,11,0,0.8950,0.1050,0.8900,0.9000,0.1000,0.1100,,,,
1767541931596,2026-01-04T15:52:11.596Z,2026,1,4,15,52,11,596,0.9100,0.0900,0.9000,0.9200,0.0800,0.1000,,,,
1767541931640,2026-01-04T15:52:11.640Z,2026,1,4,15,52,11,640,0.9150,0.0850,0.9100,0.9200,0.0800,0.0900,,,,
1767541932122,2026-01-04T15:52:12.122Z,2026,1,4,15,52,12,122,0.9200,0.0800,0.9100,0.9300,0.0700,0.0900,,,,
1767541932141,2026-01-04T15:52:12.141Z,2026,1,4,15,52,12,141,0.9150,0.0850,0.9100,0.9200,0.0800,0.0900,,,,
1767541932175,2026-01-04T15:52:12.175Z,2026,1,4,15,52,12,175,0.9200,0.0800,0.9100,0.9300,0.0700,0.0900,,,,
1767541932236,2026-01-04T15:52:12.236Z,2026,1,4,15,52,12,236,0.9150,0.0850,0.9100,0.9200,0.0800,0.0900,,,,
1767541932318,2026-01-04T15:52:12.318Z,2026,1,4,15,52,12,318,0.9250,0.0750,0.9200,0.9300,0.0700,0.0800,,,,
1767541933031,2026-01-04T15:52:13.031Z,2026,1,4,15,52,13,31,0.9150,0.0850,0.9100,0.9200,0.0800,0.0900,,,,
1767541934396,2026-01-04T15:52:14.396Z,2026,1,4,15,52,14,396,0.9100,0.0900,0.9000,0.9200,0.0800,0.1000,,,,
1767541934415,2026-01-04T15:52:14.415Z,2026,1,4,15,52,14,415,0.9050,0.0950,0.9000,0.9100,0.0900,0.1000,,,,
1767541934474,2026-01-04T15:52:14.474Z,2026,1,4,15,52,14,474,0.9000,0.1000,0.8900,0.9100,0.0900,0.1100,,,,
1767541934480,2026-01-04T15:52:14.480Z,2026,1,4,15,52,14,480,0.9050,0.0950,0.9000,0.9100,0.0900,0.1000,,,,
1767541934511,2026-01-04T15:52:14.511Z,2026,1,4,15,52,14,511,0.8950,0.1050,0.8900,0.9000,0.1000,0.1100,,,,
1767541935249,2026-01-04T15:52:15.249Z,2026,1,4,15,52,15,249,0.8900,0.1100,0.8800,0.9000,0.1000,0.1200,,,,
1767541935346,2026-01-04T15:52:15.346Z,2026,1,4,15,52,15,346,0.8850,0.1150,0.8800,0.8900,0.1100,0.1200,,,,
1767541935614,2026-01-04T15:52:15.614Z,2026,1,4,15,52,15,614,0.8800,0.1200,0.8700,0.8900,0.1100,0.1300,,,,
1767541935654,2026-01-04T15:52:15.654Z,2026,1,4,15,52,15,654,0.8750,0.1250,0.8600,0.8900,0.1100,0.1400,,,,
1767541935776,2026-01-04T15:52:15.776Z,2026,1,4,15,52,15,776,0.8700,0.1300,0.8500,0.8900,0.1100,0.1500,,,,
1767541935784,2026-01-04T15:52:15.784Z,2026,1,4,15,52,15,784,0.8650,0.1350,0.8500,0.8800,0.1200,0.1500,,,,
1767541935787,2026-01-04T15:52:15.787Z,2026,1,4,15,52,15,787,0.8700,0.1300,0.8600,0.8800,0.1200,0.1400,,,,
1767541935828,2026-01-04T15:52:15.828Z,2026,1,4,15,52,15,828,0.8650,0.1350,0.8600,0.8700,0.1300,0.1400,,,,
1767541936176,2026-01-04T15:52:16.176Z,2026,1,4,15,52,16,176,0.8600,0.1400,0.8500,0.8700,0.1300,0.1500,,,,
1767541936247,2026-01-04T15:52:16.247Z,2026,1,4,15,52,16,247,0.8550,0.1450,0.8500,0.8600,0.1400,0.1500,,,,
1767541938041,2026-01-04T15:52:18.041Z,2026,1,4,15,52,18,41,0.8600,0.1400,0.8500,0.8700,0.1300,0.1500,,,,
1767541938151,2026-01-04T15:52:18.151Z,2026,1,4,15,52,18,151,0.8550,0.1450,0.8500,0.8600,0.1400,0.1500,,,,
1767541938713,2026-01-04T15:52:18.713Z,2026,1,4,15,52,18,713,0.8600,0.1400,0.8500,0.8700,0.1300,0.1500,,,,
1767541938720,2026-01-04T15:52:18.720Z,2026,1,4,15,52,18,720,0.8650,0.1350,0.8600,0.8700,0.1300,0.1400,,,,
1767541938756,2026-01-04T15:52:18.756Z,2026,1,4,15,52,18,756,0.8700,0.1300,0.8600,0.8800,0.1200,0.1400,,,,
1767541938760,2026-01-04T15:52:18.760Z,2026,1,4,15,52,18,760,0.8650,0.1350,0.8600,0.8700,0.1300,0.1400,,,,
1767541938797,2026-01-04T15:52:18.797Z,2026,1,4,15,52,18,797,0.8700,0.1300,0.8600,0.8800,0.1200,0.1400,,,,
1767541939127,2026-01-04T15:52:19.127Z,2026,1,4,15,52,19,127,0.8750,0.1250,0.8700,0.8800,0.1200,0.1300,,,,
1767541939228,2026-01-04T15:52:19.228Z,2026,1,4,15,52,19,228,0.8800,0.1200,0.8700,0.8900,0.1100,0.1300,,,,
1767541939855,2026-01-04T15:52:19.855Z,2026,1,4,15,52,19,855,0.8750,0.1250,0.8700,0.8800,0.1200,0.1300,,,,
1767541940079,2026-01-04T15:52:20.079Z,2026,1,4,15,52,20,79,0.8800,0.1200,0.8700,0.8900,0.1100,0.1300,,,,
1767541940168,2026-01-04T15:52:20.168Z,2026,1,4,15,52,20,168,0.8750,0.1250,0.8700,0.8800,0.1200,0.1300,,,,
1767541940429,2026-01-04T15:52:20.429Z,2026,1,4,15,52,20,429,0.8800,0.1200,0.8700,0.8900,0.1100,0.1300,,,,
1767541940478,2026-01-04T15:52:20.478Z,2026,1,4,15,52,20,478,0.8850,0.1150,0.8800,0.8900,0.1100,0.1200,,,,
1767541941574,2026-01-04T15:52:21.574Z,2026,1,4,15,52,21,574,0.8950,0.1050,0.8900,0.9000,0.1000,0.1100,,,,
1767541941963,2026-01-04T15:52:21.963Z,2026,1,4,15,52,21,963,0.9000,0.1000,0.8900,0.9100,0.0900,0.1100,,,,
1767541942018,2026-01-04T15:52:22.018Z,2026,1,4,15,52,22,18,0.8950,0.1050,0.8900,0.9000,0.1000,0.1100,,,,
1767541942056,2026-01-04T15:52:22.056Z,2026,1,4,15,52,22,56,0.9000,0.1000,0.8900,0.9100,0.0900,0.1100,,,,
1767541942318,2026-01-04T15:52:22.318Z,2026,1,4,15,52,22,318,0.9050,0.0950,0.9000,0.9100,0.0900,0.1000,,,,
1767541947277,2026-01-04T15:52:27.277Z,2026,1,4,15,52,27,277,0.9100,0.0900,0.9000,0.9200,0.0800,0.1000,,,,
1767541947326,2026-01-04T15:52:27.326Z,2026,1,4,15,52,27,326,0.9150,0.0850,0.9100,0.9200,0.0800,0.0900,,,,
1767541947845,2026-01-04T15:52:27.845Z,2026,1,4,15,52,27,845,0.9100,0.0900,0.9000,0.9200,0.0800,0.1000,,,,
1767541947856,2026-01-04T15:52:27.856Z,2026,1,4,15,52,27,856,0.9150,0.0850,0.9100,0.9200,0.0800,0.0900,,,,
1767541948294,2026-01-04T15:52:28.294Z,2026,1,4,15,52,28,294,0.9250,0.0750,0.9200,0.9300,0.0700,0.0800,,,,
1767541949702,2026-01-04T15:52:29.702Z,2026,1,4,15,52,29,702,0.9350,0.0650,0.9300,0.9400,0.0600,0.0700,,,,
1767541950050,2026-01-04T15:52:30.050Z,2026,1,4,15,52,30,50,0.9400,0.0600,0.9300,0.9500,0.0500,0.0700,,,,
1767541950162,2026-01-04T15:52:30.162Z,2026,1,4,15,52,30,162,0.9450,0.0550,0.9400,0.9500,0.0500,0.0600,,,,
1767541951194,2026-01-04T15:52:31.194Z,2026,1,4,15,52,31,194,0.9350,0.0650,0.9200,0.9500,0.0500,0.0800,,,,
1767541951199,2026-01-04T15:52:31.199Z,2026,1,4,15,52,31,199,0.9300,0.0700,0.9100,0.9500,0.0500,0.0900,,,,
1767541951228,2026-01-04T15:52:31.228Z,2026,1,4,15,52,31,228,0.9350,0.0650,0.9200,0.9500,0.0500,0.0800,,,,
1767541951247,2026-01-04T15:52:31.247Z,2026,1,4,15,52,31,247,0.9300,0.0700,0.9200,0.9400,0.0600,0.0800,,,,
1767541951317,2026-01-04T15:52:31.317Z,2026,1,4,15,52,31,317,0.9350,0.0650,0.9300,0.9400,0.0600,0.0700,,,,
1767541951371,2026-01-04T15:52:31.371Z,2026,1,4,15,52,31,371,0.9400,0.0600,0.9300,0.9500,0.0500,0.0700,,,,
1767541951479,2026-01-04T15:52:31.479Z,2026,1,4,15,52,31,479,0.9450,0.0550,0.9400,0.9500,0.0500,0.0600,,,,
1767541951686,2026-01-04T15:52:31.686Z,2026,1,4,15,52,31,686,0.9350,0.0650,0.9300,0.9400,0.0600,0.0700,,,,
1767541952346,2026-01-04T15:52:32.346Z,2026,1,4,15,52,32,346,0.9400,0.0600,0.9300,0.9500,0.0500,0.0700,,,,
1767541953080,2026-01-04T15:52:33.080Z,2026,1,4,15,52,33,80,0.9250,0.0750,0.9200,0.9300,0.0700,0.0800,,,,
1767541953143,2026-01-04T15:52:33.143Z,2026,1,4,15,52,33,143,0.9350,0.0650,0.9200,0.9500,0.0500,0.0800,,,,
1767541953154,2026-01-04T15:52:33.154Z,2026,1,4,15,52,33,154,0.9400,0.0600,0.9300,0.9500,0.0500,0.0700,,,,
1767541953379,2026-01-04T15:52:33.379Z,2026,1,4,15,52,33,379,0.9350,0.0650,0.9300,0.9400,0.0600,0.0700,,,,
1767541954241,2026-01-04T15:52:34.241Z,2026,1,4,15,52,34,241,0.9250,0.0750,0.9200,0.9300,0.0700,0.0800,,,,
1767541954379,2026-01-04T15:52:34.379Z,2026,1,4,15,52,34,379,0.9300,0.0700,0.9200,0.9400,0.0600,0.0800,,,,
1767541954449,2026-01-04T15:52:34.449Z,2026,1,4,15,52,34,449,0.9350,0.0650,0.9200,0.9500,0.0500,0.0800,,,,
1767541954577,2026-01-04T15:52:34.577Z,2026,1,4,15,52,34,577,0.9300,0.0700,0.9200,0.9400,0.0600,0.0800,,,,
1767541954682,2026-01-04T15:52:34.682Z,2026,1,4,15,52,34,682,0.9250,0.0750,0.9200,0.9300,0.0700,0.0800,,,,
1767541955216,2026-01-04T15:52:35.216Z,2026,1,4,15,52,35,216,0.9300,0.0700,0.9200,0.9400,0.0600,0.0800,,,,
1767541955232,2026-01-04T15:52:35.232Z,2026,1,4,15,52,35,232,0.9250,0.0750,0.9200,0.9300,0.0700,0.0800,,,,
1767541955549,2026-01-04T15:52:35.549Z,2026,1,4,15,52,35,549,0.9300,0.0700,0.9200,0.9400,0.0600,0.0800,,,,
1767541955617,2026-01-04T15:52:35.617Z,2026,1,4,15,52,35,617,0.9450,0.0550,0.9200,0.9700,0.0300,0.0800,,,,
1767541955620,2026-01-04T15:52:35.620Z,2026,1,4,15,52,35,620,0.9300,0.0700,0.9200,0.9400,0.0600,0.0800,,,,
1767541955622,2026-01-04T15:52:35.622Z,2026,1,4,15,52,35,622,0.9450,0.0550,0.9200,0.9700,0.0300,0.0800,,,,
1767541955623,2026-01-04T15:52:35.623Z,2026,1,4,15,52,35,623,0.9350,0.0650,0.9200,0.9500,0.0500,0.0800,,,,
1767541955626,2026-01-04T15:52:35.626Z,2026,1,4,15,52,35,626,0.9300,0.0700,0.9200,0.9400,0.0600,0.0800,,,,
1767541955754,2026-01-04T15:52:35.754Z,2026,1,4,15,52,35,754,0.9450,0.0550,0.9400,0.9500,0.0500,0.0600,,,,
1767541956286,2026-01-04T15:52:36.286Z,2026,1,4,15,52,36,286,0.9400,0.0600,0.9300,0.9500,0.0500,0.0700,,,,
1767541956315,2026-01-04T15:52:36.315Z,2026,1,4,15,52,36,315,0.9350,0.0650,0.9300,0.9400,0.0600,0.0700,,,,
1767541956552,2026-01-04T15:52:36.552Z,2026,1,4,15,52,36,552,0.9250,0.0750,0.9200,0.9300,0.0700,0.0800,,,,
1767541957300,2026-01-04T15:52:37.300Z,2026,1,4,15,52,37,300,0.9350,0.0650,0.9200,0.9500,0.0500,0.0800,,,,
1767541957306,2026-01-04T15:52:37.306Z,2026,1,4,15,52,37,306,0.9250,0.0750,0.9200,0.9300,0.0700,0.0800,,,,
1767541957368,2026-01-04T15:52:37.368Z,2026,1,4,15,52,37,368,0.9300,0.0700,0.9200,0.9400,0.0600,0.0800,,,,
1767541957376,2026-01-04T15:52:37.376Z,2026,1,4,15,52,37,376,0.9350,0.0650,0.9300,0.9400,0.0600,0.0700,,,,
1767541957817,2026-01-04T15:52:37.817Z,2026,1,4,15,52,37,817,0.9300,0.0700,0.9200,0.9400,0.0600,0.0800,,,,
1767541957860,2026-01-04T15:52:37.860Z,2026,1,4,15,52,37,860,0.9350,0.0650,0.9300,0.9400,0.0600,0.0700,,,,
1767541957887,2026-01-04T15:52:37.887Z,2026,1,4,15,52,37,887,0.9250,0.0750,0.9200,0.9300,0.0700,0.0800,,,,
1767541957973,2026-01-04T15:52:37.973Z,2026,1,4,15,52,37,973,0.9200,0.0800,0.9100,0.9300,0.0700,0.0900,,,,
1767541958053,2026-01-04T15:52:38.053Z,2026,1,4,15,52,38,53,0.9250,0.0750,0.9200,0.9300,0.0700,0.0800,,,,
1767541958985,2026-01-04T15:52:38.985Z,2026,1,4,15,52,38,985,0.9450,0.0550,0.9400,0.9500,0.0500,0.0600,,,,
1767541959533,2026-01-04T15:52:39.533Z,2026,1,4,15,52,39,533,0.9400,0.0600,0.9300,0.9500,0.0500,0.0700,,,,
1767541959541,2026-01-04T15:52:39.541Z,2026,1,4,15,52,39,541,0.9350,0.0650,0.9300,0.9400,0.0600,0.0700,,,,
1767541959555,2026-01-04T15:52:39.555Z,2026,1,4,15,52,39,555,0.9400,0.0600,0.9300,0.9500,0.0500,0.0700,,,,
1767541959583,2026-01-04T15:52:39.583Z,2026,1,4,15,52,39,583,0.9350,0.0650,0.9300,0.9400,0.0600,0.0700,,,,
1767541959690,2026-01-04T15:52:39.690Z,2026,1,4,15,52,39,690,0.9300,0.0700,0.9200,0.9400,0.0600,0.0800,,,,
1767541959771,2026-01-04T15:52:39.771Z,2026,1,4,15,52,39,771,0.9250,0.0750,0.9200,0.9300,0.0700,0.0800,,,,
1767541961080,2026-01-04T15:52:41.080Z,2026,1,4,15,52,41,80,0.9350,0.0650,0.9300,0.9400,0.0600,0.0700,,,,
1767541962155,2026-01-04T15:52:42.155Z,2026,1,4,15,52,42,155,0.9300,0.0700,0.9200,0.9400,0.0600,0.0800,,,,
1767541962405,2026-01-04T15:52:42.405Z,2026,1,4,15,52,42,405,0.9350,0.0650,0.9200,0.9500,0.0500,0.0800,,,,
1767541962514,2026-01-04T15:52:42.514Z,2026,1,4,15,52,42,514,0.9450,0.0550,0.9400,0.9500,0.0500,0.0600,,,,
1767541963695,2026-01-04T15:52:43.695Z,2026,1,4,15,52,43,695,0.9500,0.0500,0.9400,0.9600,0.0400,0.0600,,,,
1767541963817,2026-01-04T15:52:43.817Z,2026,1,4,15,52,43,817,0.9650,0.0350,0.9600,0.9700,0.0300,0.0400,,,,
1767541964546,2026-01-04T15:52:44.546Z,2026,1,4,15,52,44,546,0.9600,0.0400,0.9500,0.9700,0.0300,0.0500,,,,
1767541964595,2026-01-04T15:52:44.595Z,2026,1,4,15,52,44,595,0.9650,0.0350,0.9600,0.9700,0.0300,0.0400,,,,
1767541965228,2026-01-04T15:52:45.228Z,2026,1,4,15,52,45,228,0.9550,0.0450,0.9500,0.9600,0.0400,0.0500,,,,
1767541966476,2026-01-04T15:52:46.476Z,2026,1,4,15,52,46,476,0.9450,0.0550,0.9400,0.9500,0.0500,0.0600,,,,
1767541967335,2026-01-04T15:52:47.335Z,2026,1,4,15,52,47,335,0.9500,0.0500,0.9400,0.9600,0.0400,0.0600,,,,
1767541967437,2026-01-04T15:52:47.437Z,2026,1,4,15,52,47,437,0.9550,0.0450,0.9500,0.9600,0.0400,0.0500,,,,
1767541967673,2026-01-04T15:52:47.673Z,2026,1,4,15,52,47,673,0.9500,0.0500,0.9400,0.9600,0.0400,0.0600,,,,
1767541967766,2026-01-04T15:52:47.766Z,2026,1,4,15,52,47,766,0.9550,0.0450,0.9400,0.9700,0.0300,0.0600,,,,
1767541967976,2026-01-04T15:52:47.976Z,2026,1,4,15,52,47,976,0.9600,0.0400,0.9500,0.9700,0.0300,0.0500,,,,
1767541968135,2026-01-04T15:52:48.135Z,2026,1,4,15,52,48,135,0.9650,0.0350,0.9600,0.9700,0.0300,0.0400,,,,
1767541971833,2026-01-04T15:52:51.833Z,2026,1,4,15,52,51,833,0.9600,0.0400,0.9500,0.9700,0.0300,0.0500,,,,
1767541973243,2026-01-04T15:52:53.243Z,2026,1,4,15,52,53,243,0.9550,0.0450,0.9400,0.9700,0.0300,0.0600,,,,
1767541973507,2026-01-04T15:52:53.507Z,2026,1,4,15,52,53,507,0.9600,0.0400,0.9500,0.9700,0.0300,0.0500,,,,
1767541974166,2026-01-04T15:52:54.166Z,2026,1,4,15,52,54,166,0.9550,0.0450,0.9400,0.9700,0.0300,0.0600,,,,
1767541974222,2026-01-04T15:52:54.222Z,2026,1,4,15,52,54,222,0.9500,0.0500,0.9400,0.9600,0.0400,0.0600,,,,
1767541974437,2026-01-04T15:52:54.437Z,2026,1,4,15,52,54,437,0.9450,0.0550,0.9400,0.9500,0.0500,0.0600,,,,
