Timestamp,Date,Year,Month,Day,Hour,Minute,Second,Millisecond,Price UP ($),Price DOWN ($),UP Bid,UP Ask,DOWN Bid,DOWN Ask,Entry Type,Watch Mode Entry,Paper Mode Entry,Notes
1767580500200,2026-01-05T02:35:00.200Z,2026,1,5,2,35,0,200,0.2450,0.7550,0.2300,0.2600,0.7400,0.7700,,,,
1767580501776,2026-01-05T02:35:01.776Z,2026,1,5,2,35,1,776,0.2500,0.7500,0.2400,0.2600,0.7400,0.7600,,,,
1767580502258,2026-01-05T02:35:02.258Z,2026,1,5,2,35,2,258,0.2550,0.7450,0.2500,0.2600,0.7400,0.7500,,,,
1767580502461,2026-01-05T02:35:02.461Z,2026,1,5,2,35,2,461,0.2600,0.7400,0.2500,0.2700,0.7300,0.7500,,,,
1767580503058,2026-01-05T02:35:03.058Z,2026,1,5,2,35,3,58,0.2650,0.7350,0.2500,0.2800,0.7200,0.7500,,,,
1767580503144,2026-01-05T02:35:03.144Z,2026,1,5,2,35,3,144,0.2700,0.7300,0.2600,0.2800,0.7200,0.7400,,,,
1767580503526,2026-01-05T02:35:03.526Z,2026,1,5,2,35,3,526,0.2600,0.7400,0.2400,0.2800,0.7200,0.7600,,,,
1767580503664,2026-01-05T02:35:03.664Z,2026,1,5,2,35,3,664,0.2550,0.7450,0.2400,0.2700,0.7300,0.7600,,,,
1767580503972,2026-01-05T02:35:03.972Z,2026,1,5,2,35,3,972,0.2600,0.7400,0.2500,0.2700,0.7300,0.7500,,,,
1767580505002,2026-01-05T02:35:05.002Z,2026,1,5,2,35,5,2,0.2650,0.7350,0.2500,0.2800,0.7200,0.7500,,,,
1767580505067,2026-01-05T02:35:05.067Z,2026,1,5,2,35,5,67,0.2600,0.7400,0.2400,0.2800,0.7200,0.7600,,,,
1767580505106,2026-01-05T02:35:05.106Z,2026,1,5,2,35,5,106,0.2550,0.7450,0.2400,0.2700,0.7300,0.7600,,,,
1767580505323,2026-01-05T02:35:05.323Z,2026,1,5,2,35,5,323,0.2600,0.7400,0.2500,0.2700,0.7300,0.7500,,,,
1767580505854,2026-01-05T02:35:05.854Z,2026,1,5,2,35,5,854,0.2550,0.7450,0.2400,0.2700,0.7300,0.7600,,,,
1767580506237,2026-01-05T02:35:06.237Z,2026,1,5,2,35,6,237,0.2600,0.7400,0.2400,0.2800,0.7200,0.7600,,,,
1767580506285,2026-01-05T02:35:06.285Z,2026,1,5,2,35,6,285,0.2650,0.7350,0.2500,0.2800,0.7200,0.7500,,,,
1767580507747,2026-01-05T02:35:07.747Z,2026,1,5,2,35,7,747,0.2700,0.7300,0.2600,0.2800,0.7200,0.7400,,,,
1767580507968,2026-01-05T02:35:07.968Z,2026,1,5,2,35,7,968,0.2750,0.7250,0.2700,0.2800,0.7200,0.7300,,,,
1767580507970,2026-01-05T02:35:07.970Z,2026,1,5,2,35,7,970,0.2800,0.7200,0.2700,0.2900,0.7100,0.7300,,,,
1767580508655,2026-01-05T02:35:08.655Z,2026,1,5,2,35,8,655,0.2750,0.7250,0.2600,0.2900,0.7100,0.7400,,,,
1767580509064,2026-01-05T02:35:09.064Z,2026,1,5,2,35,9,64,0.2800,0.7200,0.2700,0.2900,0.7100,0.7300,,,,
1767580509617,2026-01-05T02:35:09.617Z,2026,1,5,2,35,9,617,0.2750,0.7250,0.2600,0.2900,0.7100,0.7400,,,,
1767580510046,2026-01-05T02:35:10.046Z,2026,1,5,2,35,10,46,0.2800,0.7200,0.2700,0.2900,0.7100,0.7300,,,,
1767580510113,2026-01-05T02:35:10.113Z,2026,1,5,2,35,10,113,0.2750,0.7250,0.2700,0.2800,0.7200,0.7300,,,,
1767580510290,2026-01-05T02:35:10.290Z,2026,1,5,2,35,10,290,0.2800,0.7200,0.2700,0.2900,0.7100,0.7300,,,,
1767580512755,2026-01-05T02:35:12.755Z,2026,1,5,2,35,12,755,0.2750,0.7250,0.2600,0.2900,0.7100,0.7400,,,,
1767580512799,2026-01-05T02:35:12.799Z,2026,1,5,2,35,12,799,0.2700,0.7300,0.2600,0.2800,0.7200,0.7400,,,,
1767580512834,2026-01-05T02:35:12.834Z,2026,1,5,2,35,12,834,0.2650,0.7350,0.2500,0.2800,0.7200,0.7500,,,,
1767580513720,2026-01-05T02:35:13.720Z,2026,1,5,2,35,13,720,0.2600,0.7400,0.2500,0.2700,0.7300,0.7500,,,,
1767580514208,2026-01-05T02:35:14.208Z,2026,1,5,2,35,14,208,0.2550,0.7450,0.2400,0.2700,0.7300,0.7600,,,,
1767580514742,2026-01-05T02:35:14.742Z,2026,1,5,2,35,14,742,0.2500,0.7500,0.2400,0.2600,0.7400,0.7600,,,,
1767580515092,2026-01-05T02:35:15.092Z,2026,1,5,2,35,15,92,0.2550,0.7450,0.2500,0.2600,0.7400,0.7500,,,,
1767580515131,2026-01-05T02:35:15.131Z,2026,1,5,2,35,15,131,0.2600,0.7400,0.2500,0.2700,0.7300,0.7500,,,,
1767580515212,2026-01-05T02:35:15.212Z,2026,1,5,2,35,15,212,0.2650,0.7350,0.2500,0.2800,0.7200,0.7500,,,,
1767580515360,2026-01-05T02:35:15.360Z,2026,1,5,2,35,15,360,0.2700,0.7300,0.2600,0.2800,0.7200,0.7400,,,,
1767580515437,2026-01-05T02:35:15.437Z,2026,1,5,2,35,15,437,0.2750,0.7250,0.2600,0.2900,0.7100,0.7400,,,,
1767580515588,2026-01-05T02:35:15.588Z,2026,1,5,2,35,15,588,0.2800,0.7200,0.2700,0.2900,0.7100,0.7300,,,,
1767580517174,2026-01-05T02:35:17.174Z,2026,1,5,2,35,17,174,0.2850,0.7150,0.2800,0.2900,0.7100,0.7200,,,,
1767580517574,2026-01-05T02:35:17.574Z,2026,1,5,2,35,17,574,0.2750,0.7250,0.2600,0.2900,0.7100,0.7400,,,,
1767580517989,2026-01-05T02:35:17.989Z,2026,1,5,2,35,17,989,0.2800,0.7200,0.2700,0.2900,0.7100,0.7300,,,,
1767580518378,2026-01-05T02:35:18.378Z,2026,1,5,2,35,18,378,0.2750,0.7250,0.2600,0.2900,0.7100,0.7400,,,,
1767580518538,2026-01-05T02:35:18.538Z,2026,1,5,2,35,18,538,0.2700,0.7300,0.2500,0.2900,0.7100,0.7500,,,,
1767580518608,2026-01-05T02:35:18.608Z,2026,1,5,2,35,18,608,0.2650,0.7350,0.2500,0.2800,0.7200,0.7500,,,,
1767580518783,2026-01-05T02:35:18.783Z,2026,1,5,2,35,18,783,0.2700,0.7300,0.2600,0.2800,0.7200,0.7400,,,,
1767580519214,2026-01-05T02:35:19.214Z,2026,1,5,2,35,19,214,0.2650,0.7350,0.2500,0.2800,0.7200,0.7500,,,,
1767580520008,2026-01-05T02:35:20.008Z,2026,1,5,2,35,20,8,0.2700,0.7300,0.2600,0.2800,0.7200,0.7400,,,,
1767580520073,2026-01-05T02:35:20.073Z,2026,1,5,2,35,20,73,0.2750,0.7250,0.2600,0.2900,0.7100,0.7400,,,,
1767580520141,2026-01-05T02:35:20.141Z,2026,1,5,2,35,20,141,0.2700,0.7300,0.2600,0.2800,0.7200,0.7400,,,,
1767580520296,2026-01-05T02:35:20.296Z,2026,1,5,2,35,20,296,0.2750,0.7250,0.2600,0.2900,0.7100,0.7400,,,,
1767580520493,2026-01-05T02:35:20.493Z,2026,1,5,2,35,20,493,0.2700,0.7300,0.2600,0.2800,0.7200,0.7400,,,,
1767580521116,2026-01-05T02:35:21.116Z,2026,1,5,2,35,21,116,0.2750,0.7250,0.2700,0.2800,0.7200,0.7300,,,,
1767580521184,2026-01-05T02:35:21.184Z,2026,1,5,2,35,21,184,0.2800,0.7200,0.2700,0.2900,0.7100,0.7300,,,,
1767580521242,2026-01-05T02:35:21.242Z,2026,1,5,2,35,21,242,0.2750,0.7250,0.2700,0.2800,0.7200,0.7300,,,,
1767580521641,2026-01-05T02:35:21.641Z,2026,1,5,2,35,21,641,0.2700,0.7300,0.2600,0.2800,0.7200,0.7400,,,,
1767580521817,2026-01-05T02:35:21.817Z,2026,1,5,2,35,21,817,0.2750,0.7250,0.2600,0.2900,0.7100,0.7400,,,,
1767580522861,2026-01-05T02:35:22.861Z,2026,1,5,2,35,22,861,0.2700,0.7300,0.2600,0.2800,0.7200,0.7400,,,,
1767580524273,2026-01-05T02:35:24.273Z,2026,1,5,2,35,24,273,0.2650,0.7350,0.2500,0.2800,0.7200,0.7500,,,,
1767580524337,2026-01-05T02:35:24.337Z,2026,1,5,2,35,24,337,0.2700,0.7300,0.2500,0.2900,0.7100,0.7500,,,,
1767580524495,2026-01-05T02:35:24.495Z,2026,1,5,2,35,24,495,0.2750,0.7250,0.2600,0.2900,0.7100,0.7400,,,,
1767580524669,2026-01-05T02:35:24.669Z,2026,1,5,2,35,24,669,0.2800,0.7200,0.2700,0.2900,0.7100,0.7300,,,,
1767580525799,2026-01-05T02:35:25.799Z,2026,1,5,2,35,25,799,0.2750,0.7250,0.2600,0.2900,0.7100,0.7400,,,,
1767580526214,2026-01-05T02:35:26.214Z,2026,1,5,2,35,26,214,0.2800,0.7200,0.2700,0.2900,0.7100,0.7300,,,,
1767580526578,2026-01-05T02:35:26.578Z,2026,1,5,2,35,26,578,0.2750,0.7250,0.2600,0.2900,0.7100,0.7400,,,,
1767580526847,2026-01-05T02:35:26.847Z,2026,1,5,2,35,26,847,0.2700,0.7300,0.2500,0.2900,0.7100,0.7500,,,,
1767580526884,2026-01-05T02:35:26.884Z,2026,1,5,2,35,26,884,0.2650,0.7350,0.2500,0.2800,0.7200,0.7500,,,,
1767580526990,2026-01-05T02:35:26.990Z,2026,1,5,2,35,26,990,0.2700,0.7300,0.2600,0.2800,0.7200,0.7400,,,,
1767580527069,2026-01-05T02:35:27.069Z,2026,1,5,2,35,27,69,0.2650,0.7350,0.2600,0.2700,0.7300,0.7400,,,,
1767580527232,2026-01-05T02:35:27.232Z,2026,1,5,2,35,27,232,0.2550,0.7450,0.2400,0.2700,0.7300,0.7600,,,,
1767580527370,2026-01-05T02:35:27.370Z,2026,1,5,2,35,27,370,0.2500,0.7500,0.2300,0.2700,0.7300,0.7700,,,,
1767580528004,2026-01-05T02:35:28.004Z,2026,1,5,2,35,28,4,0.2450,0.7550,0.2300,0.2600,0.7400,0.7700,,,,
1767580528252,2026-01-05T02:35:28.252Z,2026,1,5,2,35,28,252,0.2500,0.7500,0.2400,0.2600,0.7400,0.7600,,,,
1767580528481,2026-01-05T02:35:28.481Z,2026,1,5,2,35,28,481,0.2550,0.7450,0.2500,0.2600,0.7400,0.7500,,,,
1767580528578,2026-01-05T02:35:28.578Z,2026,1,5,2,35,28,578,0.2600,0.7400,0.2500,0.2700,0.7300,0.7500,,,,
1767580528666,2026-01-05T02:35:28.666Z,2026,1,5,2,35,28,666,0.2650,0.7350,0.2500,0.2800,0.7200,0.7500,,,,
1767580528693,2026-01-05T02:35:28.693Z,2026,1,5,2,35,28,693,0.2600,0.7400,0.2400,0.2800,0.7200,0.7600,,,,
1767580528756,2026-01-05T02:35:28.756Z,2026,1,5,2,35,28,756,0.2550,0.7450,0.2400,0.2700,0.7300,0.7600,,,,
1767580529033,2026-01-05T02:35:29.033Z,2026,1,5,2,35,29,33,0.2500,0.7500,0.2400,0.2600,0.7400,0.7600,,,,
1767580529677,2026-01-05T02:35:29.677Z,2026,1,5,2,35,29,677,0.2550,0.7450,0.2400,0.2700,0.7300,0.7600,,,,
1767580530248,2026-01-05T02:35:30.248Z,2026,1,5,2,35,30,248,0.2500,0.7500,0.2400,0.2600,0.7400,0.7600,,,,
1767580530798,2026-01-05T02:35:30.798Z,2026,1,5,2,35,30,798,0.2450,0.7550,0.2300,0.2600,0.7400,0.7700,,,,
1767580530827,2026-01-05T02:35:30.827Z,2026,1,5,2,35,30,827,0.2550,0.7450,0.2500,0.2600,0.7400,0.7500,,,,
1767580531037,2026-01-05T02:35:31.037Z,2026,1,5,2,35,31,37,0.2600,0.7400,0.2500,0.2700,0.7300,0.7500,,,,
1767580531494,2026-01-05T02:35:31.494Z,2026,1,5,2,35,31,494,0.2650,0.7350,0.2500,0.2800,0.7200,0.7500,,,,
1767580531583,2026-01-05T02:35:31.583Z,2026,1,5,2,35,31,583,0.2600,0.7400,0.2500,0.2700,0.7300,0.7500,,,,
1767580533313,2026-01-05T02:35:33.313Z,2026,1,5,2,35,33,313,0.2550,0.7450,0.2400,0.2700,0.7300,0.7600,,,,
1767580533352,2026-01-05T02:35:33.352Z,2026,1,5,2,35,33,352,0.2650,0.7350,0.2600,0.2700,0.7300,0.7400,,,,
1767580533487,2026-01-05T02:35:33.487Z,2026,1,5,2,35,33,487,0.2700,0.7300,0.2600,0.2800,0.7200,0.7400,,,,
1767580534058,2026-01-05T02:35:34.058Z,2026,1,5,2,35,34,58,0.2750,0.7250,0.2600,0.2900,0.7100,0.7400,,,,
1767580534536,2026-01-05T02:35:34.536Z,2026,1,5,2,35,34,536,0.2800,0.7200,0.2700,0.2900,0.7100,0.7300,,,,
1767580535445,2026-01-05T02:35:35.445Z,2026,1,5,2,35,35,445,0.2850,0.7150,0.2700,0.3000,0.7000,0.7300,,,,
1767580535536,2026-01-05T02:35:35.536Z,2026,1,5,2,35,35,536,0.2800,0.7200,0.2700,0.2900,0.7100,0.7300,,,,
1767580536946,2026-01-05T02:35:36.946Z,2026,1,5,2,35,36,946,0.2750,0.7250,0.2600,0.2900,0.7100,0.7400,,,,
1767580537579,2026-01-05T02:35:37.579Z,2026,1,5,2,35,37,579,0.2700,0.7300,0.2600,0.2800,0.7200,0.7400,,,,
1767580538568,2026-01-05T02:35:38.568Z,2026,1,5,2,35,38,568,0.2650,0.7350,0.2500,0.2800,0.7200,0.7500,,,,
1767580539077,2026-01-05T02:35:39.077Z,2026,1,5,2,35,39,77,0.2600,0.7400,0.2500,0.2700,0.7300,0.7500,,,,
1767580539891,2026-01-05T02:35:39.891Z,2026,1,5,2,35,39,891,0.2550,0.7450,0.2500,0.2600,0.7400,0.7500,,,,
1767580541186,2026-01-05T02:35:41.186Z,2026,1,5,2,35,41,186,0.2600,0.7400,0.2500,0.2700,0.7300,0.7500,,,,
1767580542243,2026-01-05T02:35:42.243Z,2026,1,5,2,35,42,243,0.2550,0.7450,0.2500,0.2600,0.7400,0.7500,,,,
1767580544279,2026-01-05T02:35:44.279Z,2026,1,5,2,35,44,279,0.2600,0.7400,0.2500,0.2700,0.7300,0.7500,,,,
1767580544466,2026-01-05T02:35:44.466Z,2026,1,5,2,35,44,466,0.2650,0.7350,0.2500,0.2800,0.7200,0.7500,,,,
1767580544729,2026-01-05T02:35:44.729Z,2026,1,5,2,35,44,729,0.2600,0.7400,0.2500,0.2700,0.7300,0.7500,,,,
1767580548556,2026-01-05T02:35:48.556Z,2026,1,5,2,35,48,556,0.2500,0.7500,0.2300,0.2700,0.7300,0.7700,,,,
1767580548628,2026-01-05T02:35:48.628Z,2026,1,5,2,35,48,628,0.2450,0.7550,0.2300,0.2600,0.7400,0.7700,,,,
1767580550113,2026-01-05T02:35:50.113Z,2026,1,5,2,35,50,113,0.2500,0.7500,0.2400,0.2600,0.7400,0.7600,,,,
1767580550870,2026-01-05T02:35:50.870Z,2026,1,5,2,35,50,870,0.2450,0.7550,0.2300,0.2600,0.7400,0.7700,,,,
1767580551156,2026-01-05T02:35:51.156Z,2026,1,5,2,35,51,156,0.2500,0.7500,0.2400,0.2600,0.7400,0.7600,,,,
1767580551969,2026-01-05T02:35:51.969Z,2026,1,5,2,35,51,969,0.2450,0.7550,0.2300,0.2600,0.7400,0.7700,,,,
1767580552234,2026-01-05T02:35:52.234Z,2026,1,5,2,35,52,234,0.2500,0.7500,0.2400,0.2600,0.7400,0.7600,,,,
1767580552274,2026-01-05T02:35:52.274Z,2026,1,5,2,35,52,274,0.2450,0.7550,0.2400,0.2500,0.7500,0.7600,,,,
1767580552801,2026-01-05T02:35:52.801Z,2026,1,5,2,35,52,801,0.2500,0.7500,0.2400,0.2600,0.7400,0.7600,,,,
1767580552905,2026-01-05T02:35:52.905Z,2026,1,5,2,35,52,905,0.2450,0.7550,0.2300,0.2600,0.7400,0.7700,,,,
1767580554045,2026-01-05T02:35:54.045Z,2026,1,5,2,35,54,45,0.2400,0.7600,0.2300,0.2500,0.7500,0.7700,,,,
1767580554585,2026-01-05T02:35:54.585Z,2026,1,5,2,35,54,585,0.2450,0.7550,0.2300,0.2600,0.7400,0.7700,,,,
1767580555568,2026-01-05T02:35:55.568Z,2026,1,5,2,35,55,568,0.2500,0.7500,0.2400,0.2600,0.7400,0.7600,,,,
1767580556307,2026-01-05T02:35:56.307Z,2026,1,5,2,35,56,307,0.2450,0.7550,0.2400,0.2500,0.7500,0.7600,,,,
1767580556488,2026-01-05T02:35:56.488Z,2026,1,5,2,35,56,488,0.2500,0.7500,0.2400,0.2600,0.7400,0.7600,,,,
1767580559174,2026-01-05T02:35:59.174Z,2026,1,5,2,35,59,174,0.2550,0.7450,0.2400,0.2700,0.7300,0.7600,,,,
1767580559380,2026-01-05T02:35:59.380Z,2026,1,5,2,35,59,380,0.2600,0.7400,0.2500,0.2700,0.7300,0.7500,,,,
1767580560599,2026-01-05T02:36:00.599Z,2026,1,5,2,36,0,599,0.2550,0.7450,0.2400,0.2700,0.7300,0.7600,,,,
1767580561017,2026-01-05T02:36:01.017Z,2026,1,5,2,36,1,17,0.2600,0.7400,0.2500,0.2700,0.7300,0.7500,,,,
1767580561198,2026-01-05T02:36:01.198Z,2026,1,5,2,36,1,198,0.2650,0.7350,0.2500,0.2800,0.7200,0.7500,,,,
1767580561908,2026-01-05T02:36:01.908Z,2026,1,5,2,36,1,908,0.2700,0.7300,0.2600,0.2800,0.7200,0.7400,,,,
1767580562296,2026-01-05T02:36:02.296Z,2026,1,5,2,36,2,296,0.2650,0.7350,0.2500,0.2800,0.7200,0.7500,,,,
1767580562695,2026-01-05T02:36:02.695Z,2026,1,5,2,36,2,695,0.2700,0.7300,0.2600,0.2800,0.7200,0.7400,,,,
1767580563714,2026-01-05T02:36:03.714Z,2026,1,5,2,36,3,714,0.2750,0.7250,0.2600,0.2900,0.7100,0.7400,,,,
1767580563776,2026-01-05T02:36:03.776Z,2026,1,5,2,36,3,776,0.2700,0.7300,0.2600,0.2800,0.7200,0.7400,,,,
1767580563895,2026-01-05T02:36:03.895Z,2026,1,5,2,36,3,895,0.2750,0.7250,0.2600,0.2900,0.7100,0.7400,,,,
1767580564256,2026-01-05T02:36:04.256Z,2026,1,5,2,36,4,256,0.2800,0.7200,0.2700,0.2900,0.7100,0.7300,,,,
1767580564730,2026-01-05T02:36:04.730Z,2026,1,5,2,36,4,730,0.2750,0.7250,0.2600,0.2900,0.7100,0.7400,,,,
1767580565109,2026-01-05T02:36:05.109Z,2026,1,5,2,36,5,109,0.2800,0.7200,0.2700,0.2900,0.7100,0.7300,,,,
1767580565263,2026-01-05T02:36:05.263Z,2026,1,5,2,36,5,263,0.2750,0.7250,0.2700,0.2800,0.7200,0.7300,,,,
1767580565511,2026-01-05T02:36:05.511Z,2026,1,5,2,36,5,511,0.2650,0.7350,0.2500,0.2800,0.7200,0.7500,,,,
1767580565901,2026-01-05T02:36:05.901Z,2026,1,5,2,36,5,901,0.2700,0.7300,0.2600,0.2800,0.7200,0.7400,,,,
1767580566555,2026-01-05T02:36:06.555Z,2026,1,5,2,36,6,555,0.2650,0.7350,0.2500,0.2800,0.7200,0.7500,,,,
1767580566590,2026-01-05T02:36:06.590Z,2026,1,5,2,36,6,590,0.2700,0.7300,0.2600,0.2800,0.7200,0.7400,,,,
1767580566700,2026-01-05T02:36:06.700Z,2026,1,5,2,36,6,700,0.2750,0.7250,0.2600,0.2900,0.7100,0.7400,,,,
1767580566994,2026-01-05T02:36:06.994Z,2026,1,5,2,36,6,994,0.2800,0.7200,0.2700,0.2900,0.7100,0.7300,,,,
1767580568815,2026-01-05T02:36:08.815Z,2026,1,5,2,36,8,815,0.2750,0.7250,0.2700,0.2800,0.7200,0.7300,,,,
1767580568878,2026-01-05T02:36:08.878Z,2026,1,5,2,36,8,878,0.2700,0.7300,0.2600,0.2800,0.7200,0.7400,,,,
1767580569154,2026-01-05T02:36:09.154Z,2026,1,5,2,36,9,154,0.2650,0.7350,0.2500,0.2800,0.7200,0.7500,,,,
1767580569210,2026-01-05T02:36:09.210Z,2026,1,5,2,36,9,210,0.2600,0.7400,0.2500,0.2700,0.7300,0.7500,,,,
1767580571158,2026-01-05T02:36:11.158Z,2026,1,5,2,36,11,158,0.2650,0.7350,0.2600,0.2700,0.7300,0.7400,,,,
1767580571198,2026-01-05T02:36:11.198Z,2026,1,5,2,36,11,198,0.2700,0.7300,0.2600,0.2800,0.7200,0.7400,,,,
1767580571660,2026-01-05T02:36:11.660Z,2026,1,5,2,36,11,660,0.2750,0.7250,0.2700,0.2800,0.7200,0.7300,,,,
1767580571699,2026-01-05T02:36:11.699Z,2026,1,5,2,36,11,699,0.2700,0.7300,0.2600,0.2800,0.7200,0.7400,,,,
1767580571808,2026-01-05T02:36:11.808Z,2026,1,5,2,36,11,808,0.2750,0.7250,0.2700,0.2800,0.7200,0.7300,,,,
1767580571986,2026-01-05T02:36:11.986Z,2026,1,5,2,36,11,986,0.2800,0.7200,0.2700,0.2900,0.7100,0.7300,,,,
1767580575712,2026-01-05T02:36:15.712Z,2026,1,5,2,36,15,712,0.2750,0.7250,0.2700,0.2800,0.7200,0.7300,,,,
1767580575753,2026-01-05T02:36:15.753Z,2026,1,5,2,36,15,753,0.2650,0.7350,0.2500,0.2800,0.7200,0.7500,,,,
1767580576422,2026-01-05T02:36:16.422Z,2026,1,5,2,36,16,422,0.2700,0.7300,0.2600,0.2800,0.7200,0.7400,,,,
1767580578997,2026-01-05T02:36:18.997Z,2026,1,5,2,36,18,997,0.2650,0.7350,0.2500,0.2800,0.7200,0.7500,,,,
1767580579677,2026-01-05T02:36:19.677Z,2026,1,5,2,36,19,677,0.2600,0.7400,0.2500,0.2700,0.7300,0.7500,,,,
1767580580974,2026-01-05T02:36:20.974Z,2026,1,5,2,36,20,974,0.2650,0.7350,0.2500,0.2800,0.7200,0.7500,,,,
1767580581383,2026-01-05T02:36:21.383Z,2026,1,5,2,36,21,383,0.2600,0.7400,0.2500,0.2700,0.7300,0.7500,,,,
1767580583173,2026-01-05T02:36:23.173Z,2026,1,5,2,36,23,173,0.2650,0.7350,0.2600,0.2700,0.7300,0.7400,,,,
1767580583385,2026-01-05T02:36:23.385Z,2026,1,5,2,36,23,385,0.2700,0.7300,0.2600,0.2800,0.7200,0.7400,,,,
1767580585023,2026-01-05T02:36:25.023Z,2026,1,5,2,36,25,23,0.2750,0.7250,0.2600,0.2900,0.7100,0.7400,,,,
1767580585157,2026-01-05T02:36:25.157Z,2026,1,5,2,36,25,157,0.2800,0.7200,0.2600,0.3000,0.7000,0.7400,,,,
1767580585161,2026-01-05T02:36:25.161Z,2026,1,5,2,36,25,161,0.2850,0.7150,0.2700,0.3000,0.7000,0.7300,,,,
1767580585539,2026-01-05T02:36:25.539Z,2026,1,5,2,36,25,539,0.2900,0.7100,0.2800,0.3000,0.7000,0.7200,,,,
1767580587063,2026-01-05T02:36:27.063Z,2026,1,5,2,36,27,63,0.2850,0.7150,0.2800,0.2900,0.7100,0.7200,,,,
1767580587203,2026-01-05T02:36:27.203Z,2026,1,5,2,36,27,203,0.2800,0.7200,0.2700,0.2900,0.7100,0.7300,,,,
1767580588982,2026-01-05T02:36:28.982Z,2026,1,5,2,36,28,982,0.2750,0.7250,0.2700,0.2800,0.7200,0.7300,,,,
1767580590217,2026-01-05T02:36:30.217Z,2026,1,5,2,36,30,217,0.2800,0.7200,0.2700,0.2900,0.7100,0.7300,,,,
1767580591181,2026-01-05T02:36:31.181Z,2026,1,5,2,36,31,181,0.2750,0.7250,0.2700,0.2800,0.7200,0.7300,,,,
1767580592237,2026-01-05T02:36:32.237Z,2026,1,5,2,36,32,237,0.2700,0.7300,0.2600,0.2800,0.7200,0.7400,,,,
1767580593436,2026-01-05T02:36:33.436Z,2026,1,5,2,36,33,436,0.2650,0.7350,0.2600,0.2700,0.7300,0.7400,,,,
1767580593680,2026-01-05T02:36:33.680Z,2026,1,5,2,36,33,680,0.2600,0.7400,0.2500,0.2700,0.7300,0.7500,,,,
1767580593698,2026-01-05T02:36:33.698Z,2026,1,5,2,36,33,698,0.2550,0.7450,0.2500,0.2600,0.7400,0.7500,,,,
1767580596463,2026-01-05T02:36:36.463Z,2026,1,5,2,36,36,463,0.2650,0.7350,0.2600,0.2700,0.7300,0.7400,,,,
1767580602395,2026-01-05T02:36:42.395Z,2026,1,5,2,36,42,395,0.2600,0.7400,0.2500,0.2700,0.7300,0.7500,,,,
1767580602567,2026-01-05T02:36:42.567Z,2026,1,5,2,36,42,567,0.2550,0.7450,0.2400,0.2700,0.7300,0.7600,,,,
1767580602636,2026-01-05T02:36:42.636Z,2026,1,5,2,36,42,636,0.2600,0.7400,0.2500,0.2700,0.7300,0.7500,,,,
1767580604488,2026-01-05T02:36:44.488Z,2026,1,5,2,36,44,488,0.2550,0.7450,0.2500,0.2600,0.7400,0.7500,,,,
1767580605071,2026-01-05T02:36:45.071Z,2026,1,5,2,36,45,71,0.2600,0.7400,0.2500,0.2700,0.7300,0.7500,,,,
1767580605504,2026-01-05T02:36:45.504Z,2026,1,5,2,36,45,504,0.2550,0.7450,0.2500,0.2600,0.7400,0.7500,,,,
1767580605946,2026-01-05T02:36:45.946Z,2026,1,5,2,36,45,946,0.2600,0.7400,0.2500,0.2700,0.7300,0.7500,,,,
1767580606670,2026-01-05T02:36:46.670Z,2026,1,5,2,36,46,670,0.2550,0.7450,0.2500,0.2600,0.7400,0.7500,,,,
1767580608723,2026-01-05T02:36:48.723Z,2026,1,5,2,36,48,723,0.2450,0.7550,0.2400,0.2500,0.7500,0.7600,,,,
1767580609563,2026-01-05T02:36:49.563Z,2026,1,5,2,36,49,563,0.2350,0.7650,0.2200,0.2500,0.7500,0.7800,,,,
1767580609732,2026-01-05T02:36:49.732Z,2026,1,5,2,36,49,732,0.2300,0.7700,0.2100,0.2500,0.7500,0.7900,,,,
1767580610040,2026-01-05T02:36:50.040Z,2026,1,5,2,36,50,40,0.2250,0.7750,0.2100,0.2400,0.7600,0.7900,,,,
1767580610169,2026-01-05T02:36:50.169Z,2026,1,5,2,36,50,169,0.2300,0.7700,0.2200,0.2400,0.7600,0.7800,,,,
1767580612919,2026-01-05T02:36:52.919Z,2026,1,5,2,36,52,919,0.2250,0.7750,0.2200,0.2300,0.7700,0.7800,,,,
1767580612936,2026-01-05T02:36:52.936Z,2026,1,5,2,36,52,936,0.2200,0.7800,0.2100,0.2300,0.7700,0.7900,,,,
1767580612964,2026-01-05T02:36:52.964Z,2026,1,5,2,36,52,964,0.2250,0.7750,0.2200,0.2300,0.7700,0.7800,,,,
1767580613068,2026-01-05T02:36:53.068Z,2026,1,5,2,36,53,68,0.2200,0.7800,0.2100,0.2300,0.7700,0.7900,,,,
1767580613096,2026-01-05T02:36:53.096Z,2026,1,5,2,36,53,96,0.2250,0.7750,0.2200,0.2300,0.7700,0.7800,,,,
1767580613517,2026-01-05T02:36:53.517Z,2026,1,5,2,36,53,517,0.2300,0.7700,0.2200,0.2400,0.7600,0.7800,,,,
1767580613568,2026-01-05T02:36:53.568Z,2026,1,5,2,36,53,568,0.2350,0.7650,0.2200,0.2500,0.7500,0.7800,,,,
1767580613605,2026-01-05T02:36:53.605Z,2026,1,5,2,36,53,605,0.2400,0.7600,0.2300,0.2500,0.7500,0.7700,,,,
1767580613715,2026-01-05T02:36:53.715Z,2026,1,5,2,36,53,715,0.2450,0.7550,0.2400,0.2500,0.7500,0.7600,,,,
