Timestamp,Date,Year,Month,Day,Hour,Minute,Second,Millisecond,Price UP ($),Price DOWN ($),UP Bid,UP Ask,DOWN Bid,DOWN Ask,Entry Type,Watch Mode Entry,Paper Mode Entry,Notes
1767616283769,2026-01-05T12:31:23.769Z,2026,1,5,12,31,23,769,0.2500,0.7500,0.2400,0.2600,0.7400,0.7600,,,,
1767616283811,2026-01-05T12:31:23.811Z,2026,1,5,12,31,23,811,0.2450,0.7550,0.2400,0.2500,0.7500,0.7600,,,,
1767616285483,2026-01-05T12:31:25.483Z,2026,1,5,12,31,25,483,0.2500,0.7500,0.2400,0.2600,0.7400,0.7600,,,,
1767616287475,2026-01-05T12:31:27.475Z,2026,1,5,12,31,27,475,0.2550,0.7450,0.2400,0.2700,0.7300,0.7600,,,,
1767616287500,2026-01-05T12:31:27.500Z,2026,1,5,12,31,27,500,0.2500,0.7500,0.2400,0.2600,0.7400,0.7600,,,,
1767616287513,2026-01-05T12:31:27.513Z,2026,1,5,12,31,27,513,0.2450,0.7550,0.2300,0.2600,0.7400,0.7700,,,,
1767616287806,2026-01-05T12:31:27.806Z,2026,1,5,12,31,27,806,0.2500,0.7500,0.2400,0.2600,0.7400,0.7600,,,,
1767616288529,2026-01-05T12:31:28.529Z,2026,1,5,12,31,28,529,0.2450,0.7550,0.2300,0.2600,0.7400,0.7700,,,,
1767616288935,2026-01-05T12:31:28.935Z,2026,1,5,12,31,28,935,0.2500,0.7500,0.2400,0.2600,0.7400,0.7600,,,,
1767616289257,2026-01-05T12:31:29.257Z,2026,1,5,12,31,29,257,0.2550,0.7450,0.2500,0.2600,0.7400,0.7500,,,,
1767616289275,2026-01-05T12:31:29.275Z,2026,1,5,12,31,29,275,0.2600,0.7400,0.2500,0.2700,0.7300,0.7500,,,,
1767616289287,2026-01-05T12:31:29.287Z,2026,1,5,12,31,29,287,0.2650,0.7350,0.2500,0.2800,0.7200,0.7500,,,,
1767616289314,2026-01-05T12:31:29.314Z,2026,1,5,12,31,29,314,0.2600,0.7400,0.2500,0.2700,0.7300,0.7500,,,,
1767616289833,2026-01-05T12:31:29.833Z,2026,1,5,12,31,29,833,0.2550,0.7450,0.2400,0.2700,0.7300,0.7600,,,,
1767616289908,2026-01-05T12:31:29.908Z,2026,1,5,12,31,29,908,0.2600,0.7400,0.2500,0.2700,0.7300,0.7500,,,,
1767616290880,2026-01-05T12:31:30.880Z,2026,1,5,12,31,30,880,0.2450,0.7550,0.2400,0.2500,0.7500,0.7600,,,,
1767616291210,2026-01-05T12:31:31.210Z,2026,1,5,12,31,31,210,0.2400,0.7600,0.2300,0.2500,0.7500,0.7700,,,,
1767616291820,2026-01-05T12:31:31.820Z,2026,1,5,12,31,31,820,0.2450,0.7550,0.2400,0.2500,0.7500,0.7600,,,,
1767616297515,2026-01-05T12:31:37.515Z,2026,1,5,12,31,37,515,0.2500,0.7500,0.2400,0.2600,0.7400,0.7600,,,,
1767616298731,2026-01-05T12:31:38.731Z,2026,1,5,12,31,38,731,0.2550,0.7450,0.2400,0.2700,0.7300,0.7600,,,,
1767616298798,2026-01-05T12:31:38.798Z,2026,1,5,12,31,38,798,0.2600,0.7400,0.2500,0.2700,0.7300,0.7500,,,,
1767616299709,2026-01-05T12:31:39.709Z,2026,1,5,12,31,39,709,0.2550,0.7450,0.2500,0.2600,0.7400,0.7500,,,,
1767616299807,2026-01-05T12:31:39.807Z,2026,1,5,12,31,39,807,0.2500,0.7500,0.2400,0.2600,0.7400,0.7600,,,,
1767616300070,2026-01-05T12:31:40.070Z,2026,1,5,12,31,40,70,0.2550,0.7450,0.2400,0.2700,0.7300,0.7600,,,,
1767616300099,2026-01-05T12:31:40.099Z,2026,1,5,12,31,40,99,0.2450,0.7550,0.2400,0.2500,0.7500,0.7600,,,,
1767616300892,2026-01-05T12:31:40.892Z,2026,1,5,12,31,40,892,0.2400,0.7600,0.2300,0.2500,0.7500,0.7700,,,,
1767616300900,2026-01-05T12:31:40.900Z,2026,1,5,12,31,40,900,0.2350,0.7650,0.2200,0.2500,0.7500,0.7800,,,,
1767616300929,2026-01-05T12:31:40.929Z,2026,1,5,12,31,40,929,0.2250,0.7750,0.2200,0.2300,0.7700,0.7800,,,,
1767616301044,2026-01-05T12:31:41.044Z,2026,1,5,12,31,41,44,0.2350,0.7650,0.2200,0.2500,0.7500,0.7800,,,,
1767616301123,2026-01-05T12:31:41.123Z,2026,1,5,12,31,41,123,0.2300,0.7700,0.2200,0.2400,0.7600,0.7800,,,,
1767616301191,2026-01-05T12:31:41.191Z,2026,1,5,12,31,41,191,0.2350,0.7650,0.2200,0.2500,0.7500,0.7800,,,,
1767616301343,2026-01-05T12:31:41.343Z,2026,1,5,12,31,41,343,0.2400,0.7600,0.2300,0.2500,0.7500,0.7700,,,,
1767616301377,2026-01-05T12:31:41.377Z,2026,1,5,12,31,41,377,0.2350,0.7650,0.2300,0.2400,0.7600,0.7700,,,,
1767616301963,2026-01-05T12:31:41.963Z,2026,1,5,12,31,41,963,0.2400,0.7600,0.2300,0.2500,0.7500,0.7700,,,,
1767616303230,2026-01-05T12:31:43.230Z,2026,1,5,12,31,43,230,0.2450,0.7550,0.2300,0.2600,0.7400,0.7700,,,,
1767616303359,2026-01-05T12:31:43.359Z,2026,1,5,12,31,43,359,0.2500,0.7500,0.2400,0.2600,0.7400,0.7600,,,,
1767616303977,2026-01-05T12:31:43.977Z,2026,1,5,12,31,43,977,0.2450,0.7550,0.2300,0.2600,0.7400,0.7700,,,,
1767616304000,2026-01-05T12:31:44.000Z,2026,1,5,12,31,44,0,0.2400,0.7600,0.2300,0.2500,0.7500,0.7700,,,,
1767616305938,2026-01-05T12:31:45.938Z,2026,1,5,12,31,45,938,0.2450,0.7550,0.2300,0.2600,0.7400,0.7700,,,,
1767616307013,2026-01-05T12:31:47.013Z,2026,1,5,12,31,47,13,0.2500,0.7500,0.2400,0.2600,0.7400,0.7600,,,,
1767616307494,2026-01-05T12:31:47.494Z,2026,1,5,12,31,47,494,0.2450,0.7550,0.2300,0.2600,0.7400,0.7700,,,,
1767616307541,2026-01-05T12:31:47.541Z,2026,1,5,12,31,47,541,0.2400,0.7600,0.2300,0.2500,0.7500,0.7700,,,,
1767616307544,2026-01-05T12:31:47.544Z,2026,1,5,12,31,47,544,0.2550,0.7450,0.2500,0.2600,0.7400,0.7500,,,,
1767616309120,2026-01-05T12:31:49.120Z,2026,1,5,12,31,49,120,0.2450,0.7550,0.2400,0.2500,0.7500,0.7600,,,,
1767616310290,2026-01-05T12:31:50.290Z,2026,1,5,12,31,50,290,0.2350,0.7650,0.2200,0.2500,0.7500,0.7800,,,,
1767616310659,2026-01-05T12:31:50.659Z,2026,1,5,12,31,50,659,0.2300,0.7700,0.2200,0.2400,0.7600,0.7800,,,,
1767616310803,2026-01-05T12:31:50.803Z,2026,1,5,12,31,50,803,0.2250,0.7750,0.2200,0.2300,0.7700,0.7800,,,,
1767616311410,2026-01-05T12:31:51.410Z,2026,1,5,12,31,51,410,0.2200,0.7800,0.2100,0.2300,0.7700,0.7900,,,,
1767616313309,2026-01-05T12:31:53.309Z,2026,1,5,12,31,53,309,0.2250,0.7750,0.2100,0.2400,0.7600,0.7900,,,,
1767616313685,2026-01-05T12:31:53.685Z,2026,1,5,12,31,53,685,0.2200,0.7800,0.2100,0.2300,0.7700,0.7900,,,,
1767616313950,2026-01-05T12:31:53.950Z,2026,1,5,12,31,53,950,0.2250,0.7750,0.2200,0.2300,0.7700,0.7800,,,,
1767616314084,2026-01-05T12:31:54.084Z,2026,1,5,12,31,54,84,0.2300,0.7700,0.2200,0.2400,0.7600,0.7800,,,,
1767616314139,2026-01-05T12:31:54.139Z,2026,1,5,12,31,54,139,0.2350,0.7650,0.2300,0.2400,0.7600,0.7700,,,,
1767616314210,2026-01-05T12:31:54.210Z,2026,1,5,12,31,54,210,0.2400,0.7600,0.2300,0.2500,0.7500,0.7700,,,,
1767616314643,2026-01-05T12:31:54.643Z,2026,1,5,12,31,54,643,0.2350,0.7650,0.2300,0.2400,0.7600,0.7700,,,,
1767616315296,2026-01-05T12:31:55.296Z,2026,1,5,12,31,55,296,0.2300,0.7700,0.2200,0.2400,0.7600,0.7800,,,,
1767616315482,2026-01-05T12:31:55.482Z,2026,1,5,12,31,55,482,0.2250,0.7750,0.2200,0.2300,0.7700,0.7800,,,,
1767616316302,2026-01-05T12:31:56.302Z,2026,1,5,12,31,56,302,0.2200,0.7800,0.2100,0.2300,0.7700,0.7900,,,,
1767616316455,2026-01-05T12:31:56.455Z,2026,1,5,12,31,56,455,0.2150,0.7850,0.2100,0.2200,0.7800,0.7900,,,,
1767616316810,2026-01-05T12:31:56.810Z,2026,1,5,12,31,56,810,0.2100,0.7900,0.2000,0.2200,0.7800,0.8000,,,,
1767616317481,2026-01-05T12:31:57.481Z,2026,1,5,12,31,57,481,0.2150,0.7850,0.2000,0.2300,0.7700,0.8000,,,,
1767616317717,2026-01-05T12:31:57.717Z,2026,1,5,12,31,57,717,0.2100,0.7900,0.2000,0.2200,0.7800,0.8000,,,,
1767616320072,2026-01-05T12:32:00.072Z,2026,1,5,12,32,0,72,0.2150,0.7850,0.2100,0.2200,0.7800,0.7900,,,,
1767616320119,2026-01-05T12:32:00.119Z,2026,1,5,12,32,0,119,0.2200,0.7800,0.2100,0.2300,0.7700,0.7900,,,,
1767616320956,2026-01-05T12:32:00.956Z,2026,1,5,12,32,0,956,0.2250,0.7750,0.2200,0.2300,0.7700,0.7800,,,,
1767616321164,2026-01-05T12:32:01.164Z,2026,1,5,12,32,1,164,0.2300,0.7700,0.2200,0.2400,0.7600,0.7800,,,,
1767616321496,2026-01-05T12:32:01.496Z,2026,1,5,12,32,1,496,0.2250,0.7750,0.2100,0.2400,0.7600,0.7900,,,,
1767616321765,2026-01-05T12:32:01.765Z,2026,1,5,12,32,1,765,0.2200,0.7800,0.2000,0.2400,0.7600,0.8000,,,,
1767616321784,2026-01-05T12:32:01.784Z,2026,1,5,12,32,1,784,0.2300,0.7700,0.2200,0.2400,0.7600,0.7800,,,,
1767616321806,2026-01-05T12:32:01.806Z,2026,1,5,12,32,1,806,0.2350,0.7650,0.2300,0.2400,0.7600,0.7700,,,,
1767616321973,2026-01-05T12:32:01.973Z,2026,1,5,12,32,1,973,0.2300,0.7700,0.2200,0.2400,0.7600,0.7800,,,,
1767616322000,2026-01-05T12:32:02.000Z,2026,1,5,12,32,2,0,0.2350,0.7650,0.2300,0.2400,0.7600,0.7700,,,,
1767616322084,2026-01-05T12:32:02.084Z,2026,1,5,12,32,2,84,0.2400,0.7600,0.2300,0.2500,0.7500,0.7700,,,,
1767616322459,2026-01-05T12:32:02.459Z,2026,1,5,12,32,2,459,0.2350,0.7650,0.2200,0.2500,0.7500,0.7800,,,,
1767616322461,2026-01-05T12:32:02.461Z,2026,1,5,12,32,2,461,0.2300,0.7700,0.2100,0.2500,0.7500,0.7900,,,,
1767616322486,2026-01-05T12:32:02.486Z,2026,1,5,12,32,2,486,0.2450,0.7550,0.2400,0.2500,0.7500,0.7600,,,,
1767616322544,2026-01-05T12:32:02.544Z,2026,1,5,12,32,2,544,0.2350,0.7650,0.2200,0.2500,0.7500,0.7800,,,,
1767616322575,2026-01-05T12:32:02.575Z,2026,1,5,12,32,2,575,0.2400,0.7600,0.2300,0.2500,0.7500,0.7700,,,,
1767616322602,2026-01-05T12:32:02.602Z,2026,1,5,12,32,2,602,0.2450,0.7550,0.2400,0.2500,0.7500,0.7600,,,,
1767616323139,2026-01-05T12:32:03.139Z,2026,1,5,12,32,3,139,0.2350,0.7650,0.2200,0.2500,0.7500,0.7800,,,,
1767616323182,2026-01-05T12:32:03.182Z,2026,1,5,12,32,3,182,0.2300,0.7700,0.2200,0.2400,0.7600,0.7800,,,,
1767616323405,2026-01-05T12:32:03.405Z,2026,1,5,12,32,3,405,0.2250,0.7750,0.2100,0.2400,0.7600,0.7900,,,,
1767616323449,2026-01-05T12:32:03.449Z,2026,1,5,12,32,3,449,0.2200,0.7800,0.2100,0.2300,0.7700,0.7900,,,,
1767616324231,2026-01-05T12:32:04.231Z,2026,1,5,12,32,4,231,0.2250,0.7750,0.2200,0.2300,0.7700,0.7800,,,,
1767616324303,2026-01-05T12:32:04.303Z,2026,1,5,12,32,4,303,0.2300,0.7700,0.2200,0.2400,0.7600,0.7800,,,,
1767616325251,2026-01-05T12:32:05.251Z,2026,1,5,12,32,5,251,0.2350,0.7650,0.2300,0.2400,0.7600,0.7700,,,,
1767616325304,2026-01-05T12:32:05.304Z,2026,1,5,12,32,5,304,0.2400,0.7600,0.2300,0.2500,0.7500,0.7700,,,,
1767616325486,2026-01-05T12:32:05.486Z,2026,1,5,12,32,5,486,0.2350,0.7650,0.2300,0.2400,0.7600,0.7700,,,,
1767616325515,2026-01-05T12:32:05.515Z,2026,1,5,12,32,5,515,0.2250,0.7750,0.2100,0.2400,0.7600,0.7900,,,,
1767616325533,2026-01-05T12:32:05.533Z,2026,1,5,12,32,5,533,0.2200,0.7800,0.2100,0.2300,0.7700,0.7900,,,,
1767616325541,2026-01-05T12:32:05.541Z,2026,1,5,12,32,5,541,0.2150,0.7850,0.2100,0.2200,0.7800,0.7900,,,,
1767616326026,2026-01-05T12:32:06.026Z,2026,1,5,12,32,6,26,0.2100,0.7900,0.2000,0.2200,0.7800,0.8000,,,,
1767616326091,2026-01-05T12:32:06.091Z,2026,1,5,12,32,6,91,0.2050,0.7950,0.1900,0.2200,0.7800,0.8100,,,,
1767616326264,2026-01-05T12:32:06.264Z,2026,1,5,12,32,6,264,0.2000,0.8000,0.1900,0.2100,0.7900,0.8100,,,,
1767616326310,2026-01-05T12:32:06.310Z,2026,1,5,12,32,6,310,0.1950,0.8050,0.1900,0.2000,0.8000,0.8100,,,,
1767616328964,2026-01-05T12:32:08.964Z,2026,1,5,12,32,8,964,0.2050,0.7950,0.2000,0.2100,0.7900,0.8000,,,,
1767616329334,2026-01-05T12:32:09.334Z,2026,1,5,12,32,9,334,0.2000,0.8000,0.1900,0.2100,0.7900,0.8100,,,,
1767616330332,2026-01-05T12:32:10.332Z,2026,1,5,12,32,10,332,0.1950,0.8050,0.1900,0.2000,0.8000,0.8100,,,,
1767616331430,2026-01-05T12:32:11.430Z,2026,1,5,12,32,11,430,0.2000,0.8000,0.1900,0.2100,0.7900,0.8100,,,,
1767616333360,2026-01-05T12:32:13.360Z,2026,1,5,12,32,13,360,0.1950,0.8050,0.1900,0.2000,0.8000,0.8100,,,,
1767616335822,2026-01-05T12:32:15.822Z,2026,1,5,12,32,15,822,0.1900,0.8100,0.1800,0.2000,0.8000,0.8200,,,,
1767616335845,2026-01-05T12:32:15.845Z,2026,1,5,12,32,15,845,0.1850,0.8150,0.1800,0.1900,0.8100,0.8200,,,,
1767616336439,2026-01-05T12:32:16.439Z,2026,1,5,12,32,16,439,0.1800,0.8200,0.1700,0.1900,0.8100,0.8300,,,,
1767616336518,2026-01-05T12:32:16.518Z,2026,1,5,12,32,16,518,0.1750,0.8250,0.1700,0.1800,0.8200,0.8300,,,,
1767616338060,2026-01-05T12:32:18.060Z,2026,1,5,12,32,18,60,0.1700,0.8300,0.1600,0.1800,0.8200,0.8400,,,,
1767616339787,2026-01-05T12:32:19.787Z,2026,1,5,12,32,19,787,0.1750,0.8250,0.1700,0.1800,0.8200,0.8300,,,,
1767616339862,2026-01-05T12:32:19.862Z,2026,1,5,12,32,19,862,0.1800,0.8200,0.1700,0.1900,0.8100,0.8300,,,,
1767616342155,2026-01-05T12:32:22.155Z,2026,1,5,12,32,22,155,0.1850,0.8150,0.1700,0.2000,0.8000,0.8300,,,,
1767616343237,2026-01-05T12:32:23.237Z,2026,1,5,12,32,23,237,0.1900,0.8100,0.1800,0.2000,0.8000,0.8200,,,,
1767616343767,2026-01-05T12:32:23.767Z,2026,1,5,12,32,23,767,0.1850,0.8150,0.1700,0.2000,0.8000,0.8300,,,,
1767616344669,2026-01-05T12:32:24.669Z,2026,1,5,12,32,24,669,0.1800,0.8200,0.1700,0.1900,0.8100,0.8300,,,,
1767616347928,2026-01-05T12:32:27.928Z,2026,1,5,12,32,27,928,0.1850,0.8150,0.1800,0.1900,0.8100,0.8200,,,,
1767616348056,2026-01-05T12:32:28.056Z,2026,1,5,12,32,28,56,0.1900,0.8100,0.1800,0.2000,0.8000,0.8200,,,,
1767616348427,2026-01-05T12:32:28.427Z,2026,1,5,12,32,28,427,0.1850,0.8150,0.1700,0.2000,0.8000,0.8300,,,,
1767616348428,2026-01-05T12:32:28.428Z,2026,1,5,12,32,28,428,0.1800,0.8200,0.1600,0.2000,0.8000,0.8400,,,,
1767616348450,2026-01-05T12:32:28.450Z,2026,1,5,12,32,28,450,0.1750,0.8250,0.1600,0.1900,0.8100,0.8400,,,,
1767616348458,2026-01-05T12:32:28.458Z,2026,1,5,12,32,28,458,0.1700,0.8300,0.1600,0.1800,0.8200,0.8400,,,,
1767616348531,2026-01-05T12:32:28.531Z,2026,1,5,12,32,28,531,0.1650,0.8350,0.1600,0.1700,0.8300,0.8400,,,,
1767616349465,2026-01-05T12:32:29.465Z,2026,1,5,12,32,29,465,0.1600,0.8400,0.1500,0.1700,0.8300,0.8500,,,,
1767616349560,2026-01-05T12:32:29.560Z,2026,1,5,12,32,29,560,0.1550,0.8450,0.1500,0.1600,0.8400,0.8500,,,,
1767616349598,2026-01-05T12:32:29.598Z,2026,1,5,12,32,29,598,0.1600,0.8400,0.1500,0.1700,0.8300,0.8500,,,,
1767616349961,2026-01-05T12:32:29.961Z,2026,1,5,12,32,29,961,0.1650,0.8350,0.1600,0.1700,0.8300,0.8400,,,,
1767616351276,2026-01-05T12:32:31.276Z,2026,1,5,12,32,31,276,0.1600,0.8400,0.1500,0.1700,0.8300,0.8500,,,,
1767616352461,2026-01-05T12:32:32.461Z,2026,1,5,12,32,32,461,0.1650,0.8350,0.1600,0.1700,0.8300,0.8400,,,,
1767616352880,2026-01-05T12:32:32.880Z,2026,1,5,12,32,32,880,0.1600,0.8400,0.1500,0.1700,0.8300,0.8500,,,,
1767616354814,2026-01-05T12:32:34.814Z,2026,1,5,12,32,34,814,0.1650,0.8350,0.1600,0.1700,0.8300,0.8400,,,,
1767616355209,2026-01-05T12:32:35.209Z,2026,1,5,12,32,35,209,0.1700,0.8300,0.1600,0.1800,0.8200,0.8400,,,,
1767616361907,2026-01-05T12:32:41.907Z,2026,1,5,12,32,41,907,0.1650,0.8350,0.1600,0.1700,0.8300,0.8400,,,,
1767616362382,2026-01-05T12:32:42.382Z,2026,1,5,12,32,42,382,0.1600,0.8400,0.1500,0.1700,0.8300,0.8500,,,,
1767616363018,2026-01-05T12:32:43.018Z,2026,1,5,12,32,43,18,0.1550,0.8450,0.1500,0.1600,0.8400,0.8500,,,,
1767616364053,2026-01-05T12:32:44.053Z,2026,1,5,12,32,44,53,0.1600,0.8400,0.1500,0.1700,0.8300,0.8500,,,,
1767616364568,2026-01-05T12:32:44.568Z,2026,1,5,12,32,44,568,0.1550,0.8450,0.1500,0.1600,0.8400,0.8500,,,,
1767616365468,2026-01-05T12:32:45.468Z,2026,1,5,12,32,45,468,0.1600,0.8400,0.1500,0.1700,0.8300,0.8500,,,,
1767616377311,2026-01-05T12:32:57.311Z,2026,1,5,12,32,57,311,0.1550,0.8450,0.1500,0.1600,0.8400,0.8500,,,,
1767616382167,2026-01-05T12:33:02.167Z,2026,1,5,12,33,2,167,0.1500,0.8500,0.1400,0.1600,0.8400,0.8600,,,,
1767616389460,2026-01-05T12:33:09.460Z,2026,1,5,12,33,9,460,0.1450,0.8550,0.1400,0.1500,0.8500,0.8600,,,,
1767616389538,2026-01-05T12:33:09.538Z,2026,1,5,12,33,9,538,0.1350,0.8650,0.1200,0.1500,0.8500,0.8800,,,,
1767616389933,2026-01-05T12:33:09.933Z,2026,1,5,12,33,9,933,0.1300,0.8700,0.1100,0.1500,0.8500,0.8900,,,,
1767616389934,2026-01-05T12:33:09.934Z,2026,1,5,12,33,9,934,0.1400,0.8600,0.1300,0.1500,0.8500,0.8700,,,,
1767616389935,2026-01-05T12:33:09.935Z,2026,1,5,12,33,9,935,0.1450,0.8550,0.1400,0.1500,0.8500,0.8600,,,,
1767616390006,2026-01-05T12:33:10.006Z,2026,1,5,12,33,10,6,0.1400,0.8600,0.1300,0.1500,0.8500,0.8700,,,,
1767616390089,2026-01-05T12:33:10.089Z,2026,1,5,12,33,10,89,0.1450,0.8550,0.1300,0.1600,0.8400,0.8700,,,,
1767616390250,2026-01-05T12:33:10.250Z,2026,1,5,12,33,10,250,0.1500,0.8500,0.1300,0.1700,0.8300,0.8700,,,,
1767616390280,2026-01-05T12:33:10.280Z,2026,1,5,12,33,10,280,0.1450,0.8550,0.1200,0.1700,0.8300,0.8800,,,,
1767616390297,2026-01-05T12:33:10.297Z,2026,1,5,12,33,10,297,0.1550,0.8450,0.1400,0.1700,0.8300,0.8600,,,,
1767616390458,2026-01-05T12:33:10.458Z,2026,1,5,12,33,10,458,0.1600,0.8400,0.1500,0.1700,0.8300,0.8500,,,,
1767616390589,2026-01-05T12:33:10.589Z,2026,1,5,12,33,10,589,0.1650,0.8350,0.1500,0.1800,0.8200,0.8500,,,,
1767616390972,2026-01-05T12:33:10.972Z,2026,1,5,12,33,10,972,0.1700,0.8300,0.1600,0.1800,0.8200,0.8400,,,,
1767616392152,2026-01-05T12:33:12.152Z,2026,1,5,12,33,12,152,0.1750,0.8250,0.1700,0.1800,0.8200,0.8300,,,,
1767616396244,2026-01-05T12:33:16.244Z,2026,1,5,12,33,16,244,0.1650,0.8350,0.1500,0.1800,0.8200,0.8500,,,,
1767616396329,2026-01-05T12:33:16.329Z,2026,1,5,12,33,16,329,0.1600,0.8400,0.1500,0.1700,0.8300,0.8500,,,,
1767616396600,2026-01-05T12:33:16.600Z,2026,1,5,12,33,16,600,0.1550,0.8450,0.1500,0.1600,0.8400,0.8500,,,,
1767616396660,2026-01-05T12:33:16.660Z,2026,1,5,12,33,16,660,0.1600,0.8400,0.1500,0.1700,0.8300,0.8500,,,,
1767616396664,2026-01-05T12:33:16.664Z,2026,1,5,12,33,16,664,0.1650,0.8350,0.1500,0.1800,0.8200,0.8500,,,,
1767616396672,2026-01-05T12:33:16.672Z,2026,1,5,12,33,16,672,0.1550,0.8450,0.1500,0.1600,0.8400,0.8500,,,,
1767616396707,2026-01-05T12:33:16.707Z,2026,1,5,12,33,16,707,0.1650,0.8350,0.1500,0.1800,0.8200,0.8500,,,,
1767616398018,2026-01-05T12:33:18.018Z,2026,1,5,12,33,18,18,0.1700,0.8300,0.1600,0.1800,0.8200,0.8400,,,,
1767616400961,2026-01-05T12:33:20.961Z,2026,1,5,12,33,20,961,0.1750,0.8250,0.1700,0.1800,0.8200,0.8300,,,,
1767616401642,2026-01-05T12:33:21.642Z,2026,1,5,12,33,21,642,0.1700,0.8300,0.1600,0.1800,0.8200,0.8400,,,,
1767616401729,2026-01-05T12:33:21.729Z,2026,1,5,12,33,21,729,0.1650,0.8350,0.1600,0.1700,0.8300,0.8400,,,,
1767616404066,2026-01-05T12:33:24.066Z,2026,1,5,12,33,24,66,0.1600,0.8400,0.1500,0.1700,0.8300,0.8500,,,,
1767616404116,2026-01-05T12:33:24.116Z,2026,1,5,12,33,24,116,0.1550,0.8450,0.1500,0.1600,0.8400,0.8500,,,,
1767616404233,2026-01-05T12:33:24.233Z,2026,1,5,12,33,24,233,0.1600,0.8400,0.1500,0.1700,0.8300,0.8500,,,,
1767616404300,2026-01-05T12:33:24.300Z,2026,1,5,12,33,24,300,0.1650,0.8350,0.1600,0.1700,0.8300,0.8400,,,,
1767616404634,2026-01-05T12:33:24.634Z,2026,1,5,12,33,24,634,0.1700,0.8300,0.1600,0.1800,0.8200,0.8400,,,,
1767616404816,2026-01-05T12:33:24.816Z,2026,1,5,12,33,24,816,0.1750,0.8250,0.1700,0.1800,0.8200,0.8300,,,,
1767616405291,2026-01-05T12:33:25.291Z,2026,1,5,12,33,25,291,0.1650,0.8350,0.1500,0.1800,0.8200,0.8500,,,,
1767616405534,2026-01-05T12:33:25.534Z,2026,1,5,12,33,25,534,0.1600,0.8400,0.1500,0.1700,0.8300,0.8500,,,,
1767616405632,2026-01-05T12:33:25.632Z,2026,1,5,12,33,25,632,0.1650,0.8350,0.1500,0.1800,0.8200,0.8500,,,,
1767616405915,2026-01-05T12:33:25.915Z,2026,1,5,12,33,25,915,0.1700,0.8300,0.1600,0.1800,0.8200,0.8400,,,,
1767616406065,2026-01-05T12:33:26.065Z,2026,1,5,12,33,26,65,0.1750,0.8250,0.1700,0.1800,0.8200,0.8300,,,,
1767616413208,2026-01-05T12:33:33.208Z,2026,1,5,12,33,33,208,0.1900,0.8100,0.1800,0.2000,0.8000,0.8200,,,,
1767616413461,2026-01-05T12:33:33.461Z,2026,1,5,12,33,33,461,0.1850,0.8150,0.1700,0.2000,0.8000,0.8300,,,,
1767616413490,2026-01-05T12:33:33.490Z,2026,1,5,12,33,33,490,0.1900,0.8100,0.1800,0.2000,0.8000,0.8200,,,,
1767616413727,2026-01-05T12:33:33.727Z,2026,1,5,12,33,33,727,0.2000,0.8000,0.1800,0.2200,0.7800,0.8200,,,,
1767616413750,2026-01-05T12:33:33.750Z,2026,1,5,12,33,33,750,0.1950,0.8050,0.1700,0.2200,0.7800,0.8300,,,,
1767616413759,2026-01-05T12:33:33.759Z,2026,1,5,12,33,33,759,0.1900,0.8100,0.1700,0.2100,0.7900,0.8300,,,,
1767616413786,2026-01-05T12:33:33.786Z,2026,1,5,12,33,33,786,0.1950,0.8050,0.1800,0.2100,0.7900,0.8200,,,,
1767616414968,2026-01-05T12:33:34.968Z,2026,1,5,12,33,34,968,0.2000,0.8000,0.1900,0.2100,0.7900,0.8100,,,,
1767616415589,2026-01-05T12:33:35.589Z,2026,1,5,12,33,35,589,0.1950,0.8050,0.1900,0.2000,0.8000,0.8100,,,,
1767616415774,2026-01-05T12:33:35.774Z,2026,1,5,12,33,35,774,0.1900,0.8100,0.1800,0.2000,0.8000,0.8200,,,,
1767616415837,2026-01-05T12:33:35.837Z,2026,1,5,12,33,35,837,0.1850,0.8150,0.1800,0.1900,0.8100,0.8200,,,,
1767616416668,2026-01-05T12:33:36.668Z,2026,1,5,12,33,36,668,0.1800,0.8200,0.1700,0.1900,0.8100,0.8300,,,,
1767616416682,2026-01-05T12:33:36.682Z,2026,1,5,12,33,36,682,0.1750,0.8250,0.1700,0.1800,0.8200,0.8300,,,,
1767616431004,2026-01-05T12:33:51.004Z,2026,1,5,12,33,51,4,0.1800,0.8200,0.1700,0.1900,0.8100,0.8300,,,,
1767616432486,2026-01-05T12:33:52.486Z,2026,1,5,12,33,52,486,0.1750,0.8250,0.1700,0.1800,0.8200,0.8300,,,,
1767616433368,2026-01-05T12:33:53.368Z,2026,1,5,12,33,53,368,0.1800,0.8200,0.1700,0.1900,0.8100,0.8300,,,,
1767616433916,2026-01-05T12:33:53.916Z,2026,1,5,12,33,53,916,0.1750,0.8250,0.1700,0.1800,0.8200,0.8300,,,,
1767616434654,2026-01-05T12:33:54.654Z,2026,1,5,12,33,54,654,0.1800,0.8200,0.1700,0.1900,0.8100,0.8300,,,,
1767616434659,2026-01-05T12:33:54.659Z,2026,1,5,12,33,54,659,0.1750,0.8250,0.1700,0.1800,0.8200,0.8300,,,,
1767616435988,2026-01-05T12:33:55.988Z,2026,1,5,12,33,55,988,0.1700,0.8300,0.1600,0.1800,0.8200,0.8400,,,,
1767616436028,2026-01-05T12:33:56.028Z,2026,1,5,12,33,56,28,0.1650,0.8350,0.1600,0.1700,0.8300,0.8400,,,,
