Timestamp,Date,Year,Month,Day,Hour,Minute,Second,Millisecond,Price UP ($),Price DOWN ($),UP Bid,UP Ask,DOWN Bid,DOWN Ask,Entry Type,Watch Mode Entry,Paper Mode Entry,Notes
1767615184893,2026-01-05T12:13:04.893Z,2026,1,5,12,13,4,893,0.4250,0.5750,0.4200,0.4300,0.5700,0.5800,,,,
1767615184955,2026-01-05T12:13:04.955Z,2026,1,5,12,13,4,955,0.4300,0.5700,0.4200,0.4400,0.5600,0.5800,,,,
1767615184982,2026-01-05T12:13:04.982Z,2026,1,5,12,13,4,982,0.4350,0.5650,0.4300,0.4400,0.5600,0.5700,,,,
1767615185072,2026-01-05T12:13:05.072Z,2026,1,5,12,13,5,72,0.4300,0.5700,0.4200,0.4400,0.5600,0.5800,,,,
1767615185095,2026-01-05T12:13:05.095Z,2026,1,5,12,13,5,95,0.4350,0.5650,0.4300,0.4400,0.5600,0.5700,,,,
1767615185523,2026-01-05T12:13:05.523Z,2026,1,5,12,13,5,523,0.4300,0.5700,0.4200,0.4400,0.5600,0.5800,,,,
1767615185529,2026-01-05T12:13:05.529Z,2026,1,5,12,13,5,529,0.4350,0.5650,0.4300,0.4400,0.5600,0.5700,,,,
1767615185552,2026-01-05T12:13:05.552Z,2026,1,5,12,13,5,552,0.4400,0.5600,0.4300,0.4500,0.5500,0.5700,,,,
1767615185635,2026-01-05T12:13:05.635Z,2026,1,5,12,13,5,635,0.4450,0.5550,0.4400,0.4500,0.5500,0.5600,,,,
1767615185645,2026-01-05T12:13:05.645Z,2026,1,5,12,13,5,645,0.4400,0.5600,0.4300,0.4500,0.5500,0.5700,,,,
1767615185649,2026-01-05T12:13:05.649Z,2026,1,5,12,13,5,649,0.4450,0.5550,0.4400,0.4500,0.5500,0.5600,,,,
1767615185878,2026-01-05T12:13:05.878Z,2026,1,5,12,13,5,878,0.4500,0.5500,0.4400,0.4600,0.5400,0.5600,,,,
1767615185910,2026-01-05T12:13:05.910Z,2026,1,5,12,13,5,910,0.4550,0.5450,0.4500,0.4600,0.5400,0.5500,,,,
1767615186006,2026-01-05T12:13:06.006Z,2026,1,5,12,13,6,6,0.4600,0.5400,0.4500,0.4700,0.5300,0.5500,,,,
1767615186081,2026-01-05T12:13:06.081Z,2026,1,5,12,13,6,81,0.4550,0.5450,0.4500,0.4600,0.5400,0.5500,,,,
1767615186130,2026-01-05T12:13:06.130Z,2026,1,5,12,13,6,130,0.4650,0.5350,0.4500,0.4800,0.5200,0.5500,,,,
1767615186143,2026-01-05T12:13:06.143Z,2026,1,5,12,13,6,143,0.4600,0.5400,0.4500,0.4700,0.5300,0.5500,,,,
1767615186172,2026-01-05T12:13:06.172Z,2026,1,5,12,13,6,172,0.4650,0.5350,0.4500,0.4800,0.5200,0.5500,,,,
1767615186181,2026-01-05T12:13:06.181Z,2026,1,5,12,13,6,181,0.4600,0.5400,0.4500,0.4700,0.5300,0.5500,,,,
1767615186207,2026-01-05T12:13:06.207Z,2026,1,5,12,13,6,207,0.4650,0.5350,0.4500,0.4800,0.5200,0.5500,,,,
1767615186242,2026-01-05T12:13:06.242Z,2026,1,5,12,13,6,242,0.4700,0.5300,0.4500,0.4900,0.5100,0.5500,,,,
1767615186244,2026-01-05T12:13:06.244Z,2026,1,5,12,13,6,244,0.4650,0.5350,0.4500,0.4800,0.5200,0.5500,,,,
1767615186247,2026-01-05T12:13:06.247Z,2026,1,5,12,13,6,247,0.4700,0.5300,0.4500,0.4900,0.5100,0.5500,,,,
1767615186315,2026-01-05T12:13:06.315Z,2026,1,5,12,13,6,315,0.4750,0.5250,0.4500,0.5000,0.5000,0.5500,,,,
1767615186388,2026-01-05T12:13:06.388Z,2026,1,5,12,13,6,388,0.5950,0.4050,0.5900,0.6000,0.4000,0.4100,,,,
1767615186488,2026-01-05T12:13:06.488Z,2026,1,5,12,13,6,488,0.6050,0.3950,0.5900,0.6200,0.3800,0.4100,,,,
1767615186571,2026-01-05T12:13:06.571Z,2026,1,5,12,13,6,571,0.7300,0.2700,0.7100,0.7500,0.2500,0.2900,,,,
1767615186573,2026-01-05T12:13:06.573Z,2026,1,5,12,13,6,573,0.7400,0.2600,0.7300,0.7500,0.2500,0.2700,,,,
1767615186668,2026-01-05T12:13:06.668Z,2026,1,5,12,13,6,668,0.7450,0.2550,0.7400,0.7500,0.2500,0.2600,,,,
1767615187000,2026-01-05T12:13:07.000Z,2026,1,5,12,13,7,0,0.7400,0.2600,0.7300,0.7500,0.2500,0.2700,,,,
1767615187124,2026-01-05T12:13:07.124Z,2026,1,5,12,13,7,124,0.7350,0.2650,0.7200,0.7500,0.2500,0.2800,,,,
1767615187128,2026-01-05T12:13:07.128Z,2026,1,5,12,13,7,128,0.7300,0.2700,0.7100,0.7500,0.2500,0.2900,,,,
1767615187163,2026-01-05T12:13:07.163Z,2026,1,5,12,13,7,163,0.7200,0.2800,0.7100,0.7300,0.2700,0.2900,,,,
1767615187285,2026-01-05T12:13:07.285Z,2026,1,5,12,13,7,285,0.7150,0.2850,0.7100,0.7200,0.2800,0.2900,,,,
1767615187645,2026-01-05T12:13:07.645Z,2026,1,5,12,13,7,645,0.7200,0.2800,0.7100,0.7300,0.2700,0.2900,,,,
1767615187658,2026-01-05T12:13:07.658Z,2026,1,5,12,13,7,658,0.7150,0.2850,0.7000,0.7300,0.2700,0.3000,,,,
1767615187693,2026-01-05T12:13:07.693Z,2026,1,5,12,13,7,693,0.6350,0.3650,0.6300,0.6400,0.3600,0.3700,,,,
1767615188031,2026-01-05T12:13:08.031Z,2026,1,5,12,13,8,31,0.6400,0.3600,0.6300,0.6500,0.3500,0.3700,,,,
1767615188033,2026-01-05T12:13:08.033Z,2026,1,5,12,13,8,33,0.6350,0.3650,0.6300,0.6400,0.3600,0.3700,,,,
1767615188307,2026-01-05T12:13:08.307Z,2026,1,5,12,13,8,307,0.6400,0.3600,0.6300,0.6500,0.3500,0.3700,,,,
1767615189225,2026-01-05T12:13:09.225Z,2026,1,5,12,13,9,225,0.6500,0.3500,0.6300,0.6700,0.3300,0.3700,,,,
1767615189226,2026-01-05T12:13:09.226Z,2026,1,5,12,13,9,226,0.6550,0.3450,0.6400,0.6700,0.3300,0.3600,,,,
1767615189253,2026-01-05T12:13:09.253Z,2026,1,5,12,13,9,253,0.6600,0.3400,0.6400,0.6800,0.3200,0.3600,,,,
1767615189265,2026-01-05T12:13:09.265Z,2026,1,5,12,13,9,265,0.6500,0.3500,0.6400,0.6600,0.3400,0.3600,,,,
1767615189314,2026-01-05T12:13:09.314Z,2026,1,5,12,13,9,314,0.6550,0.3450,0.6500,0.6600,0.3400,0.3500,,,,
1767615189640,2026-01-05T12:13:09.640Z,2026,1,5,12,13,9,640,0.6500,0.3500,0.6400,0.6600,0.3400,0.3600,,,,
1767615189643,2026-01-05T12:13:09.643Z,2026,1,5,12,13,9,643,0.6550,0.3450,0.6500,0.6600,0.3400,0.3500,,,,
1767615189919,2026-01-05T12:13:09.919Z,2026,1,5,12,13,9,919,0.6600,0.3400,0.6500,0.6700,0.3300,0.3500,,,,
1767615189959,2026-01-05T12:13:09.959Z,2026,1,5,12,13,9,959,0.6550,0.3450,0.6500,0.6600,0.3400,0.3500,,,,
1767615189982,2026-01-05T12:13:09.982Z,2026,1,5,12,13,9,982,0.6650,0.3350,0.6600,0.6700,0.3300,0.3400,,,,
1767615189994,2026-01-05T12:13:09.994Z,2026,1,5,12,13,9,994,0.6700,0.3300,0.6600,0.6800,0.3200,0.3400,,,,
1767615190012,2026-01-05T12:13:10.012Z,2026,1,5,12,13,10,12,0.7650,0.2350,0.7600,0.7700,0.2300,0.2400,,,,
1767615190384,2026-01-05T12:13:10.384Z,2026,1,5,12,13,10,384,0.7850,0.2150,0.7800,0.7900,0.2100,0.2200,,,,
1767615190544,2026-01-05T12:13:10.544Z,2026,1,5,12,13,10,544,0.7800,0.2200,0.7700,0.7900,0.2100,0.2300,,,,
1767615190560,2026-01-05T12:13:10.560Z,2026,1,5,12,13,10,560,0.7850,0.2150,0.7800,0.7900,0.2100,0.2200,,,,
1767615190572,2026-01-05T12:13:10.572Z,2026,1,5,12,13,10,572,0.7750,0.2250,0.7600,0.7900,0.2100,0.2400,,,,
1767615190582,2026-01-05T12:13:10.582Z,2026,1,5,12,13,10,582,0.7800,0.2200,0.7700,0.7900,0.2100,0.2300,,,,
1767615191023,2026-01-05T12:13:11.023Z,2026,1,5,12,13,11,23,0.7850,0.2150,0.7800,0.7900,0.2100,0.2200,,,,
1767615191175,2026-01-05T12:13:11.175Z,2026,1,5,12,13,11,175,0.7800,0.2200,0.7700,0.7900,0.2100,0.2300,,,,
1767615191183,2026-01-05T12:13:11.183Z,2026,1,5,12,13,11,183,0.7850,0.2150,0.7800,0.7900,0.2100,0.2200,,,,
1767615191305,2026-01-05T12:13:11.305Z,2026,1,5,12,13,11,305,0.7750,0.2250,0.7600,0.7900,0.2100,0.2400,,,,
1767615191338,2026-01-05T12:13:11.338Z,2026,1,5,12,13,11,338,0.7850,0.2150,0.7800,0.7900,0.2100,0.2200,,,,
1767615191408,2026-01-05T12:13:11.408Z,2026,1,5,12,13,11,408,0.7750,0.2250,0.7600,0.7900,0.2100,0.2400,,,,
1767615191455,2026-01-05T12:13:11.455Z,2026,1,5,12,13,11,455,0.7800,0.2200,0.7700,0.7900,0.2100,0.2300,,,,
1767615191456,2026-01-05T12:13:11.456Z,2026,1,5,12,13,11,456,0.7850,0.2150,0.7800,0.7900,0.2100,0.2200,,,,
1767615191494,2026-01-05T12:13:11.494Z,2026,1,5,12,13,11,494,0.7900,0.2100,0.7800,0.8000,0.2000,0.2200,,,,
1767615191496,2026-01-05T12:13:11.496Z,2026,1,5,12,13,11,496,0.7850,0.2150,0.7700,0.8000,0.2000,0.2300,,,,
1767615191505,2026-01-05T12:13:11.505Z,2026,1,5,12,13,11,505,0.7900,0.2100,0.7800,0.8000,0.2000,0.2200,,,,
1767615191568,2026-01-05T12:13:11.568Z,2026,1,5,12,13,11,568,0.7850,0.2150,0.7700,0.8000,0.2000,0.2300,,,,
1767615191579,2026-01-05T12:13:11.579Z,2026,1,5,12,13,11,579,0.7900,0.2100,0.7800,0.8000,0.2000,0.2200,,,,
1767615191704,2026-01-05T12:13:11.704Z,2026,1,5,12,13,11,704,0.7950,0.2050,0.7900,0.8000,0.2000,0.2100,,,,
1767615191883,2026-01-05T12:13:11.883Z,2026,1,5,12,13,11,883,0.7800,0.2200,0.7600,0.8000,0.2000,0.2400,,,,
1767615192005,2026-01-05T12:13:12.005Z,2026,1,5,12,13,12,5,0.7850,0.2150,0.7700,0.8000,0.2000,0.2300,,,,
1767615192042,2026-01-05T12:13:12.042Z,2026,1,5,12,13,12,42,0.7950,0.2050,0.7900,0.8000,0.2000,0.2100,,,,
1767615192515,2026-01-05T12:13:12.515Z,2026,1,5,12,13,12,515,0.8000,0.2000,0.7900,0.8100,0.1900,0.2100,,,,
1767615192532,2026-01-05T12:13:12.532Z,2026,1,5,12,13,12,532,0.7950,0.2050,0.7900,0.8000,0.2000,0.2100,,,,
1767615192534,2026-01-05T12:13:12.534Z,2026,1,5,12,13,12,534,0.8000,0.2000,0.7900,0.8100,0.1900,0.2100,,,,
1767615192545,2026-01-05T12:13:12.545Z,2026,1,5,12,13,12,545,0.7950,0.2050,0.7900,0.8000,0.2000,0.2100,,,,
1767615192547,2026-01-05T12:13:12.547Z,2026,1,5,12,13,12,547,0.8000,0.2000,0.7900,0.8100,0.1900,0.2100,,,,
1767615192609,2026-01-05T12:13:12.609Z,2026,1,5,12,13,12,609,0.7950,0.2050,0.7900,0.8000,0.2000,0.2100,,,,
1767615192612,2026-01-05T12:13:12.612Z,2026,1,5,12,13,12,612,0.8000,0.2000,0.7900,0.8100,0.1900,0.2100,,,,
1767615192653,2026-01-05T12:13:12.653Z,2026,1,5,12,13,12,653,0.7950,0.2050,0.7900,0.8000,0.2000,0.2100,,,,
1767615192656,2026-01-05T12:13:12.656Z,2026,1,5,12,13,12,656,0.8000,0.2000,0.7900,0.8100,0.1900,0.2100,,,,
1767615192667,2026-01-05T12:13:12.667Z,2026,1,5,12,13,12,667,0.8250,0.1750,0.8200,0.8300,0.1700,0.1800,,,,
1767615192718,2026-01-05T12:13:12.718Z,2026,1,5,12,13,12,718,0.8450,0.1550,0.8400,0.8500,0.1500,0.1600,,,,
1767615193941,2026-01-05T12:13:13.941Z,2026,1,5,12,13,13,941,0.8350,0.1650,0.8200,0.8500,0.1500,0.1800,,,,
1767615194014,2026-01-05T12:13:14.014Z,2026,1,5,12,13,14,14,0.8250,0.1750,0.8000,0.8500,0.1500,0.2000,,,,
1767615194029,2026-01-05T12:13:14.029Z,2026,1,5,12,13,14,29,0.8200,0.1800,0.7900,0.8500,0.1500,0.2100,,,,
1767615194047,2026-01-05T12:13:14.047Z,2026,1,5,12,13,14,47,0.8050,0.1950,0.7600,0.8500,0.1500,0.2400,,,,
1767615194056,2026-01-05T12:13:14.056Z,2026,1,5,12,13,14,56,0.8100,0.1900,0.7700,0.8500,0.1500,0.2300,,,,
1767615194058,2026-01-05T12:13:14.058Z,2026,1,5,12,13,14,58,0.7800,0.2200,0.7700,0.7900,0.2100,0.2300,,,,
1767615194096,2026-01-05T12:13:14.096Z,2026,1,5,12,13,14,96,0.8450,0.1550,0.8400,0.8500,0.1500,0.1600,,,,
1767615194152,2026-01-05T12:13:14.152Z,2026,1,5,12,13,14,152,0.8250,0.1750,0.8000,0.8500,0.1500,0.2000,,,,
1767615194158,2026-01-05T12:13:14.158Z,2026,1,5,12,13,14,158,0.8400,0.1600,0.8300,0.8500,0.1500,0.1700,,,,
1767615194190,2026-01-05T12:13:14.190Z,2026,1,5,12,13,14,190,0.8250,0.1750,0.8000,0.8500,0.1500,0.2000,,,,
1767615194193,2026-01-05T12:13:14.193Z,2026,1,5,12,13,14,193,0.8100,0.1900,0.7700,0.8500,0.1500,0.2300,,,,
1767615194198,2026-01-05T12:13:14.198Z,2026,1,5,12,13,14,198,0.8050,0.1950,0.7600,0.8500,0.1500,0.2400,,,,
1767615194207,2026-01-05T12:13:14.207Z,2026,1,5,12,13,14,207,0.8000,0.2000,0.7500,0.8500,0.1500,0.2500,,,,
1767615194214,2026-01-05T12:13:14.214Z,2026,1,5,12,13,14,214,0.7950,0.2050,0.7400,0.8500,0.1500,0.2600,,,,
1767615194231,2026-01-05T12:13:14.231Z,2026,1,5,12,13,14,231,0.7900,0.2100,0.7300,0.8500,0.1500,0.2700,,,,
1767615194233,2026-01-05T12:13:14.233Z,2026,1,5,12,13,14,233,0.7800,0.2200,0.7300,0.8300,0.1700,0.2700,,,,
1767615194243,2026-01-05T12:13:14.243Z,2026,1,5,12,13,14,243,0.7750,0.2250,0.7200,0.8300,0.1700,0.2800,,,,
1767615194258,2026-01-05T12:13:14.258Z,2026,1,5,12,13,14,258,0.7800,0.2200,0.7300,0.8300,0.1700,0.2700,,,,
1767615194266,2026-01-05T12:13:14.266Z,2026,1,5,12,13,14,266,0.7750,0.2250,0.7200,0.8300,0.1700,0.2800,,,,
1767615194268,2026-01-05T12:13:14.268Z,2026,1,5,12,13,14,268,0.7900,0.2100,0.7500,0.8300,0.1700,0.2500,,,,
1767615194277,2026-01-05T12:13:14.277Z,2026,1,5,12,13,14,277,0.7700,0.2300,0.7100,0.8300,0.1700,0.2900,,,,
1767615194283,2026-01-05T12:13:14.283Z,2026,1,5,12,13,14,283,0.7600,0.2400,0.6900,0.8300,0.1700,0.3100,,,,
1767615194294,2026-01-05T12:13:14.294Z,2026,1,5,12,13,14,294,0.7800,0.2200,0.7300,0.8300,0.1700,0.2700,,,,
1767615194297,2026-01-05T12:13:14.297Z,2026,1,5,12,13,14,297,0.7850,0.2150,0.7400,0.8300,0.1700,0.2600,,,,
1767615194301,2026-01-05T12:13:14.301Z,2026,1,5,12,13,14,301,0.7600,0.2400,0.6900,0.8300,0.1700,0.3100,,,,
1767615194312,2026-01-05T12:13:14.312Z,2026,1,5,12,13,14,312,0.7550,0.2450,0.6800,0.8300,0.1700,0.3200,,,,
1767615194319,2026-01-05T12:13:14.319Z,2026,1,5,12,13,14,319,0.7500,0.2500,0.6700,0.8300,0.1700,0.3300,,,,
1767615194329,2026-01-05T12:13:14.329Z,2026,1,5,12,13,14,329,0.7550,0.2450,0.6700,0.8400,0.1600,0.3300,,,,
1767615194331,2026-01-05T12:13:14.331Z,2026,1,5,12,13,14,331,0.7500,0.2500,0.6700,0.8300,0.1700,0.3300,,,,
1767615194372,2026-01-05T12:13:14.372Z,2026,1,5,12,13,14,372,0.7800,0.2200,0.7300,0.8300,0.1700,0.2700,,,,
1767615194382,2026-01-05T12:13:14.382Z,2026,1,5,12,13,14,382,0.8150,0.1850,0.8000,0.8300,0.1700,0.2000,,,,
1767615194391,2026-01-05T12:13:14.391Z,2026,1,5,12,13,14,391,0.7550,0.2450,0.7300,0.7800,0.2200,0.2700,,,,
1767615194395,2026-01-05T12:13:14.395Z,2026,1,5,12,13,14,395,0.8050,0.1950,0.7800,0.8300,0.1700,0.2200,,,,
1767615194398,2026-01-05T12:13:14.398Z,2026,1,5,12,13,14,398,0.7850,0.2150,0.7800,0.7900,0.2100,0.2200,,,,
1767615194490,2026-01-05T12:13:14.490Z,2026,1,5,12,13,14,490,0.7800,0.2200,0.7700,0.7900,0.2100,0.2300,,,,
1767615194574,2026-01-05T12:13:14.574Z,2026,1,5,12,13,14,574,0.8000,0.2000,0.7700,0.8300,0.1700,0.2300,,,,
1767615194591,2026-01-05T12:13:14.591Z,2026,1,5,12,13,14,591,0.7800,0.2200,0.7700,0.7900,0.2100,0.2300,,,,
1767615194618,2026-01-05T12:13:14.618Z,2026,1,5,12,13,14,618,0.7850,0.2150,0.7800,0.7900,0.2100,0.2200,,,,
1767615194691,2026-01-05T12:13:14.691Z,2026,1,5,12,13,14,691,0.7750,0.2250,0.7700,0.7800,0.2200,0.2300,,,,
1767615194784,2026-01-05T12:13:14.784Z,2026,1,5,12,13,14,784,0.7800,0.2200,0.7700,0.7900,0.2100,0.2300,,,,
1767615194790,2026-01-05T12:13:14.790Z,2026,1,5,12,13,14,790,0.7950,0.2050,0.7700,0.8200,0.1800,0.2300,,,,
1767615194818,2026-01-05T12:13:14.818Z,2026,1,5,12,13,14,818,0.8000,0.2000,0.7700,0.8300,0.1700,0.2300,,,,
1767615194906,2026-01-05T12:13:14.906Z,2026,1,5,12,13,14,906,0.7950,0.2050,0.7600,0.8300,0.1700,0.2400,,,,
1767615194908,2026-01-05T12:13:14.908Z,2026,1,5,12,13,14,908,0.7750,0.2250,0.7600,0.7900,0.2100,0.2400,,,,
1767615194909,2026-01-05T12:13:14.909Z,2026,1,5,12,13,14,909,0.7700,0.2300,0.7600,0.7800,0.2200,0.2400,,,,
1767615194972,2026-01-05T12:13:14.972Z,2026,1,5,12,13,14,972,0.7750,0.2250,0.7700,0.7800,0.2200,0.2300,,,,
1767615194993,2026-01-05T12:13:14.993Z,2026,1,5,12,13,14,993,0.7900,0.2100,0.7700,0.8100,0.1900,0.2300,,,,
1767615194996,2026-01-05T12:13:14.996Z,2026,1,5,12,13,14,996,0.7950,0.2050,0.7800,0.8100,0.1900,0.2200,,,,
1767615195030,2026-01-05T12:13:15.030Z,2026,1,5,12,13,15,30,0.8050,0.1950,0.7800,0.8300,0.1700,0.2200,,,,
1767615195050,2026-01-05T12:13:15.050Z,2026,1,5,12,13,15,50,0.8000,0.2000,0.7700,0.8300,0.1700,0.2300,,,,
1767615195058,2026-01-05T12:13:15.058Z,2026,1,5,12,13,15,58,0.7950,0.2050,0.7700,0.8200,0.1800,0.2300,,,,
1767615195061,2026-01-05T12:13:15.061Z,2026,1,5,12,13,15,61,0.7750,0.2250,0.7700,0.7800,0.2200,0.2300,,,,
1767615195069,2026-01-05T12:13:15.069Z,2026,1,5,12,13,15,69,0.7700,0.2300,0.7600,0.7800,0.2200,0.2400,,,,
1767615195084,2026-01-05T12:13:15.084Z,2026,1,5,12,13,15,84,0.7650,0.2350,0.7500,0.7800,0.2200,0.2500,,,,
1767615195104,2026-01-05T12:13:15.104Z,2026,1,5,12,13,15,104,0.7600,0.2400,0.7400,0.7800,0.2200,0.2600,,,,
1767615195107,2026-01-05T12:13:15.107Z,2026,1,5,12,13,15,107,0.7750,0.2250,0.7700,0.7800,0.2200,0.2300,,,,
1767615195246,2026-01-05T12:13:15.246Z,2026,1,5,12,13,15,246,0.7800,0.2200,0.7700,0.7900,0.2100,0.2300,,,,
1767615195250,2026-01-05T12:13:15.250Z,2026,1,5,12,13,15,250,0.7750,0.2250,0.7700,0.7800,0.2200,0.2300,,,,
1767615195275,2026-01-05T12:13:15.275Z,2026,1,5,12,13,15,275,0.7600,0.2400,0.7400,0.7800,0.2200,0.2600,,,,
1767615195283,2026-01-05T12:13:15.283Z,2026,1,5,12,13,15,283,0.7550,0.2450,0.7300,0.7800,0.2200,0.2700,,,,
1767615195294,2026-01-05T12:13:15.294Z,2026,1,5,12,13,15,294,0.7400,0.2600,0.7000,0.7800,0.2200,0.3000,,,,
1767615195358,2026-01-05T12:13:15.358Z,2026,1,5,12,13,15,358,0.7600,0.2400,0.7400,0.7800,0.2200,0.2600,,,,
1767615195366,2026-01-05T12:13:15.366Z,2026,1,5,12,13,15,366,0.7650,0.2350,0.7500,0.7800,0.2200,0.2500,,,,
1767615195404,2026-01-05T12:13:15.404Z,2026,1,5,12,13,15,404,0.7700,0.2300,0.7600,0.7800,0.2200,0.2400,,,,
1767615195419,2026-01-05T12:13:15.419Z,2026,1,5,12,13,15,419,0.7800,0.2200,0.7600,0.8000,0.2000,0.2400,,,,
1767615195422,2026-01-05T12:13:15.422Z,2026,1,5,12,13,15,422,0.7700,0.2300,0.7600,0.7800,0.2200,0.2400,,,,
1767615195484,2026-01-05T12:13:15.484Z,2026,1,5,12,13,15,484,0.7800,0.2200,0.7600,0.8000,0.2000,0.2400,,,,
1767615195494,2026-01-05T12:13:15.494Z,2026,1,5,12,13,15,494,0.7850,0.2150,0.7600,0.8100,0.1900,0.2400,,,,
1767615195501,2026-01-05T12:13:15.501Z,2026,1,5,12,13,15,501,0.7700,0.2300,0.7600,0.7800,0.2200,0.2400,,,,
1767615195518,2026-01-05T12:13:15.518Z,2026,1,5,12,13,15,518,0.7600,0.2400,0.7400,0.7800,0.2200,0.2600,,,,
1767615195573,2026-01-05T12:13:15.573Z,2026,1,5,12,13,15,573,0.7400,0.2600,0.7000,0.7800,0.2200,0.3000,,,,
1767615195589,2026-01-05T12:13:15.589Z,2026,1,5,12,13,15,589,0.7900,0.2100,0.7800,0.8000,0.2000,0.2200,,,,
1767615195953,2026-01-05T12:13:15.953Z,2026,1,5,12,13,15,953,0.7800,0.2200,0.7600,0.8000,0.2000,0.2400,,,,
1767615195959,2026-01-05T12:13:15.959Z,2026,1,5,12,13,15,959,0.7750,0.2250,0.7500,0.8000,0.2000,0.2500,,,,
1767615195965,2026-01-05T12:13:15.965Z,2026,1,5,12,13,15,965,0.7650,0.2350,0.7300,0.8000,0.2000,0.2700,,,,
1767615195997,2026-01-05T12:13:15.997Z,2026,1,5,12,13,15,997,0.7800,0.2200,0.7600,0.8000,0.2000,0.2400,,,,
1767615195999,2026-01-05T12:13:15.999Z,2026,1,5,12,13,15,999,0.7850,0.2150,0.7700,0.8000,0.2000,0.2300,,,,
1767615196008,2026-01-05T12:13:16.008Z,2026,1,5,12,13,16,8,0.7800,0.2200,0.7600,0.8000,0.2000,0.2400,,,,
1767615196094,2026-01-05T12:13:16.094Z,2026,1,5,12,13,16,94,0.7850,0.2150,0.7700,0.8000,0.2000,0.2300,,,,
1767615196117,2026-01-05T12:13:16.117Z,2026,1,5,12,13,16,117,0.7750,0.2250,0.7700,0.7800,0.2200,0.2300,,,,
1767615196438,2026-01-05T12:13:16.438Z,2026,1,5,12,13,16,438,0.7300,0.2700,0.6800,0.7800,0.2200,0.3200,,,,
1767615196514,2026-01-05T12:13:16.514Z,2026,1,5,12,13,16,514,0.7700,0.2300,0.7600,0.7800,0.2200,0.2400,,,,
1767615196516,2026-01-05T12:13:16.516Z,2026,1,5,12,13,16,516,0.7750,0.2250,0.7700,0.7800,0.2200,0.2300,,,,
1767615196560,2026-01-05T12:13:16.560Z,2026,1,5,12,13,16,560,0.7650,0.2350,0.7500,0.7800,0.2200,0.2500,,,,
1767615196616,2026-01-05T12:13:16.616Z,2026,1,5,12,13,16,616,0.7750,0.2250,0.7500,0.8000,0.2000,0.2500,,,,
1767615196625,2026-01-05T12:13:16.625Z,2026,1,5,12,13,16,625,0.7900,0.2100,0.7800,0.8000,0.2000,0.2200,,,,
1767615196638,2026-01-05T12:13:16.638Z,2026,1,5,12,13,16,638,0.7950,0.2050,0.7900,0.8000,0.2000,0.2100,,,,
1767615196651,2026-01-05T12:13:16.651Z,2026,1,5,12,13,16,651,0.7900,0.2100,0.7800,0.8000,0.2000,0.2200,,,,
1767615196676,2026-01-05T12:13:16.676Z,2026,1,5,12,13,16,676,0.7600,0.2400,0.7500,0.7700,0.2300,0.2500,,,,
1767615196679,2026-01-05T12:13:16.679Z,2026,1,5,12,13,16,679,0.7550,0.2450,0.7400,0.7700,0.2300,0.2600,,,,
1767615196741,2026-01-05T12:13:16.741Z,2026,1,5,12,13,16,741,0.7600,0.2400,0.7500,0.7700,0.2300,0.2500,,,,
1767615196748,2026-01-05T12:13:16.748Z,2026,1,5,12,13,16,748,0.7650,0.2350,0.7600,0.7700,0.2300,0.2400,,,,
1767615196756,2026-01-05T12:13:16.756Z,2026,1,5,12,13,16,756,0.7800,0.2200,0.7600,0.8000,0.2000,0.2400,,,,
1767615196765,2026-01-05T12:13:16.765Z,2026,1,5,12,13,16,765,0.7750,0.2250,0.7600,0.7900,0.2100,0.2400,,,,
1767615196798,2026-01-05T12:13:16.798Z,2026,1,5,12,13,16,798,0.7650,0.2350,0.7600,0.7700,0.2300,0.2400,,,,
1767615196816,2026-01-05T12:13:16.816Z,2026,1,5,12,13,16,816,0.7750,0.2250,0.7600,0.7900,0.2100,0.2400,,,,
1767615196822,2026-01-05T12:13:16.822Z,2026,1,5,12,13,16,822,0.7800,0.2200,0.7600,0.8000,0.2000,0.2400,,,,
1767615196824,2026-01-05T12:13:16.824Z,2026,1,5,12,13,16,824,0.7700,0.2300,0.7600,0.7800,0.2200,0.2400,,,,
1767615196827,2026-01-05T12:13:16.827Z,2026,1,5,12,13,16,827,0.7800,0.2200,0.7600,0.8000,0.2000,0.2400,,,,
1767615196829,2026-01-05T12:13:16.829Z,2026,1,5,12,13,16,829,0.7750,0.2250,0.7600,0.7900,0.2100,0.2400,,,,
1767615196858,2026-01-05T12:13:16.858Z,2026,1,5,12,13,16,858,0.7800,0.2200,0.7600,0.8000,0.2000,0.2400,,,,
1767615196878,2026-01-05T12:13:16.878Z,2026,1,5,12,13,16,878,0.7700,0.2300,0.7600,0.7800,0.2200,0.2400,,,,
1767615196957,2026-01-05T12:13:16.957Z,2026,1,5,12,13,16,957,0.7900,0.2100,0.7600,0.8200,0.1800,0.2400,,,,
1767615196965,2026-01-05T12:13:16.965Z,2026,1,5,12,13,16,965,0.7750,0.2250,0.7600,0.7900,0.2100,0.2400,,,,
1767615196968,2026-01-05T12:13:16.968Z,2026,1,5,12,13,16,968,0.7800,0.2200,0.7700,0.7900,0.2100,0.2300,,,,
1767615196977,2026-01-05T12:13:16.977Z,2026,1,5,12,13,16,977,0.7750,0.2250,0.7700,0.7800,0.2200,0.2300,,,,
1767615196981,2026-01-05T12:13:16.981Z,2026,1,5,12,13,16,981,0.7700,0.2300,0.7600,0.7800,0.2200,0.2400,,,,
