Timestamp,Date,Year,Month,Day,Hour,Minute,Second,Millisecond,Price UP ($),Price DOWN ($),UP Bid,UP Ask,DOWN Bid,DOWN Ask,Entry Type,Watch Mode Entry,Paper Mode Entry,Notes
1767594972214,2026-01-05T06:36:12.214Z,2026,1,5,6,36,12,214,0.4950,0.5050,0.4900,0.5000,0.5000,0.5100,,,,
1767594972414,2026-01-05T06:36:12.414Z,2026,1,5,6,36,12,414,0.5000,0.5000,0.4900,0.5100,0.4900,0.5100,,,,
1767594972554,2026-01-05T06:36:12.554Z,2026,1,5,6,36,12,554,0.5050,0.4950,0.5000,0.5100,0.4900,0.5000,,,,
1767594973115,2026-01-05T06:36:13.115Z,2026,1,5,6,36,13,115,0.5000,0.5000,0.4900,0.5100,0.4900,0.5100,,,,
1767594973354,2026-01-05T06:36:13.354Z,2026,1,5,6,36,13,354,0.5050,0.4950,0.5000,0.5100,0.4900,0.5000,,,,
1767594976658,2026-01-05T06:36:16.658Z,2026,1,5,6,36,16,658,0.5100,0.4900,0.5000,0.5200,0.4800,0.5000,,,,
1767594977548,2026-01-05T06:36:17.548Z,2026,1,5,6,36,17,548,0.5050,0.4950,0.5000,0.5100,0.4900,0.5000,,,,
1767594977598,2026-01-05T06:36:17.598Z,2026,1,5,6,36,17,598,0.5100,0.4900,0.5000,0.5200,0.4800,0.5000,,,,
1767594977663,2026-01-05T06:36:17.663Z,2026,1,5,6,36,17,663,0.5050,0.4950,0.5000,0.5100,0.4900,0.5000,,,,
1767594977754,2026-01-05T06:36:17.754Z,2026,1,5,6,36,17,754,0.5000,0.5000,0.4900,0.5100,0.4900,0.5100,,,,
1767594977842,2026-01-05T06:36:17.842Z,2026,1,5,6,36,17,842,0.5050,0.4950,0.4900,0.5200,0.4800,0.5100,,,,
1767594978159,2026-01-05T06:36:18.159Z,2026,1,5,6,36,18,159,0.5100,0.4900,0.5000,0.5200,0.4800,0.5000,,,,
1767594978216,2026-01-05T06:36:18.216Z,2026,1,5,6,36,18,216,0.5150,0.4850,0.5100,0.5200,0.4800,0.4900,,,,
1767594979257,2026-01-05T06:36:19.257Z,2026,1,5,6,36,19,257,0.5000,0.5000,0.4800,0.5200,0.4800,0.5200,,,,
1767594979377,2026-01-05T06:36:19.377Z,2026,1,5,6,36,19,377,0.5050,0.4950,0.4900,0.5200,0.4800,0.5100,,,,
1767594979403,2026-01-05T06:36:19.403Z,2026,1,5,6,36,19,403,0.5000,0.5000,0.4900,0.5100,0.4900,0.5100,,,,
1767594980526,2026-01-05T06:36:20.526Z,2026,1,5,6,36,20,526,0.4950,0.5050,0.4900,0.5000,0.5000,0.5100,,,,
1767594981153,2026-01-05T06:36:21.153Z,2026,1,5,6,36,21,153,0.5000,0.5000,0.4900,0.5100,0.4900,0.5100,,,,
1767594981594,2026-01-05T06:36:21.594Z,2026,1,5,6,36,21,594,0.5050,0.4950,0.5000,0.5100,0.4900,0.5000,,,,
1767594982138,2026-01-05T06:36:22.138Z,2026,1,5,6,36,22,138,0.5100,0.4900,0.5000,0.5200,0.4800,0.5000,,,,
1767594983631,2026-01-05T06:36:23.631Z,2026,1,5,6,36,23,631,0.5150,0.4850,0.5100,0.5200,0.4800,0.4900,,,,
1767594984206,2026-01-05T06:36:24.206Z,2026,1,5,6,36,24,206,0.5200,0.4800,0.5100,0.5300,0.4700,0.4900,,,,
1767594984212,2026-01-05T06:36:24.212Z,2026,1,5,6,36,24,212,0.5250,0.4750,0.5200,0.5300,0.4700,0.4800,,,,
1767594986783,2026-01-05T06:36:26.783Z,2026,1,5,6,36,26,783,0.5200,0.4800,0.5100,0.5300,0.4700,0.4900,,,,
1767594986945,2026-01-05T06:36:26.945Z,2026,1,5,6,36,26,945,0.5250,0.4750,0.5200,0.5300,0.4700,0.4800,,,,
1767594987391,2026-01-05T06:36:27.391Z,2026,1,5,6,36,27,391,0.5200,0.4800,0.5100,0.5300,0.4700,0.4900,,,,
1767594987733,2026-01-05T06:36:27.733Z,2026,1,5,6,36,27,733,0.5250,0.4750,0.5200,0.5300,0.4700,0.4800,,,,
1767594988308,2026-01-05T06:36:28.308Z,2026,1,5,6,36,28,308,0.5200,0.4800,0.5100,0.5300,0.4700,0.4900,,,,
1767594989030,2026-01-05T06:36:29.030Z,2026,1,5,6,36,29,30,0.5250,0.4750,0.5200,0.5300,0.4700,0.4800,,,,
1767594992773,2026-01-05T06:36:32.773Z,2026,1,5,6,36,32,773,0.5350,0.4650,0.5300,0.5400,0.4600,0.4700,,,,
1767594994840,2026-01-05T06:36:34.840Z,2026,1,5,6,36,34,840,0.5300,0.4700,0.5200,0.5400,0.4600,0.4800,,,,
1767594996205,2026-01-05T06:36:36.205Z,2026,1,5,6,36,36,205,0.5350,0.4650,0.5300,0.5400,0.4600,0.4700,,,,
1767594998878,2026-01-05T06:36:38.878Z,2026,1,5,6,36,38,878,0.5300,0.4700,0.5200,0.5400,0.4600,0.4800,,,,
1767594999304,2026-01-05T06:36:39.304Z,2026,1,5,6,36,39,304,0.5350,0.4650,0.5200,0.5500,0.4500,0.4800,,,,
1767594999493,2026-01-05T06:36:39.493Z,2026,1,5,6,36,39,493,0.5300,0.4700,0.5200,0.5400,0.4600,0.4800,,,,
1767594999738,2026-01-05T06:36:39.738Z,2026,1,5,6,36,39,738,0.5250,0.4750,0.5100,0.5400,0.4600,0.4900,,,,
1767594999992,2026-01-05T06:36:39.992Z,2026,1,5,6,36,39,992,0.5200,0.4800,0.5100,0.5300,0.4700,0.4900,,,,
1767595000129,2026-01-05T06:36:40.129Z,2026,1,5,6,36,40,129,0.5250,0.4750,0.5200,0.5300,0.4700,0.4800,,,,
1767595000163,2026-01-05T06:36:40.163Z,2026,1,5,6,36,40,163,0.5150,0.4850,0.5000,0.5300,0.4700,0.5000,,,,
1767595000177,2026-01-05T06:36:40.177Z,2026,1,5,6,36,40,177,0.5250,0.4750,0.5200,0.5300,0.4700,0.4800,,,,
1767595000393,2026-01-05T06:36:40.393Z,2026,1,5,6,36,40,393,0.5350,0.4650,0.5200,0.5500,0.4500,0.4800,,,,
1767595000465,2026-01-05T06:36:40.465Z,2026,1,5,6,36,40,465,0.5400,0.4600,0.5300,0.5500,0.4500,0.4700,,,,
1767595000544,2026-01-05T06:36:40.544Z,2026,1,5,6,36,40,544,0.5500,0.4500,0.5300,0.5700,0.4300,0.4700,,,,
1767595000665,2026-01-05T06:36:40.665Z,2026,1,5,6,36,40,665,0.5550,0.4450,0.5400,0.5700,0.4300,0.4600,,,,
1767595000668,2026-01-05T06:36:40.668Z,2026,1,5,6,36,40,668,0.5600,0.4400,0.5500,0.5700,0.4300,0.4500,,,,
1767595000689,2026-01-05T06:36:40.689Z,2026,1,5,6,36,40,689,0.5550,0.4450,0.5500,0.5600,0.4400,0.4500,,,,
1767595000706,2026-01-05T06:36:40.706Z,2026,1,5,6,36,40,706,0.5650,0.4350,0.5600,0.5700,0.4300,0.4400,,,,
1767595001052,2026-01-05T06:36:41.052Z,2026,1,5,6,36,41,52,0.5600,0.4400,0.5500,0.5700,0.4300,0.4500,,,,
1767595001198,2026-01-05T06:36:41.198Z,2026,1,5,6,36,41,198,0.5550,0.4450,0.5500,0.5600,0.4400,0.4500,,,,
1767595001610,2026-01-05T06:36:41.610Z,2026,1,5,6,36,41,610,0.5400,0.4600,0.5200,0.5600,0.4400,0.4800,,,,
1767595001625,2026-01-05T06:36:41.625Z,2026,1,5,6,36,41,625,0.5500,0.4500,0.5400,0.5600,0.4400,0.4600,,,,
1767595002201,2026-01-05T06:36:42.201Z,2026,1,5,6,36,42,201,0.5450,0.4550,0.5400,0.5500,0.4500,0.4600,,,,
1767595003508,2026-01-05T06:36:43.508Z,2026,1,5,6,36,43,508,0.5500,0.4500,0.5400,0.5600,0.4400,0.4600,,,,
1767595003555,2026-01-05T06:36:43.555Z,2026,1,5,6,36,43,555,0.5550,0.4450,0.5500,0.5600,0.4400,0.4500,,,,
1767595006768,2026-01-05T06:36:46.768Z,2026,1,5,6,36,46,768,0.5600,0.4400,0.5500,0.5700,0.4300,0.4500,,,,
1767595006808,2026-01-05T06:36:46.808Z,2026,1,5,6,36,46,808,0.5650,0.4350,0.5600,0.5700,0.4300,0.4400,,,,
1767595009056,2026-01-05T06:36:49.056Z,2026,1,5,6,36,49,56,0.5600,0.4400,0.5500,0.5700,0.4300,0.4500,,,,
1767595009238,2026-01-05T06:36:49.238Z,2026,1,5,6,36,49,238,0.5550,0.4450,0.5500,0.5600,0.4400,0.4500,,,,
1767595009476,2026-01-05T06:36:49.476Z,2026,1,5,6,36,49,476,0.5600,0.4400,0.5500,0.5700,0.4300,0.4500,,,,
1767595010649,2026-01-05T06:36:50.649Z,2026,1,5,6,36,50,649,0.5550,0.4450,0.5500,0.5600,0.4400,0.4500,,,,
1767595011357,2026-01-05T06:36:51.357Z,2026,1,5,6,36,51,357,0.5450,0.4550,0.5300,0.5600,0.4400,0.4700,,,,
1767595011658,2026-01-05T06:36:51.658Z,2026,1,5,6,36,51,658,0.5500,0.4500,0.5300,0.5700,0.4300,0.4700,,,,
1767595012244,2026-01-05T06:36:52.244Z,2026,1,5,6,36,52,244,0.5450,0.4550,0.5300,0.5600,0.4400,0.4700,,,,
1767595012407,2026-01-05T06:36:52.407Z,2026,1,5,6,36,52,407,0.5400,0.4600,0.5300,0.5500,0.4500,0.4700,,,,
1767595013633,2026-01-05T06:36:53.633Z,2026,1,5,6,36,53,633,0.5450,0.4550,0.5400,0.5500,0.4500,0.4600,,,,
1767595013859,2026-01-05T06:36:53.859Z,2026,1,5,6,36,53,859,0.5500,0.4500,0.5400,0.5600,0.4400,0.4600,,,,
1767595014163,2026-01-05T06:36:54.163Z,2026,1,5,6,36,54,163,0.5550,0.4450,0.5500,0.5600,0.4400,0.4500,,,,
1767595014859,2026-01-05T06:36:54.859Z,2026,1,5,6,36,54,859,0.5650,0.4350,0.5600,0.5700,0.4300,0.4400,,,,
1767595020634,2026-01-05T06:37:00.634Z,2026,1,5,6,37,0,634,0.5600,0.4400,0.5500,0.5700,0.4300,0.4500,,,,
1767595021009,2026-01-05T06:37:01.009Z,2026,1,5,6,37,1,9,0.5550,0.4450,0.5400,0.5700,0.4300,0.4600,,,,
1767595021339,2026-01-05T06:37:01.339Z,2026,1,5,6,37,1,339,0.5500,0.4500,0.5400,0.5600,0.4400,0.4600,,,,
1767595021558,2026-01-05T06:37:01.558Z,2026,1,5,6,37,1,558,0.5450,0.4550,0.5300,0.5600,0.4400,0.4700,,,,
1767595021575,2026-01-05T06:37:01.575Z,2026,1,5,6,37,1,575,0.5400,0.4600,0.5300,0.5500,0.4500,0.4700,,,,
1767595021938,2026-01-05T06:37:01.938Z,2026,1,5,6,37,1,938,0.5450,0.4550,0.5300,0.5600,0.4400,0.4700,,,,
1767595022331,2026-01-05T06:37:02.331Z,2026,1,5,6,37,2,331,0.5400,0.4600,0.5300,0.5500,0.4500,0.4700,,,,
1767595030306,2026-01-05T06:37:10.306Z,2026,1,5,6,37,10,306,0.5450,0.4550,0.5400,0.5500,0.4500,0.4600,,,,
1767595031112,2026-01-05T06:37:11.112Z,2026,1,5,6,37,11,112,0.5500,0.4500,0.5400,0.5600,0.4400,0.4600,,,,
1767595031139,2026-01-05T06:37:11.139Z,2026,1,5,6,37,11,139,0.5550,0.4450,0.5500,0.5600,0.4400,0.4500,,,,
1767595032659,2026-01-05T06:37:12.659Z,2026,1,5,6,37,12,659,0.5500,0.4500,0.5400,0.5600,0.4400,0.4600,,,,
1767595033879,2026-01-05T06:37:13.879Z,2026,1,5,6,37,13,879,0.5450,0.4550,0.5400,0.5500,0.4500,0.4600,,,,
1767595034473,2026-01-05T06:37:14.473Z,2026,1,5,6,37,14,473,0.5500,0.4500,0.5400,0.5600,0.4400,0.4600,,,,
1767595034479,2026-01-05T06:37:14.479Z,2026,1,5,6,37,14,479,0.5550,0.4450,0.5500,0.5600,0.4400,0.4500,,,,
1767595040763,2026-01-05T06:37:20.763Z,2026,1,5,6,37,20,763,0.5600,0.4400,0.5500,0.5700,0.4300,0.4500,,,,
1767595040889,2026-01-05T06:37:20.889Z,2026,1,5,6,37,20,889,0.5550,0.4450,0.5500,0.5600,0.4400,0.4500,,,,
1767595041080,2026-01-05T06:37:21.080Z,2026,1,5,6,37,21,80,0.5500,0.4500,0.5400,0.5600,0.4400,0.4600,,,,
1767595041306,2026-01-05T06:37:21.306Z,2026,1,5,6,37,21,306,0.5450,0.4550,0.5400,0.5500,0.4500,0.4600,,,,
1767595041389,2026-01-05T06:37:21.389Z,2026,1,5,6,37,21,389,0.5350,0.4650,0.5300,0.5400,0.4600,0.4700,,,,
1767595043235,2026-01-05T06:37:23.235Z,2026,1,5,6,37,23,235,0.5400,0.4600,0.5300,0.5500,0.4500,0.4700,,,,
1767595045816,2026-01-05T06:37:25.816Z,2026,1,5,6,37,25,816,0.5350,0.4650,0.5300,0.5400,0.4600,0.4700,,,,
1767595045993,2026-01-05T06:37:25.993Z,2026,1,5,6,37,25,993,0.5400,0.4600,0.5300,0.5500,0.4500,0.4700,,,,
1767595047332,2026-01-05T06:37:27.332Z,2026,1,5,6,37,27,332,0.5350,0.4650,0.5200,0.5500,0.4500,0.4800,,,,
1767595047408,2026-01-05T06:37:27.408Z,2026,1,5,6,37,27,408,0.5300,0.4700,0.5200,0.5400,0.4600,0.4800,,,,
1767595048446,2026-01-05T06:37:28.446Z,2026,1,5,6,37,28,446,0.5350,0.4650,0.5300,0.5400,0.4600,0.4700,,,,
1767595048502,2026-01-05T06:37:28.502Z,2026,1,5,6,37,28,502,0.5400,0.4600,0.5300,0.5500,0.4500,0.4700,,,,
1767595051829,2026-01-05T06:37:31.829Z,2026,1,5,6,37,31,829,0.5350,0.4650,0.5300,0.5400,0.4600,0.4700,,,,
1767595052070,2026-01-05T06:37:32.070Z,2026,1,5,6,37,32,70,0.5250,0.4750,0.5100,0.5400,0.4600,0.4900,,,,
1767595052378,2026-01-05T06:37:32.378Z,2026,1,5,6,37,32,378,0.5200,0.4800,0.5100,0.5300,0.4700,0.4900,,,,
1767595053597,2026-01-05T06:37:33.597Z,2026,1,5,6,37,33,597,0.5250,0.4750,0.5100,0.5400,0.4600,0.4900,,,,
1767595053604,2026-01-05T06:37:33.604Z,2026,1,5,6,37,33,604,0.5200,0.4800,0.5100,0.5300,0.4700,0.4900,,,,
1767595053661,2026-01-05T06:37:33.661Z,2026,1,5,6,37,33,661,0.5150,0.4850,0.5000,0.5300,0.4700,0.5000,,,,
1767595054417,2026-01-05T06:37:34.417Z,2026,1,5,6,37,34,417,0.5100,0.4900,0.5000,0.5200,0.4800,0.5000,,,,
1767595055211,2026-01-05T06:37:35.211Z,2026,1,5,6,37,35,211,0.5150,0.4850,0.5100,0.5200,0.4800,0.4900,,,,
1767595056804,2026-01-05T06:37:36.804Z,2026,1,5,6,37,36,804,0.5100,0.4900,0.5000,0.5200,0.4800,0.5000,,,,
1767595056979,2026-01-05T06:37:36.979Z,2026,1,5,6,37,36,979,0.5050,0.4950,0.5000,0.5100,0.4900,0.5000,,,,
1767595057667,2026-01-05T06:37:37.667Z,2026,1,5,6,37,37,667,0.5100,0.4900,0.5000,0.5200,0.4800,0.5000,,,,
1767595058417,2026-01-05T06:37:38.417Z,2026,1,5,6,37,38,417,0.5150,0.4850,0.5100,0.5200,0.4800,0.4900,,,,
1767595058654,2026-01-05T06:37:38.654Z,2026,1,5,6,37,38,654,0.5200,0.4800,0.5100,0.5300,0.4700,0.4900,,,,
1767595058888,2026-01-05T06:37:38.888Z,2026,1,5,6,37,38,888,0.5250,0.4750,0.5200,0.5300,0.4700,0.4800,,,,
1767595059009,2026-01-05T06:37:39.009Z,2026,1,5,6,37,39,9,0.5550,0.4450,0.5200,0.5900,0.4100,0.4800,,,,
1767595059010,2026-01-05T06:37:39.010Z,2026,1,5,6,37,39,10,0.5600,0.4400,0.5300,0.5900,0.4100,0.4700,,,,
1767595059037,2026-01-05T06:37:39.037Z,2026,1,5,6,37,39,37,0.5700,0.4300,0.5500,0.5900,0.4100,0.4500,,,,
1767595059061,2026-01-05T06:37:39.061Z,2026,1,5,6,37,39,61,0.5600,0.4400,0.5300,0.5900,0.4100,0.4700,,,,
1767595059082,2026-01-05T06:37:39.082Z,2026,1,5,6,37,39,82,0.5650,0.4350,0.5400,0.5900,0.4100,0.4600,,,,
1767595059096,2026-01-05T06:37:39.096Z,2026,1,5,6,37,39,96,0.5800,0.4200,0.5700,0.5900,0.4100,0.4300,,,,
1767595059109,2026-01-05T06:37:39.109Z,2026,1,5,6,37,39,109,0.5850,0.4150,0.5800,0.5900,0.4100,0.4200,,,,
1767595059945,2026-01-05T06:37:39.945Z,2026,1,5,6,37,39,945,0.5650,0.4350,0.5500,0.5800,0.4200,0.4500,,,,
1767595060044,2026-01-05T06:37:40.044Z,2026,1,5,6,37,40,44,0.5700,0.4300,0.5500,0.5900,0.4100,0.4500,,,,
1767595060089,2026-01-05T06:37:40.089Z,2026,1,5,6,37,40,89,0.5650,0.4350,0.5500,0.5800,0.4200,0.4500,,,,
1767595060240,2026-01-05T06:37:40.240Z,2026,1,5,6,37,40,240,0.5600,0.4400,0.5500,0.5700,0.4300,0.4500,,,,
1767595060771,2026-01-05T06:37:40.771Z,2026,1,5,6,37,40,771,0.5650,0.4350,0.5600,0.5700,0.4300,0.4400,,,,
1767595061989,2026-01-05T06:37:41.989Z,2026,1,5,6,37,41,989,0.5750,0.4250,0.5700,0.5800,0.4200,0.4300,,,,
1767595064237,2026-01-05T06:37:44.237Z,2026,1,5,6,37,44,237,0.5700,0.4300,0.5600,0.5800,0.4200,0.4400,,,,
1767595070037,2026-01-05T06:37:50.037Z,2026,1,5,6,37,50,37,0.5750,0.4250,0.5700,0.5800,0.4200,0.4300,,,,
1767595072172,2026-01-05T06:37:52.172Z,2026,1,5,6,37,52,172,0.5700,0.4300,0.5600,0.5800,0.4200,0.4400,,,,
1767595075202,2026-01-05T06:37:55.202Z,2026,1,5,6,37,55,202,0.5650,0.4350,0.5600,0.5700,0.4300,0.4400,,,,
1767595075343,2026-01-05T06:37:55.343Z,2026,1,5,6,37,55,343,0.5600,0.4400,0.5500,0.5700,0.4300,0.4500,,,,
1767595076341,2026-01-05T06:37:56.341Z,2026,1,5,6,37,56,341,0.5650,0.4350,0.5500,0.5800,0.4200,0.4500,,,,
1767595078394,2026-01-05T06:37:58.394Z,2026,1,5,6,37,58,394,0.5600,0.4400,0.5500,0.5700,0.4300,0.4500,,,,
1767595081402,2026-01-05T06:38:01.402Z,2026,1,5,6,38,1,402,0.5550,0.4450,0.5500,0.5600,0.4400,0.4500,,,,
1767595086501,2026-01-05T06:38:06.501Z,2026,1,5,6,38,6,501,0.5600,0.4400,0.5500,0.5700,0.4300,0.4500,,,,
1767595086569,2026-01-05T06:38:06.569Z,2026,1,5,6,38,6,569,0.5650,0.4350,0.5600,0.5700,0.4300,0.4400,,,,
1767595086781,2026-01-05T06:38:06.781Z,2026,1,5,6,38,6,781,0.5700,0.4300,0.5600,0.5800,0.4200,0.4400,,,,
1767595088640,2026-01-05T06:38:08.640Z,2026,1,5,6,38,8,640,0.5750,0.4250,0.5700,0.5800,0.4200,0.4300,,,,
1767595089140,2026-01-05T06:38:09.140Z,2026,1,5,6,38,9,140,0.5850,0.4150,0.5800,0.5900,0.4100,0.4200,,,,
1767595091078,2026-01-05T06:38:11.078Z,2026,1,5,6,38,11,78,0.5800,0.4200,0.5700,0.5900,0.4100,0.4300,,,,
1767595091514,2026-01-05T06:38:11.514Z,2026,1,5,6,38,11,514,0.5750,0.4250,0.5700,0.5800,0.4200,0.4300,,,,
1767595091782,2026-01-05T06:38:11.782Z,2026,1,5,6,38,11,782,0.5850,0.4150,0.5700,0.6000,0.4000,0.4300,,,,
1767595091883,2026-01-05T06:38:11.883Z,2026,1,5,6,38,11,883,0.5900,0.4100,0.5800,0.6000,0.4000,0.4200,,,,
1767595092742,2026-01-05T06:38:12.742Z,2026,1,5,6,38,12,742,0.5850,0.4150,0.5700,0.6000,0.4000,0.4300,,,,
1767595093911,2026-01-05T06:38:13.911Z,2026,1,5,6,38,13,911,0.5800,0.4200,0.5700,0.5900,0.4100,0.4300,,,,
1767595097437,2026-01-05T06:38:17.437Z,2026,1,5,6,38,17,437,0.5750,0.4250,0.5700,0.5800,0.4200,0.4300,,,,
1767595097629,2026-01-05T06:38:17.629Z,2026,1,5,6,38,17,629,0.5700,0.4300,0.5600,0.5800,0.4200,0.4400,,,,
1767595097983,2026-01-05T06:38:17.983Z,2026,1,5,6,38,17,983,0.5650,0.4350,0.5600,0.5700,0.4300,0.4400,,,,
1767595099419,2026-01-05T06:38:19.419Z,2026,1,5,6,38,19,419,0.5600,0.4400,0.5500,0.5700,0.4300,0.4500,,,,
1767595099613,2026-01-05T06:38:19.613Z,2026,1,5,6,38,19,613,0.5650,0.4350,0.5500,0.5800,0.4200,0.4500,,,,
1767595100098,2026-01-05T06:38:20.098Z,2026,1,5,6,38,20,98,0.5700,0.4300,0.5600,0.5800,0.4200,0.4400,,,,
1767595100204,2026-01-05T06:38:20.204Z,2026,1,5,6,38,20,204,0.5650,0.4350,0.5600,0.5700,0.4300,0.4400,,,,
1767595100290,2026-01-05T06:38:20.290Z,2026,1,5,6,38,20,290,0.5700,0.4300,0.5600,0.5800,0.4200,0.4400,,,,
1767595100920,2026-01-05T06:38:20.920Z,2026,1,5,6,38,20,920,0.5750,0.4250,0.5700,0.5800,0.4200,0.4300,,,,
1767595101313,2026-01-05T06:38:21.313Z,2026,1,5,6,38,21,313,0.5700,0.4300,0.5600,0.5800,0.4200,0.4400,,,,
1767595101551,2026-01-05T06:38:21.551Z,2026,1,5,6,38,21,551,0.5650,0.4350,0.5600,0.5700,0.4300,0.4400,,,,
1767595101892,2026-01-05T06:38:21.892Z,2026,1,5,6,38,21,892,0.5700,0.4300,0.5600,0.5800,0.4200,0.4400,,,,
1767595101906,2026-01-05T06:38:21.906Z,2026,1,5,6,38,21,906,0.5750,0.4250,0.5700,0.5800,0.4200,0.4300,,,,
1767595102442,2026-01-05T06:38:22.442Z,2026,1,5,6,38,22,442,0.5850,0.4150,0.5800,0.5900,0.4100,0.4200,,,,
1767595105113,2026-01-05T06:38:25.113Z,2026,1,5,6,38,25,113,0.5900,0.4100,0.5800,0.6000,0.4000,0.4200,,,,
1767595105456,2026-01-05T06:38:25.456Z,2026,1,5,6,38,25,456,0.5850,0.4150,0.5800,0.5900,0.4100,0.4200,,,,
1767595105608,2026-01-05T06:38:25.608Z,2026,1,5,6,38,25,608,0.5900,0.4100,0.5800,0.6000,0.4000,0.4200,,,,
1767595108820,2026-01-05T06:38:28.820Z,2026,1,5,6,38,28,820,0.5850,0.4150,0.5800,0.5900,0.4100,0.4200,,,,
1767595109101,2026-01-05T06:38:29.101Z,2026,1,5,6,38,29,101,0.5800,0.4200,0.5700,0.5900,0.4100,0.4300,,,,
1767595109116,2026-01-05T06:38:29.116Z,2026,1,5,6,38,29,116,0.5750,0.4250,0.5600,0.5900,0.4100,0.4400,,,,
1767595109123,2026-01-05T06:38:29.123Z,2026,1,5,6,38,29,123,0.5650,0.4350,0.5600,0.5700,0.4300,0.4400,,,,
1767595109400,2026-01-05T06:38:29.400Z,2026,1,5,6,38,29,400,0.5600,0.4400,0.5500,0.5700,0.4300,0.4500,,,,
1767595109744,2026-01-05T06:38:29.744Z,2026,1,5,6,38,29,744,0.5550,0.4450,0.5400,0.5700,0.4300,0.4600,,,,
1767595110167,2026-01-05T06:38:30.167Z,2026,1,5,6,38,30,167,0.5600,0.4400,0.5500,0.5700,0.4300,0.4500,,,,
1767595110633,2026-01-05T06:38:30.633Z,2026,1,5,6,38,30,633,0.5650,0.4350,0.5500,0.5800,0.4200,0.4500,,,,
1767595110646,2026-01-05T06:38:30.646Z,2026,1,5,6,38,30,646,0.5700,0.4300,0.5500,0.5900,0.4100,0.4500,,,,
1767595110682,2026-01-05T06:38:30.682Z,2026,1,5,6,38,30,682,0.5750,0.4250,0.5600,0.5900,0.4100,0.4400,,,,
1767595112450,2026-01-05T06:38:32.450Z,2026,1,5,6,38,32,450,0.5700,0.4300,0.5600,0.5800,0.4200,0.4400,,,,
1767595112816,2026-01-05T06:38:32.816Z,2026,1,5,6,38,32,816,0.5750,0.4250,0.5700,0.5800,0.4200,0.4300,,,,
1767595113277,2026-01-05T06:38:33.277Z,2026,1,5,6,38,33,277,0.5700,0.4300,0.5600,0.5800,0.4200,0.4400,,,,
1767595118012,2026-01-05T06:38:38.012Z,2026,1,5,6,38,38,12,0.5650,0.4350,0.5500,0.5800,0.4200,0.4500,,,,
1767595122131,2026-01-05T06:38:42.131Z,2026,1,5,6,38,42,131,0.5700,0.4300,0.5600,0.5800,0.4200,0.4400,,,,
1767595122138,2026-01-05T06:38:42.138Z,2026,1,5,6,38,42,138,0.5750,0.4250,0.5700,0.5800,0.4200,0.4300,,,,
1767595123272,2026-01-05T06:38:43.272Z,2026,1,5,6,38,43,272,0.5700,0.4300,0.5600,0.5800,0.4200,0.4400,,,,
1767595123405,2026-01-05T06:38:43.405Z,2026,1,5,6,38,43,405,0.5750,0.4250,0.5700,0.5800,0.4200,0.4300,,,,
1767595123415,2026-01-05T06:38:43.415Z,2026,1,5,6,38,43,415,0.5800,0.4200,0.5700,0.5900,0.4100,0.4300,,,,
1767595123475,2026-01-05T06:38:43.475Z,2026,1,5,6,38,43,475,0.5850,0.4150,0.5800,0.5900,0.4100,0.4200,,,,
1767595123608,2026-01-05T06:38:43.608Z,2026,1,5,6,38,43,608,0.5900,0.4100,0.5800,0.6000,0.4000,0.4200,,,,
1767595123775,2026-01-05T06:38:43.775Z,2026,1,5,6,38,43,775,0.5850,0.4150,0.5700,0.6000,0.4000,0.4300,,,,
1767595126025,2026-01-05T06:38:46.025Z,2026,1,5,6,38,46,25,0.5900,0.4100,0.5800,0.6000,0.4000,0.4200,,,,
1767595126426,2026-01-05T06:38:46.426Z,2026,1,5,6,38,46,426,0.5950,0.4050,0.5900,0.6000,0.4000,0.4100,,,,
1767595126490,2026-01-05T06:38:46.490Z,2026,1,5,6,38,46,490,0.6000,0.4000,0.5900,0.6100,0.3900,0.4100,,,,
1767595126988,2026-01-05T06:38:46.988Z,2026,1,5,6,38,46,988,0.6050,0.3950,0.6000,0.6100,0.3900,0.4000,,,,
1767595127013,2026-01-05T06:38:47.013Z,2026,1,5,6,38,47,13,0.6000,0.4000,0.5900,0.6100,0.3900,0.4100,,,,
1767595127382,2026-01-05T06:38:47.382Z,2026,1,5,6,38,47,382,0.6050,0.3950,0.6000,0.6100,0.3900,0.4000,,,,
1767595132317,2026-01-05T06:38:52.317Z,2026,1,5,6,38,52,317,0.5950,0.4050,0.5800,0.6100,0.3900,0.4200,,,,
1767595132705,2026-01-05T06:38:52.705Z,2026,1,5,6,38,52,705,0.6000,0.4000,0.5900,0.6100,0.3900,0.4100,,,,
1767595133229,2026-01-05T06:38:53.229Z,2026,1,5,6,38,53,229,0.6050,0.3950,0.6000,0.6100,0.3900,0.4000,,,,
1767595133809,2026-01-05T06:38:53.809Z,2026,1,5,6,38,53,809,0.6000,0.4000,0.5900,0.6100,0.3900,0.4100,,,,
1767595135607,2026-01-05T06:38:55.607Z,2026,1,5,6,38,55,607,0.6050,0.3950,0.5900,0.6200,0.3800,0.4100,,,,
1767595135990,2026-01-05T06:38:55.990Z,2026,1,5,6,38,55,990,0.6000,0.4000,0.5900,0.6100,0.3900,0.4100,,,,
1767595136064,2026-01-05T06:38:56.064Z,2026,1,5,6,38,56,64,0.6050,0.3950,0.6000,0.6100,0.3900,0.4000,,,,
